ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P002,HRTF_B,33,4.316,-11.50,-2.05,21,1
P002,HRTF_B,33,4.336,-11.12,-1.98,21,1
P002,HRTF_B,33,4.344,-10.78,-1.86,21,1
P002,HRTF_B,33,4.358,-10.47,-1.76,21,1
P002,HRTF_B,33,4.372,-10.16,-1.66,21,1
P002,HRTF_B,33,4.386,-9.84,-1.61,21,1
P002,HRTF_B,33,4.399,-9.56,-1.62,21,1
P002,HRTF_B,33,4.413,-9.27,-1.66,21,1
P002,HRTF_B,33,4.427,-9.01,-1.75,21,1
P002,HRTF_B,33,4.441,-8.76,-1.84,21,1
P002,HRTF_B,33,4.455,-8.53,-1.90,21,1
P002,HRTF_B,33,4.469,-8.28,-1.98,21,1
P002,HRTF_B,33,4.489,-8.03,-2.02,21,1
P002,HRTF_B,33,4.497,-7.80,-2.10,21,1
P002,HRTF_B,33,4.511,-7.56,-2.15,21,1
P002,HRTF_B,33,4.525,-7.34,-2.19,21,1
P002,HRTF_B,33,4.538,-7.10,-2.19,21,1
P002,HRTF_B,33,4.552,-6.87,-2.17,21,1
P002,HRTF_B,33,4.566,-6.62,-2.17,21,1
P002,HRTF_B,33,4.580,-6.42,-2.15,21,1
P002,HRTF_B,33,4.594,-6.22,-2.14,21,1
P002,HRTF_B,33,4.608,-6.01,-2.12,21,1
P002,HRTF_B,33,4.622,-5.84,-2.10,21,1
P002,HRTF_B,33,4.642,-5.69,-2.10,21,1
P002,HRTF_B,33,4.650,-5.54,-2.08,21,1
P002,HRTF_B,33,4.664,-5.41,-2.07,21,1
P002,HRTF_B,33,4.677,-5.31,-2.07,21,1
P002,HRTF_B,33,4.691,-5.21,-2.11,21,1
P002,HRTF_B,33,4.705,-5.12,-2.12,21,1
P002,HRTF_B,33,4.719,-5.03,-2.10,21,1
P002,HRTF_B,33,4.733,-4.94,-2.07,21,1
P002,HRTF_B,33,4.747,-4.87,-2.05,21,1
P002,HRTF_B,33,4.761,-4.80,-2.03,21,1
P002,HRTF_B,33,4.776,-4.74,-2.04,21,1
P002,HRTF_B,33,4.794,-4.66,-2.09,21,1
P002,HRTF_B,33,4.802,-4.58,-2.13,21,1
P002,HRTF_B,33,4.816,-4.49,-2.17,21,1
P002,HRTF_B,33,4.830,-4.40,-2.21,21,1
P002,HRTF_B,33,4.844,-4.28,-2.25,21,1
P002,HRTF_B,33,4.858,-4.17,-2.26,21,1
P002,HRTF_B,33,4.872,-4.05,-2.24,21,1
P002,HRTF_B,34,0.013,-1.63,-0.67,22,1
P002,HRTF_B,34,0.027,-1.61,-0.64,22,1
P002,HRTF_B,34,0.047,-1.60,-0.58,22,1
P002,HRTF_B,34,0.056,-1.59,-0.45,22,1
P002,HRTF_B,34,0.069,-1.59,-0.40,22,1
P002,HRTF_B,34,0.083,-1.60,-0.42,22,1
P002,HRTF_B,34,0.096,-1.64,-0.52,22,1
P002,HRTF_B,34,0.110,-1.68,-0.65,22,1
P002,HRTF_B,34,0.124,-1.72,-0.78,22,1
P002,HRTF_B,34,0.138,-1.78,-0.81,22,1
P002,HRTF_B,34,0.152,-1.83,-0.78,22,1
P002,HRTF_B,34,0.166,-1.89,-0.77,22,1
P002,HRTF_B,34,0.180,-1.94,-0.74,22,1
P002,HRTF_B,34,0.201,-1.96,-0.69,22,1
P002,HRTF_B,34,0.208,-1.99,-0.79,22,1
P002,HRTF_B,34,0.222,-2.03,-0.89,22,1
P002,HRTF_B,34,0.235,-2.05,-0.96,22,1
P002,HRTF_B,34,0.249,-2.07,-0.99,22,1
P002,HRTF_B,34,0.263,-2.08,-1.13,22,1
P002,HRTF_B,34,0.277,-2.11,-1.29,22,1
P002,HRTF_B,34,0.291,-2.13,-1.37,22,1
P002,HRTF_B,34,0.305,-2.14,-1.38,22,1
P002,HRTF_B,34,0.319,-2.11,-1.33,22,1
P002,HRTF_B,34,0.333,-2.03,-1.34,22,1
P002,HRTF_B,34,0.353,-1.92,-1.38,22,1
P002,HRTF_B,34,0.362,-1.69,-1.40,22,1
P002,HRTF_B,34,0.374,-1.26,-1.37,22,1
P002,HRTF_B,34,0.388,-0.63,-1.34,22,1
P002,HRTF_B,34,0.402,0.35,-1.37,22,1
P002,HRTF_B,34,0.416,1.78,-1.44,22,1
P002,HRTF_B,34,0.430,3.53,-1.60,22,1
P002,HRTF_B,34,0.444,5.80,-1.66,22,1
P002,HRTF_B,34,0.458,8.18,-1.66,22,1
P002,HRTF_B,34,0.472,10.60,-1.59,22,1
P002,HRTF_B,34,0.486,13.03,-1.50,22,1
P002,HRTF_B,34,0.506,15.49,-1.43,22,1
P002,HRTF_B,34,0.513,17.94,-1.47,22,1
P002,HRTF_B,34,0.527,20.19,-1.62,22,1
P002,HRTF_B,34,0.541,22.25,-1.90,22,1
P002,HRTF_B,34,0.555,24.14,-2.23,22,1
P002,HRTF_B,34,0.569,25.71,-2.77,22,1
P002,HRTF_B,34,0.583,27.23,-3.31,22,1
P002,HRTF_B,34,0.597,28.70,-3.79,22,1
P002,HRTF_B,34,0.610,30.15,-4.20,22,1
P002,HRTF_B,34,0.625,31.51,-4.54,22,1
P002,HRTF_B,34,0.639,32.79,-4.90,22,1
P002,HRTF_B,34,0.658,33.96,-5.26,22,1
P002,HRTF_B,34,0.666,35.06,-5.60,22,1
P002,HRTF_B,34,0.680,36.07,-5.96,22,1
P002,HRTF_B,34,0.694,36.95,-6.31,22,1
P002,HRTF_B,34,0.708,37.73,-6.62,22,1
P002,HRTF_B,34,0.722,38.41,-6.88,22,1
P002,HRTF_B,34,0.735,39.01,-7.18,22,1
P002,HRTF_B,34,0.749,39.55,-7.51,22,1
P002,HRTF_B,34,0.763,39.99,-7.82,22,1
P002,HRTF_B,34,0.777,40.39,-8.16,22,1
P002,HRTF_B,34,0.791,40.71,-8.47,22,1
P002,HRTF_B,34,0.812,41.08,-8.73,22,1
P002,HRTF_B,34,0.820,41.39,-9.01,22,1
P002,HRTF_B,34,0.833,41.72,-9.26,22,1
P002,HRTF_B,34,0.847,42.05,-9.50,22,1
P002,HRTF_B,34,0.860,42.38,-9.75,22,1
P002,HRTF_B,34,0.874,42.80,-10.04,22,1
P002,HRTF_B,34,0.888,43.22,-10.33,22,1
P002,HRTF_B,34,0.902,43.70,-10.55,22,1
P002,HRTF_B,34,0.916,44.21,-10.70,22,1
P002,HRTF_B,34,0.930,44.74,-10.82,22,1
P002,HRTF_B,34,0.944,45.34,-10.93,22,1
P002,HRTF_B,34,0.964,46.01,-11.05,22,1
P002,HRTF_B,34,0.973,46.70,-11.11,22,1
P002,HRTF_B,34,0.986,47.45,-11.11,22,1
P002,HRTF_B,34,0.999,48.25,-11.15,22,1
P002,HRTF_B,34,1.013,49.10,-11.18,22,1
P002,HRTF_B,34,1.027,49.96,-11.19,22,1
P002,HRTF_B,34,1.041,50.89,-11.20,22,1
P002,HRTF_B,34,1.055,51.80,-11.18,22,1
P002,HRTF_B,34,1.069,52.72,-11.10,22,1
P002,HRTF_B,34,1.083,53.58,-10.98,22,1
P002,HRTF_B,34,1.097,54.43,-10.87,22,1
P002,HRTF_B,34,1.117,55.24,-10.72,22,1
P002,HRTF_B,34,1.124,56.07,-10.57,22,1
P002,HRTF_B,34,1.139,56.85,-10.44,22,1
P002,HRTF_B,34,1.152,57.64,-10.42,22,1
P002,HRTF_B,34,1.166,58.45,-10.46,22,1
P002,HRTF_B,34,1.180,59.20,-10.54,22,1
P002,HRTF_B,34,1.194,59.97,-10.61,22,1
P002,HRTF_B,34,1.208,60.69,-10.70,22,1
P002,HRTF_B,34,1.222,61.41,-10.90,22,1
P002,HRTF_B,34,1.236,62.07,-11.05,22,1
P002,HRTF_B,34,1.250,62.76,-11.23,22,1
P002,HRTF_B,34,1.270,63.44,-11.37,22,1
P002,HRTF_B,34,1.277,64.10,-11.50,22,1
P002,HRTF_B,34,1.292,64.79,-11.62,22,1
P002,HRTF_B,34,1.305,65.49,-11.64,22,1
P002,HRTF_B,34,1.319,66.20,-11.58,22,1
P002,HRTF_B,34,1.333,66.95,-11.54,22,1
P002,HRTF_B,34,1.347,67.73,-11.44,22,1
P002,HRTF_B,34,1.360,68.51,-11.35,22,1
P002,HRTF_B,34,1.375,69.36,-11.28,22,1
P002,HRTF_B,34,1.388,70.23,-11.26,22,1
P002,HRTF_B,34,1.402,71.07,-11.31,22,1
P002,HRTF_B,34,1.422,71.94,-11.40,22,1
P002,HRTF_B,34,1.430,72.83,-11.51,22,1
P002,HRTF_B,34,1.444,73.70,-11.65,22,1
P002,HRTF_B,34,1.458,74.53,-11.85,22,1
P002,HRTF_B,34,1.472,75.35,-12.01,22,1
P002,HRTF_B,34,1.486,76.11,-12.21,22,1
P002,HRTF_B,34,1.499,76.84,-12.43,22,1
P002,HRTF_B,34,1.513,77.54,-12.70,22,1
P002,HRTF_B,34,1.527,78.23,-12.99,22,1
P002,HRTF_B,34,1.541,78.86,-13.23,22,1
P002,HRTF_B,34,1.555,79.48,-13.50,22,1
P002,HRTF_B,34,1.576,80.06,-13.78,22,1
P002,HRTF_B,34,1.584,80.64,-14.08,22,1
P002,HRTF_B,34,1.597,81.22,-14.37,22,1
P002,HRTF_B,34,1.611,81.79,-14.69,22,1
P002,HRTF_B,34,1.624,82.35,-14.96,22,1
P002,HRTF_B,34,1.638,82.89,-15.28,22,1
P002,HRTF_B,34,1.652,83.43,-15.63,22,1
P002,HRTF_B,34,1.666,84.00,-15.97,22,1
P002,HRTF_B,34,1.680,84.58,-16.32,22,1
P002,HRTF_B,34,1.694,85.14,-16.65,22,1
P002,HRTF_B,34,1.708,85.71,-16.96,22,1
P002,HRTF_B,34,1.729,86.26,-17.30,22,1
P002,HRTF_B,34,1.737,86.83,-17.65,22,1
P002,HRTF_B,34,1.749,87.37,-18.06,22,1
P002,HRTF_B,34,1.763,87.91,-18.46,22,1
P002,HRTF_B,34,1.777,88.41,-18.88,22,1
P002,HRTF_B,34,1.791,88.93,-19.30,22,1
P002,HRTF_B,34,1.805,89.43,-19.70,22,1
P002,HRTF_B,34,1.819,89.93,-20.09,22,1
P002,HRTF_B,34,1.833,90.43,-20.48,22,1
P002,HRTF_B,34,1.847,90.96,-20.84,22,1
P002,HRTF_B,34,1.861,91.53,-21.20,22,1
P002,HRTF_B,34,1.880,92.09,-21.58,22,1
P002,HRTF_B,34,1.888,92.73,-21.90,22,1
P002,HRTF_B,34,1.902,93.37,-22.19,22,1
P002,HRTF_B,34,1.916,94.07,-22.49,22,1
P002,HRTF_B,34,1.930,94.78,-22.82,22,1
P002,HRTF_B,34,1.944,95.52,-23.16,22,1
P002,HRTF_B,34,1.958,96.38,-23.43,22,1
P002,HRTF_B,34,1.972,97.31,-23.72,22,1
P002,HRTF_B,34,1.985,98.25,-23.96,22,1
P002,HRTF_B,34,1.999,99.34,-24.14,22,1
P002,HRTF_B,34,2.013,100.44,-24.31,22,1
P002,HRTF_B,34,2.033,101.60,-24.45,22,1
P002,HRTF_B,34,2.041,102.81,-24.53,22,1
P002,HRTF_B,34,2.055,104.08,-24.56,22,1
P002,HRTF_B,34,2.069,105.37,-24.55,22,1
P002,HRTF_B,34,2.083,106.71,-24.49,22,1
P002,HRTF_B,34,2.097,108.04,-24.45,22,1
P002,HRTF_B,34,2.110,109.39,-24.34,22,1
P002,HRTF_B,34,2.124,110.76,-24.18,22,1
P002,HRTF_B,34,2.138,112.15,-23.97,22,1
P002,HRTF_B,34,2.152,113.48,-23.69,22,1
P002,HRTF_B,34,2.166,114.83,-23.38,22,1
P002,HRTF_B,34,2.186,116.13,-23.08,22,1
P002,HRTF_B,34,2.194,117.42,-22.81,22,1
P002,HRTF_B,34,2.208,118.72,-22.60,22,1
P002,HRTF_B,34,2.222,120.02,-22.40,22,1
P002,HRTF_B,34,2.236,121.29,-22.21,22,1
P002,HRTF_B,34,2.249,122.52,-22.03,22,1
P002,HRTF_B,34,2.263,123.78,-21.86,22,1
P002,HRTF_B,34,2.277,124.98,-21.74,22,1
P002,HRTF_B,34,2.292,126.17,-21.67,22,1
P002,HRTF_B,34,2.305,127.34,-21.61,22,1
P002,HRTF_B,34,2.319,128.53,-21.56,22,1
P002,HRTF_B,34,2.340,129.66,-21.55,22,1
P002,HRTF_B,34,2.347,130.80,-21.59,22,1
P002,HRTF_B,34,2.360,131.91,-21.67,22,1
P002,HRTF_B,34,2.375,132.98,-21.82,22,1
P002,HRTF_B,34,2.388,134.06,-22.00,22,1
P002,HRTF_B,34,2.402,135.09,-22.28,22,1
P002,HRTF_B,34,2.416,136.14,-22.62,22,1
P002,HRTF_B,34,2.430,137.16,-23.02,22,1
P002,HRTF_B,34,2.444,138.14,-23.52,22,1
P002,HRTF_B,34,2.458,139.08,-24.07,22,1
P002,HRTF_B,34,2.472,139.99,-24.69,22,1
P002,HRTF_B,34,2.492,140.86,-25.28,22,1
P002,HRTF_B,34,2.499,141.63,-25.93,22,1
P002,HRTF_B,34,2.513,142.40,-26.55,22,1
P002,HRTF_B,34,2.527,143.11,-27.21,22,1
P002,HRTF_B,34,2.541,143.81,-27.92,22,1
P002,HRTF_B,34,2.555,144.41,-28.81,22,1
P002,HRTF_B,34,2.569,145.02,-29.70,22,1
P002,HRTF_B,34,2.583,145.60,-30.62,22,1
P002,HRTF_B,34,2.597,146.16,-31.48,22,1
P002,HRTF_B,34,2.611,146.69,-32.23,22,1
P002,HRTF_B,34,2.625,147.15,-32.93,22,1
P002,HRTF_B,34,2.645,147.62,-33.61,22,1
P002,HRTF_B,34,2.652,148.11,-34.31,22,1
P002,HRTF_B,34,2.666,148.62,-34.96,22,1
P002,HRTF_B,34,2.680,149.10,-35.57,22,1
P002,HRTF_B,34,2.694,149.68,-36.05,22,1
P002,HRTF_B,34,2.708,150.17,-36.44,22,1
P002,HRTF_B,34,2.722,150.66,-36.76,22,1
P002,HRTF_B,34,2.736,151.19,-37.16,22,1
P002,HRTF_B,34,2.749,151.64,-37.59,22,1
P002,HRTF_B,34,2.763,152.13,-38.07,22,1
P002,HRTF_B,34,2.777,152.58,-38.64,22,1
P002,HRTF_B,34,2.798,153.03,-39.17,22,1
P002,HRTF_B,34,2.805,153.39,-39.74,22,1
P002,HRTF_B,34,2.819,153.84,-40.33,22,1
P002,HRTF_B,34,2.833,154.24,-40.88,22,1
P002,HRTF_B,34,2.846,154.63,-41.48,22,1
P002,HRTF_B,34,2.860,155.10,-42.03,22,1
P002,HRTF_B,34,2.874,155.52,-42.59,22,1
P002,HRTF_B,34,2.888,156.02,-43.11,22,1
P002,HRTF_B,34,2.902,156.54,-43.70,22,1
P002,HRTF_B,34,2.916,157.21,-44.32,22,1
P002,HRTF_B,34,2.930,157.93,-45.01,22,1
P002,HRTF_B,34,2.950,158.75,-45.72,22,1
P002,HRTF_B,34,2.959,159.75,-46.40,22,1
P002,HRTF_B,34,2.972,160.83,-47.03,22,1
P002,HRTF_B,34,2.986,162.18,-47.49,22,1
P002,HRTF_B,34,3.000,163.49,-47.89,22,1
P002,HRTF_B,34,3.013,164.95,-48.21,22,1
P002,HRTF_B,34,3.027,166.33,-48.54,22,1
P002,HRTF_B,34,3.041,167.60,-48.84,22,1
P002,HRTF_B,34,3.055,168.90,-49.08,22,1
P002,HRTF_B,34,3.069,170.12,-49.25,22,1
P002,HRTF_B,34,3.083,171.16,-49.43,22,1
P002,HRTF_B,34,3.103,172.12,-49.57,22,1
P002,HRTF_B,34,3.111,172.90,-49.73,22,1
P002,HRTF_B,34,3.125,173.66,-49.86,22,1
P002,HRTF_B,34,3.138,174.32,-49.94,22,1
P002,HRTF_B,34,3.152,174.97,-50.05,22,1
P002,HRTF_B,34,3.166,175.66,-50.07,22,1
P002,HRTF_B,34,3.180,176.40,-50.11,22,1
P002,HRTF_B,34,3.194,177.25,-50.15,22,1
P002,HRTF_B,34,3.208,178.10,-50.19,22,1
P002,HRTF_B,34,3.222,179.01,-50.21,22,1
P002,HRTF_B,34,3.236,179.97,-50.22,22,1
P002,HRTF_B,34,3.255,-178.95,-50.10,22,1
P002,HRTF_B,34,3.264,-177.89,-49.88,22,1
P002,HRTF_B,34,3.277,-176.77,-49.63,22,1
P002,HRTF_B,34,3.291,-175.60,-49.40,22,1
P002,HRTF_B,34,3.305,-174.47,-49.23,22,1
P002,HRTF_B,34,3.319,-173.34,-49.05,22,1
P002,HRTF_B,34,3.333,-172.25,-48.81,22,1
P002,HRTF_B,34,3.347,-171.22,-48.61,22,1
P002,HRTF_B,34,3.361,-170.21,-48.31,22,1
P002,HRTF_B,34,3.374,-169.22,-48.02,22,1
P002,HRTF_B,34,3.389,-168.24,-47.72,22,1
P002,HRTF_B,34,3.409,-167.33,-47.44,22,1
P002,HRTF_B,34,3.417,-166.42,-47.18,22,1
P002,HRTF_B,34,3.430,-165.54,-46.88,22,1
P002,HRTF_B,34,3.444,-164.71,-46.57,22,1
P002,HRTF_B,34,3.458,-163.92,-46.23,22,1
P002,HRTF_B,34,3.472,-163.16,-45.95,22,1
P002,HRTF_B,34,3.486,-162.40,-45.66,22,1
P002,HRTF_B,34,3.499,-161.76,-45.39,22,1
P002,HRTF_B,34,3.513,-161.08,-45.08,22,1
P002,HRTF_B,34,3.527,-160.45,-44.75,22,1
P002,HRTF_B,34,3.541,-159.85,-44.41,22,1
P002,HRTF_B,34,3.562,-159.30,-44.13,22,1
P002,HRTF_B,34,3.569,-158.80,-43.83,22,1
P002,HRTF_B,34,3.583,-158.35,-43.54,22,1
P002,HRTF_B,34,3.597,-157.96,-43.27,22,1
P002,HRTF_B,34,3.610,-157.53,-42.97,22,1
P002,HRTF_B,34,3.624,-157.24,-42.68,22,1
P002,HRTF_B,34,3.638,-156.94,-42.35,22,1
P002,HRTF_B,34,3.652,-156.70,-42.06,22,1
P002,HRTF_B,34,3.666,-156.45,-41.78,22,1
P002,HRTF_B,34,3.680,-156.26,-41.51,22,1
P002,HRTF_B,34,3.694,-156.04,-41.28,22,1
P002,HRTF_B,34,3.714,-155.90,-41.03,22,1
P002,HRTF_B,35,0.010,-1.88,-0.31,23,1
P002,HRTF_B,35,0.022,-1.77,-0.32,23,1
P002,HRTF_B,35,0.036,-1.66,-0.38,23,1
P002,HRTF_B,35,0.050,-1.57,-0.42,23,1
P002,HRTF_B,35,0.064,-1.48,-0.45,23,1
P002,HRTF_B,35,0.078,-1.39,-0.44,23,1
P002,HRTF_B,35,0.092,-1.31,-0.44,23,1
P002,HRTF_B,35,0.105,-1.22,-0.41,23,1
P002,HRTF_B,35,0.120,-1.14,-0.38,23,1
P002,HRTF_B,35,0.133,-1.04,-0.38,23,1
P002,HRTF_B,35,0.153,-0.97,-0.37,23,1
P002,HRTF_B,35,0.161,-0.90,-0.39,23,1
P002,HRTF_B,35,0.178,-0.84,-0.42,23,1
P002,HRTF_B,35,0.192,-0.77,-0.43,23,1
P002,HRTF_B,35,0.206,-0.73,-0.45,23,1
P002,HRTF_B,35,0.220,-0.67,-0.44,23,1
P002,HRTF_B,35,0.234,-0.60,-0.44,23,1
P002,HRTF_B,35,0.247,-0.56,-0.41,23,1
P002,HRTF_B,35,0.261,-0.51,-0.40,23,1
P002,HRTF_B,35,0.286,-0.48,-0.41,23,1
P002,HRTF_B,35,0.301,-0.47,-0.50,23,1
P002,HRTF_B,35,0.321,-0.43,-0.60,23,1
P002,HRTF_B,35,0.328,-0.43,-0.66,23,1
P002,HRTF_B,35,0.341,-0.44,-0.71,23,1
P002,HRTF_B,35,0.355,-0.46,-0.77,23,1
P002,HRTF_B,35,0.369,-0.50,-0.84,23,1
P002,HRTF_B,35,0.383,-0.56,-0.94,23,1
P002,HRTF_B,35,0.397,-0.62,-1.07,23,1
P002,HRTF_B,35,0.411,-0.72,-1.23,23,1
P002,HRTF_B,35,0.425,-0.81,-1.33,23,1
P002,HRTF_B,35,0.439,-0.92,-1.39,23,1
P002,HRTF_B,35,0.453,-1.07,-1.46,23,1
P002,HRTF_B,35,0.472,-1.24,-1.49,23,1
P002,HRTF_B,35,0.480,-1.42,-1.51,23,1
P002,HRTF_B,35,0.494,-1.63,-1.52,23,1
P002,HRTF_B,35,0.508,-1.86,-1.57,23,1
P002,HRTF_B,35,0.522,-2.12,-1.61,23,1
P002,HRTF_B,35,0.536,-2.39,-1.60,23,1
P002,HRTF_B,35,0.550,-2.68,-1.61,23,1
P002,HRTF_B,35,0.564,-2.99,-1.63,23,1
P002,HRTF_B,35,0.578,-3.30,-1.65,23,1
P002,HRTF_B,35,0.592,-3.65,-1.71,23,1
P002,HRTF_B,35,0.605,-3.97,-1.76,23,1
P002,HRTF_B,35,0.625,-4.36,-1.89,23,1
P002,HRTF_B,35,0.633,-4.72,-2.04,23,1
P002,HRTF_B,35,0.647,-5.12,-2.23,23,1
P002,HRTF_B,35,0.661,-5.56,-2.40,23,1
P002,HRTF_B,35,0.675,-6.03,-2.50,23,1
P002,HRTF_B,35,0.689,-6.51,-2.58,23,1
P002,HRTF_B,35,0.703,-7.04,-2.63,23,1
P002,HRTF_B,35,0.716,-7.62,-2.67,23,1
P002,HRTF_B,35,0.730,-8.27,-2.69,23,1
P002,HRTF_B,35,0.744,-9.02,-2.66,23,1
P002,HRTF_B,35,0.758,-9.88,-2.68,23,1
P002,HRTF_B,35,0.778,-10.78,-2.76,23,1
P002,HRTF_B,35,0.786,-11.74,-2.78,23,1
P002,HRTF_B,35,0.800,-12.81,-2.78,23,1
P002,HRTF_B,35,0.814,-14.00,-2.87,23,1
P002,HRTF_B,35,0.828,-15.23,-2.92,23,1
P002,HRTF_B,35,0.841,-16.59,-2.98,23,1
P002,HRTF_B,35,0.855,-17.95,-3.01,23,1
P002,HRTF_B,35,0.870,-19.36,-3.01,23,1
P002,HRTF_B,35,0.883,-20.85,-2.99,23,1
P002,HRTF_B,35,0.897,-22.35,-3.02,23,1
P002,HRTF_B,35,0.911,-23.80,-3.06,23,1
P002,HRTF_B,35,0.931,-25.28,-3.09,23,1
P002,HRTF_B,35,0.939,-26.76,-3.13,23,1
P002,HRTF_B,35,0.953,-28.24,-3.20,23,1
P002,HRTF_B,35,0.967,-29.73,-3.29,23,1
P002,HRTF_B,35,0.981,-31.20,-3.51,23,1
P002,HRTF_B,35,0.995,-32.64,-3.80,23,1
P002,HRTF_B,35,1.009,-33.98,-4.21,23,1
P002,HRTF_B,35,1.022,-35.30,-4.64,23,1
P002,HRTF_B,35,1.036,-36.50,-5.14,23,1
P002,HRTF_B,35,1.050,-37.70,-5.67,23,1
P002,HRTF_B,35,1.064,-38.84,-6.18,23,1
P002,HRTF_B,35,1.084,-39.97,-6.60,23,1
P002,HRTF_B,35,1.091,-41.08,-6.99,23,1
P002,HRTF_B,35,1.105,-42.19,-7.30,23,1
P002,HRTF_B,35,1.119,-43.33,-7.55,23,1
P002,HRTF_B,35,1.133,-44.47,-7.70,23,1
P002,HRTF_B,35,1.147,-45.54,-7.78,23,1
P002,HRTF_B,35,1.161,-46.60,-7.87,23,1
P002,HRTF_B,35,1.175,-47.65,-7.97,23,1
P002,HRTF_B,35,1.189,-48.68,-8.10,23,1
P002,HRTF_B,35,1.203,-49.68,-8.27,23,1
P002,HRTF_B,35,1.217,-50.67,-8.44,23,1
P002,HRTF_B,35,1.237,-51.68,-8.63,23,1
P002,HRTF_B,35,1.245,-52.68,-8.81,23,1
P002,HRTF_B,35,1.258,-53.72,-9.05,23,1
P002,HRTF_B,35,1.273,-54.79,-9.24,23,1
P002,HRTF_B,35,1.286,-55.89,-9.47,23,1
P002,HRTF_B,35,1.300,-56.96,-9.70,23,1
P002,HRTF_B,35,1.314,-58.01,-9.93,23,1
P002,HRTF_B,35,1.328,-59.11,-10.17,23,1
P002,HRTF_B,35,1.341,-60.15,-10.47,23,1
P002,HRTF_B,35,1.355,-61.18,-10.72,23,1
P002,HRTF_B,35,1.369,-62.18,-11.01,23,1
P002,HRTF_B,35,1.389,-63.16,-11.27,23,1
P002,HRTF_B,35,1.397,-64.13,-11.49,23,1
P002,HRTF_B,35,1.411,-65.07,-11.71,23,1
P002,HRTF_B,35,1.425,-65.94,-11.90,23,1
P002,HRTF_B,35,1.439,-66.79,-12.17,23,1
P002,HRTF_B,35,1.453,-67.58,-12.44,23,1
P002,HRTF_B,35,1.467,-68.37,-12.73,23,1
P002,HRTF_B,35,1.480,-69.12,-12.98,23,1
P002,HRTF_B,35,1.494,-69.89,-13.32,23,1
P002,HRTF_B,35,1.508,-70.67,-13.63,23,1
P002,HRTF_B,35,1.522,-71.40,-13.92,23,1
P002,HRTF_B,35,1.542,-72.12,-14.18,23,1
P002,HRTF_B,35,1.550,-72.82,-14.41,23,1
P002,HRTF_B,35,1.564,-73.56,-14.67,23,1
P002,HRTF_B,35,1.578,-74.26,-14.89,23,1
P002,HRTF_B,35,1.591,-74.98,-15.01,23,1
P002,HRTF_B,35,1.605,-75.70,-15.15,23,1
P002,HRTF_B,35,1.619,-76.40,-15.23,23,1
P002,HRTF_B,35,1.633,-77.12,-15.30,23,1
P002,HRTF_B,35,1.647,-77.85,-15.35,23,1
P002,HRTF_B,35,1.661,-78.63,-15.37,23,1
P002,HRTF_B,35,1.675,-79.41,-15.36,23,1
P002,HRTF_B,35,1.695,-80.21,-15.35,23,1
P002,HRTF_B,35,1.703,-80.99,-15.31,23,1
P002,HRTF_B,35,1.717,-81.84,-15.26,23,1
P002,HRTF_B,35,1.730,-82.72,-15.26,23,1
P002,HRTF_B,35,1.744,-83.58,-15.29,23,1
P002,HRTF_B,35,1.758,-84.56,-15.30,23,1
P002,HRTF_B,35,1.772,-85.49,-15.35,23,1
P002,HRTF_B,35,1.786,-86.42,-15.39,23,1
P002,HRTF_B,35,1.800,-87.41,-15.43,23,1
P002,HRTF_B,35,1.814,-88.42,-15.43,23,1
P002,HRTF_B,35,1.828,-89.45,-15.42,23,1
P002,HRTF_B,35,1.847,-90.49,-15.44,23,1
P002,HRTF_B,35,1.855,-91.51,-15.52,23,1
P002,HRTF_B,35,1.869,-92.55,-15.59,23,1
P002,HRTF_B,35,1.883,-93.57,-15.65,23,1
P002,HRTF_B,35,1.897,-94.62,-15.72,23,1
P002,HRTF_B,35,1.911,-95.64,-15.77,23,1
P002,HRTF_B,35,1.925,-96.69,-15.84,23,1
P002,HRTF_B,35,1.939,-97.63,-15.99,23,1
P002,HRTF_B,35,1.953,-98.57,-16.11,23,1
P002,HRTF_B,35,1.966,-99.44,-16.25,23,1
P002,HRTF_B,35,1.980,-100.33,-16.39,23,1
P002,HRTF_B,35,2.000,-101.14,-16.57,23,1
P002,HRTF_B,35,2.008,-102.01,-16.72,23,1
P002,HRTF_B,35,2.022,-102.81,-16.86,23,1
P002,HRTF_B,35,2.036,-103.62,-17.05,23,1
P002,HRTF_B,35,2.050,-104.41,-17.19,23,1
P002,HRTF_B,35,2.064,-105.22,-17.30,23,1
P002,HRTF_B,35,2.078,-106.00,-17.39,23,1
P002,HRTF_B,35,2.091,-106.76,-17.44,23,1
P002,HRTF_B,35,2.105,-107.52,-17.47,23,1
P002,HRTF_B,35,2.119,-108.26,-17.43,23,1
P002,HRTF_B,35,2.133,-109.00,-17.45,23,1
P002,HRTF_B,35,2.153,-109.72,-17.46,23,1
P002,HRTF_B,35,2.161,-110.44,-17.50,23,1
P002,HRTF_B,35,2.175,-111.14,-17.57,23,1
P002,HRTF_B,35,2.189,-111.86,-17.64,23,1
P002,HRTF_B,35,2.203,-112.59,-17.72,23,1
P002,HRTF_B,35,2.216,-113.34,-17.86,23,1
P002,HRTF_B,35,2.230,-114.12,-18.02,23,1
P002,HRTF_B,35,2.244,-114.86,-18.23,23,1
P002,HRTF_B,35,2.258,-115.62,-18.47,23,1
P002,HRTF_B,35,2.272,-116.40,-18.67,23,1
