ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P001,HRTF_A,20,4.305,136.15,-2.34,13,1
P001,HRTF_A,20,4.319,135.51,-2.40,13,1
P001,HRTF_A,20,4.333,134.89,-2.40,13,1
P001,HRTF_A,20,4.347,134.27,-2.41,13,1
P001,HRTF_A,20,4.361,133.68,-2.48,13,1
P001,HRTF_A,20,4.375,133.02,-2.54,13,1
P001,HRTF_A,20,4.389,132.37,-2.60,13,1
P001,HRTF_A,20,4.403,131.78,-2.63,13,1
P001,HRTF_A,20,4.417,131.13,-2.67,13,1
P001,HRTF_A,20,4.431,130.35,-2.70,13,1
P001,HRTF_A,20,4.444,129.56,-2.77,13,1
P001,HRTF_A,20,4.458,128.69,-2.89,13,1
P001,HRTF_A,20,4.472,127.70,-3.02,13,1
P001,HRTF_A,20,4.486,126.56,-3.18,13,1
P001,HRTF_A,20,4.500,125.30,-3.39,13,1
P001,HRTF_A,20,4.514,124.05,-3.58,13,1
P001,HRTF_A,20,4.527,122.88,-3.81,13,1
P001,HRTF_A,20,4.542,121.69,-4.03,13,1
P001,HRTF_A,20,4.555,120.43,-4.26,13,1
P001,HRTF_A,20,4.569,119.24,-4.42,13,1
P001,HRTF_A,20,4.583,118.01,-4.60,13,1
P001,HRTF_A,20,4.597,116.65,-4.83,13,1
P001,HRTF_A,20,4.611,115.34,-5.12,13,1
P001,HRTF_A,20,4.625,114.11,-5.41,13,1
P001,HRTF_A,20,4.639,112.92,-5.72,13,1
P001,HRTF_A,20,4.653,111.71,-6.02,13,1
P001,HRTF_A,20,4.666,110.51,-6.28,13,1
P001,HRTF_A,20,4.680,109.30,-6.55,13,1
P001,HRTF_A,20,4.694,108.09,-6.79,13,1
P001,HRTF_A,20,4.708,106.86,-7.05,13,1
P001,HRTF_A,20,4.722,105.60,-7.38,13,1
P001,HRTF_A,20,4.736,104.37,-7.70,13,1
P001,HRTF_A,20,4.750,103.12,-8.03,13,1
P001,HRTF_A,20,4.764,101.83,-8.34,13,1
P001,HRTF_A,20,4.778,100.58,-8.65,13,1
P001,HRTF_A,20,4.791,99.34,-8.98,13,1
P001,HRTF_A,20,4.805,98.11,-9.36,13,1
P001,HRTF_A,20,4.820,96.91,-9.71,13,1
P001,HRTF_A,20,4.833,95.71,-10.02,13,1
P001,HRTF_A,20,4.847,94.47,-10.33,13,1
P001,HRTF_A,20,4.861,93.24,-10.60,13,1
P001,HRTF_A,20,4.875,92.03,-10.88,13,1
P001,HRTF_A,20,4.889,90.87,-11.14,13,1
P001,HRTF_A,20,4.903,89.70,-11.37,13,1
P001,HRTF_A,20,4.916,88.59,-11.53,13,1
P001,HRTF_A,20,4.930,87.44,-11.60,13,1
P001,HRTF_A,20,4.944,86.28,-11.59,13,1
P001,HRTF_A,20,4.958,85.08,-11.51,13,1
P001,HRTF_A,20,4.972,83.93,-11.44,13,1
P001,HRTF_A,20,4.986,82.82,-11.40,13,1
P001,HRTF_A,20,5.000,81.71,-11.26,13,1
P001,HRTF_A,20,5.014,80.58,-11.13,13,1
P001,HRTF_A,20,5.028,79.50,-10.96,13,1
P001,HRTF_A,20,5.041,78.35,-10.74,13,1
P001,HRTF_A,20,5.055,77.23,-10.45,13,1
P001,HRTF_A,20,5.069,76.11,-10.14,13,1
P001,HRTF_A,20,5.083,74.98,-9.80,13,1
P001,HRTF_A,20,5.097,73.78,-9.44,13,1
P001,HRTF_A,20,5.111,72.60,-9.17,13,1
P001,HRTF_A,20,5.125,71.43,-8.90,13,1
P001,HRTF_A,20,5.139,70.26,-8.67,13,1
P001,HRTF_A,20,5.153,69.13,-8.44,13,1
P001,HRTF_A,20,5.167,67.93,-8.28,13,1
P001,HRTF_A,20,5.180,66.69,-8.16,13,1
P001,HRTF_A,20,5.195,65.42,-7.97,13,1
P001,HRTF_A,20,5.208,64.15,-7.74,13,1
P001,HRTF_A,20,5.222,62.91,-7.42,13,1
P001,HRTF_A,20,5.236,61.70,-7.15,13,1
P001,HRTF_A,20,5.250,60.48,-6.91,13,1
P001,HRTF_A,20,5.264,59.29,-6.67,13,1
P001,HRTF_A,20,5.278,58.16,-6.39,13,1
P001,HRTF_A,20,5.292,57.08,-6.08,13,1
P001,HRTF_A,20,5.305,56.04,-5.77,13,1
P001,HRTF_A,20,5.319,55.05,-5.49,13,1
P001,HRTF_A,20,5.333,54.13,-5.21,13,1
P001,HRTF_A,20,5.347,53.26,-4.99,13,1
P001,HRTF_A,20,5.361,52.38,-4.72,13,1
P001,HRTF_A,20,5.375,51.50,-4.46,13,1
P001,HRTF_A,20,5.389,50.59,-4.25,13,1
P001,HRTF_A,20,5.403,49.74,-4.03,13,1
P001,HRTF_A,20,5.416,48.88,-3.82,13,1
P001,HRTF_A,20,5.430,48.06,-3.60,13,1
P001,HRTF_A,20,5.444,47.25,-3.39,13,1
P001,HRTF_A,20,5.458,46.53,-3.15,13,1
P001,HRTF_A,20,5.473,45.85,-2.95,13,1
P001,HRTF_A,20,5.486,45.21,-2.75,13,1
P001,HRTF_A,20,5.500,44.64,-2.58,13,1
P001,HRTF_A,20,5.514,44.00,-2.38,13,1
P001,HRTF_A,20,5.528,43.43,-2.17,13,1
P001,HRTF_A,20,5.542,42.91,-1.94,13,1
P001,HRTF_A,20,5.555,42.48,-1.75,13,1
P001,HRTF_A,20,5.569,42.05,-1.54,13,1
P001,HRTF_A,20,5.583,41.69,-1.33,13,1
P001,HRTF_A,20,5.597,41.36,-1.17,13,1
P001,HRTF_A,20,5.611,41.05,-0.99,13,1
P001,HRTF_A,20,5.625,40.81,-0.86,13,1
P001,HRTF_A,20,5.639,40.59,-0.76,13,1
P001,HRTF_A,20,5.653,40.40,-0.68,13,1
P001,HRTF_A,20,5.667,40.23,-0.62,13,1
P001,HRTF_A,20,5.681,40.06,-0.60,13,1
P001,HRTF_A,20,5.694,39.94,-0.61,13,1
P001,HRTF_A,20,5.708,39.79,-0.60,13,1
P001,HRTF_A,20,5.722,39.65,-0.61,13,1
P001,HRTF_A,20,5.736,39.51,-0.63,13,1
P001,HRTF_A,20,5.750,39.39,-0.64,13,1
P001,HRTF_A,20,5.764,39.28,-0.68,13,1
P001,HRTF_A,20,5.778,39.24,-0.73,13,1
P001,HRTF_A,20,5.792,39.20,-0.74,13,1
P001,HRTF_A,20,5.805,39.19,-0.73,13,1
P001,HRTF_A,20,5.819,39.19,-0.73,13,1
P001,HRTF_A,20,5.833,39.22,-0.78,13,1
P001,HRTF_A,20,5.847,39.23,-0.81,13,1
P001,HRTF_A,20,5.861,39.27,-0.86,13,1
P001,HRTF_A,20,5.875,39.35,-0.87,13,1
P001,HRTF_A,20,5.889,39.48,-0.85,13,1
P001,HRTF_A,20,5.903,39.61,-0.85,13,1
P001,HRTF_A,20,5.917,39.78,-0.86,13,1
P001,HRTF_A,20,5.931,40.00,-0.94,13,1
P001,HRTF_A,20,5.944,40.26,-1.05,13,1
P001,HRTF_A,20,5.958,40.63,-1.13,13,1
P001,HRTF_A,20,5.972,41.18,-1.17,13,1
P001,HRTF_A,20,5.986,41.85,-1.13,13,1
P001,HRTF_A,20,6.000,42.75,-1.14,13,1
P001,HRTF_A,20,6.014,43.77,-1.21,13,1
P001,HRTF_A,20,6.028,45.07,-1.27,13,1
P001,HRTF_A,20,6.042,46.62,-1.32,13,1
P001,HRTF_A,20,6.055,48.47,-1.29,13,1
P001,HRTF_A,20,6.069,50.57,-1.15,13,1
P001,HRTF_A,20,6.084,52.82,-1.03,13,1
P001,HRTF_A,20,6.097,55.13,-0.93,13,1
P001,HRTF_A,20,6.111,57.60,-0.97,13,1
P001,HRTF_A,20,6.125,60.06,-1.00,13,1
P001,HRTF_A,20,6.139,62.54,-1.03,13,1
P001,HRTF_A,20,6.152,65.10,-1.06,13,1
P001,HRTF_A,20,6.167,67.71,-0.99,13,1
P001,HRTF_A,20,6.180,70.39,-0.87,13,1
P001,HRTF_A,20,6.194,73.17,-0.77,13,1
P001,HRTF_A,20,6.208,75.94,-0.65,13,1
P001,HRTF_A,20,6.222,78.73,-0.61,13,1
P001,HRTF_A,20,6.236,81.59,-0.58,13,1
P001,HRTF_A,20,6.250,84.56,-0.59,13,1
P001,HRTF_A,20,6.264,87.49,-0.55,13,1
P001,HRTF_A,20,6.278,90.48,-0.53,13,1
P001,HRTF_A,20,6.292,93.42,-0.61,13,1
P001,HRTF_A,20,6.306,96.33,-0.64,13,1
P001,HRTF_A,20,6.319,99.26,-0.69,13,1
P001,HRTF_A,20,6.333,102.13,-0.77,13,1
P001,HRTF_A,20,6.347,104.90,-0.80,13,1
P001,HRTF_A,20,6.361,107.65,-0.89,13,1
P001,HRTF_A,20,6.375,110.31,-1.09,13,1
P001,HRTF_A,20,6.389,112.92,-1.32,13,1
P001,HRTF_A,20,6.403,115.46,-1.58,13,1
P001,HRTF_A,20,6.417,117.89,-1.72,13,1
P001,HRTF_A,20,6.430,120.27,-1.80,13,1
P001,HRTF_A,20,6.444,122.60,-1.86,13,1
P001,HRTF_A,20,6.458,124.89,-1.85,13,1
P001,HRTF_A,20,6.472,127.09,-1.78,13,1
P001,HRTF_A,20,6.486,129.26,-1.75,13,1
P001,HRTF_A,20,6.500,131.40,-1.68,13,1
P001,HRTF_A,20,6.514,133.51,-1.62,13,1
P001,HRTF_A,20,6.528,135.59,-1.52,13,1
P001,HRTF_A,20,6.542,137.65,-1.43,13,1
P001,HRTF_A,20,6.555,139.71,-1.32,13,1
P001,HRTF_A,20,6.569,141.78,-1.17,13,1
P001,HRTF_A,20,6.583,143.91,-0.94,13,1
P001,HRTF_A,20,6.597,146.00,-0.68,13,1
P001,HRTF_A,20,6.611,148.10,-0.41,13,1
P001,HRTF_A,20,6.625,150.16,-0.19,13,1
P001,HRTF_A,20,6.639,152.23,0.03,13,1
P001,HRTF_A,20,6.653,154.29,0.33,13,1
P001,HRTF_A,20,6.667,156.38,0.63,13,1
P001,HRTF_A,20,6.680,158.45,0.93,13,1
P001,HRTF_A,20,6.694,160.48,1.13,13,1
P001,HRTF_A,20,6.708,162.52,1.32,13,1
P001,HRTF_A,20,6.722,164.55,1.52,13,1
P001,HRTF_A,20,6.736,166.63,1.72,13,1
P001,HRTF_A,20,6.750,168.65,1.96,13,1
P001,HRTF_A,20,6.764,170.65,2.13,13,1
P001,HRTF_A,20,6.778,172.57,2.27,13,1
P001,HRTF_A,20,6.791,174.40,2.36,13,1
P001,HRTF_A,20,6.805,176.22,2.43,13,1
P001,HRTF_A,20,6.819,177.96,2.46,13,1
P001,HRTF_A,20,6.833,179.62,2.49,13,1
P001,HRTF_A,20,6.847,-178.86,2.52,13,1
P001,HRTF_A,20,6.861,-177.31,2.51,13,1
P001,HRTF_A,20,6.875,-175.84,2.50,13,1
P001,HRTF_A,20,6.889,-174.49,2.53,13,1
P001,HRTF_A,20,6.903,-173.21,2.56,13,1
P001,HRTF_A,20,6.916,-171.96,2.57,13,1
P001,HRTF_A,20,6.930,-170.71,2.51,13,1
P001,HRTF_A,20,6.944,-169.46,2.43,13,1
P001,HRTF_A,20,6.958,-168.24,2.22,13,1
P001,HRTF_A,20,6.972,-166.98,2.15,13,1
P001,HRTF_A,20,6.986,-165.69,2.08,13,1
P001,HRTF_A,20,7.000,-164.38,2.10,13,1
P001,HRTF_A,20,7.014,-163.06,2.13,13,1
P001,HRTF_A,20,7.028,-161.70,2.14,13,1
P001,HRTF_A,20,7.042,-160.37,2.19,13,1
P001,HRTF_A,20,7.055,-159.06,2.26,13,1
P001,HRTF_A,20,7.070,-157.76,2.35,13,1
P001,HRTF_A,20,7.083,-156.55,2.54,13,1
P001,HRTF_A,20,7.097,-155.46,2.74,13,1
P001,HRTF_A,20,7.111,-154.46,2.99,13,1
P001,HRTF_A,20,7.125,-153.52,3.22,13,1
P001,HRTF_A,20,7.139,-152.72,3.54,13,1
P001,HRTF_A,20,7.153,-151.89,3.75,13,1
P001,HRTF_A,20,7.166,-151.15,3.88,13,1
P001,HRTF_A,20,7.180,-150.45,3.99,13,1
P001,HRTF_A,20,7.194,-149.78,4.17,13,1
P001,HRTF_A,20,7.208,-149.09,4.35,13,1
P001,HRTF_A,20,7.222,-148.38,4.48,13,1
P001,HRTF_A,20,7.236,-147.66,4.60,13,1
P001,HRTF_A,20,7.250,-146.92,4.70,13,1
P001,HRTF_A,20,7.264,-146.16,4.82,13,1
P001,HRTF_A,20,7.277,-145.37,4.91,13,1
P001,HRTF_A,20,7.291,-144.58,5.01,13,1
P001,HRTF_A,20,7.306,-143.75,5.02,13,1
P001,HRTF_A,20,7.319,-142.90,5.05,13,1
P001,HRTF_A,20,7.333,-142.13,5.07,13,1
P001,HRTF_A,20,7.347,-141.42,5.15,13,1
P001,HRTF_A,20,7.361,-140.74,5.22,13,1
P001,HRTF_A,20,7.375,-140.05,5.29,13,1
P001,HRTF_A,20,7.389,-139.38,5.33,13,1
P001,HRTF_A,20,7.403,-138.79,5.40,13,1
P001,HRTF_A,20,7.417,-138.21,5.50,13,1
P001,HRTF_A,20,7.430,-137.68,5.59,13,1
P001,HRTF_A,20,7.444,-137.18,5.70,13,1
P001,HRTF_A,20,7.458,-136.66,5.77,13,1
P001,HRTF_A,20,7.472,-136.14,5.84,13,1
P001,HRTF_A,20,7.486,-135.63,5.96,13,1
P001,HRTF_A,20,7.500,-135.14,6.10,13,1
P001,HRTF_A,20,7.514,-134.71,6.22,13,1
P001,HRTF_A,20,7.528,-134.31,6.27,13,1
P001,HRTF_A,20,7.541,-133.86,6.31,13,1
P001,HRTF_A,20,7.556,-133.46,6.32,13,1
P001,HRTF_A,20,7.569,-133.04,6.36,13,1
P001,HRTF_A,20,7.583,-132.68,6.36,13,1
P001,HRTF_A,20,7.597,-132.36,6.32,13,1
P001,HRTF_A,20,7.611,-132.07,6.23,13,1
P001,HRTF_A,20,7.625,-131.82,6.14,13,1
P001,HRTF_A,20,7.639,-131.61,6.06,13,1
P001,HRTF_A,20,7.653,-131.42,6.02,13,1
P001,HRTF_A,20,7.666,-131.32,5.93,13,1
P001,HRTF_A,20,7.680,-131.22,5.87,13,1
P001,HRTF_A,20,7.694,-131.18,5.80,13,1
P001,HRTF_A,20,7.708,-131.14,5.74,13,1
P001,HRTF_A,20,7.722,-131.15,5.62,13,1
P001,HRTF_A,20,7.736,-131.17,5.53,13,1
P001,HRTF_A,20,7.750,-131.20,5.44,13,1
P001,HRTF_A,20,7.764,-131.25,5.30,13,1
P001,HRTF_A,20,7.778,-131.37,5.18,13,1
P001,HRTF_A,20,7.791,-131.48,5.06,13,1
P001,HRTF_A,20,7.805,-131.65,4.99,13,1
P001,HRTF_A,20,7.819,-131.79,4.90,13,1
P001,HRTF_A,20,7.833,-131.96,4.79,13,1
P001,HRTF_A,20,7.847,-132.17,4.68,13,1
P001,HRTF_A,20,7.861,-132.41,4.58,13,1
P001,HRTF_A,20,7.875,-132.67,4.52,13,1
P001,HRTF_A,20,7.889,-133.01,4.47,13,1
P001,HRTF_A,20,7.903,-133.33,4.36,13,1
P001,HRTF_A,20,7.916,-133.66,4.23,13,1
P001,HRTF_A,20,7.930,-134.01,4.08,13,1
P001,HRTF_A,20,7.944,-134.39,3.99,13,1
P001,HRTF_A,20,7.958,-134.84,3.91,13,1
P001,HRTF_A,20,7.972,-135.33,3.77,13,1
P001,HRTF_A,20,7.986,-135.83,3.56,13,1
P001,HRTF_A,20,8.000,-136.40,3.38,13,1
P001,HRTF_A,20,8.014,-137.00,3.16,13,1
P001,HRTF_A,20,8.027,-137.70,2.97,13,1
P001,HRTF_A,20,8.042,-138.48,2.72,13,1
P001,HRTF_A,20,8.056,-139.34,2.49,13,1
P001,HRTF_A,20,8.069,-140.21,2.21,13,1
P001,HRTF_A,20,8.083,-141.12,1.95,13,1
P001,HRTF_A,20,8.097,-142.06,1.69,13,1
P001,HRTF_A,20,8.111,-143.12,1.48,13,1
P001,HRTF_A,20,8.125,-144.24,1.25,13,1
P001,HRTF_A,20,8.139,-145.48,0.93,13,1
P001,HRTF_A,20,8.153,-146.73,0.65,13,1
P001,HRTF_A,20,8.167,-148.16,0.34,13,1
P001,HRTF_A,20,8.180,-149.61,0.13,13,1
P001,HRTF_A,20,8.194,-151.22,-0.07,13,1
P001,HRTF_A,20,8.208,-152.88,-0.19,13,1
P001,HRTF_A,20,8.222,-154.87,-0.28,13,1
P001,HRTF_A,20,8.236,-156.99,-0.36,13,1
P001,HRTF_A,20,8.250,-159.06,-0.38,13,1
P001,HRTF_A,20,8.264,-161.20,-0.26,13,1
P001,HRTF_A,20,8.278,-163.42,-0.18,13,1
P001,HRTF_A,20,8.292,-165.65,-0.18,13,1
P001,HRTF_A,20,8.305,-167.90,-0.20,13,1
P001,HRTF_A,20,8.319,-170.14,-0.24,13,1
P001,HRTF_A,20,8.333,-172.48,-0.29,13,1
P001,HRTF_A,20,8.347,-174.83,-0.39,13,1
P001,HRTF_A,20,8.361,-177.18,-0.50,13,1
P001,HRTF_A,20,8.375,-179.45,-0.64,13,1
P001,HRTF_A,20,8.389,178.34,-0.79,13,1
P001,HRTF_A,20,8.403,176.20,-0.94,13,1
P001,HRTF_A,20,8.416,174.13,-1.16,13,1
P001,HRTF_A,20,8.430,172.05,-1.38,13,1
P001,HRTF_A,20,8.444,170.01,-1.54,13,1
P001,HRTF_A,20,8.458,168.03,-1.66,13,1
P001,HRTF_A,20,8.472,166.17,-1.74,13,1
P001,HRTF_A,20,8.486,164.43,-1.81,13,1
P001,HRTF_A,20,8.500,162.84,-1.89,13,1
P001,HRTF_A,20,8.514,161.30,-1.98,13,1
P001,HRTF_A,20,8.528,159.90,-2.03,13,1
P001,HRTF_A,20,8.541,158.42,-2.06,13,1
P001,HRTF_A,20,8.556,157.04,-2.01,13,1
P001,HRTF_A,20,8.569,155.72,-1.96,13,1
P001,HRTF_A,20,8.583,154.58,-1.95,13,1
P001,HRTF_A,20,8.597,153.56,-1.95,13,1
P001,HRTF_A,20,8.611,152.60,-1.96,13,1
P001,HRTF_A,20,8.625,151.75,-2.02,13,1
P001,HRTF_A,20,8.639,151.05,-2.03,13,1
P001,HRTF_A,20,8.653,150.38,-1.98,13,1
P001,HRTF_A,20,8.667,149.86,-1.87,13,1
P001,HRTF_A,20,8.681,149.33,-1.66,13,1
P001,HRTF_A,20,8.694,148.88,-1.45,13,1
P001,HRTF_A,20,8.708,148.55,-1.16,13,1
P001,HRTF_A,20,8.722,148.21,-0.84,13,1
P001,HRTF_A,20,8.736,148.03,-0.52,13,1
P001,HRTF_A,20,8.750,147.93,-0.16,13,1
P001,HRTF_A,20,8.764,147.93,0.23,13,1
P001,HRTF_A,20,8.777,147.99,0.67,13,1
P001,HRTF_A,20,8.791,148.11,1.14,13,1
P001,HRTF_A,20,8.805,148.42,1.75,13,1
P001,HRTF_A,20,8.820,148.70,2.36,13,1
P001,HRTF_A,20,8.833,149.06,2.92,13,1
P001,HRTF_A,20,8.847,149.46,3.42,13,1
P001,HRTF_A,20,8.861,149.90,3.81,13,1
P001,HRTF_A,20,8.875,150.40,4.09,13,1
P001,HRTF_A,20,8.889,150.92,4.52,13,1
P001,HRTF_A,20,8.903,151.47,4.93,13,1
P001,HRTF_A,20,8.917,151.99,5.22,13,1
P001,HRTF_A,20,8.930,152.45,5.41,13,1
P001,HRTF_A,20,8.944,152.80,5.58,13,1
P001,HRTF_A,20,8.958,153.07,5.78,13,1
P001,HRTF_A,20,8.972,153.30,5.98,13,1
P001,HRTF_A,20,8.986,153.45,6.21,13,1
P001,HRTF_A,20,9.000,153.59,6.49,13,1
P001,HRTF_A,20,9.014,153.66,6.77,13,1
P001,HRTF_A,20,9.027,153.68,7.05,13,1
P001,HRTF_A,20,9.041,153.73,7.22,13,1
P001,HRTF_A,20,9.055,153.71,7.40,13,1
P001,HRTF_A,20,9.069,153.66,7.63,13,1
P001,HRTF_A,20,9.083,153.50,7.82,13,1
P001,HRTF_A,20,9.097,153.34,7.98,13,1
P001,HRTF_A,20,9.111,153.18,7.97,13,1
P001,HRTF_A,20,9.125,153.05,7.89,13,1
P001,HRTF_A,20,9.139,152.84,7.76,13,1
P001,HRTF_A,20,9.153,152.62,7.70,13,1
P001,HRTF_A,20,9.167,152.33,7.70,13,1
P001,HRTF_A,20,9.181,152.07,7.67,13,1
P001,HRTF_A,20,9.194,151.79,7.54,13,1
P001,HRTF_A,20,9.208,151.47,7.36,13,1
P001,HRTF_A,20,9.222,151.14,7.15,13,1
P001,HRTF_A,20,9.236,150.79,7.01,13,1
P001,HRTF_A,20,9.250,150.43,6.91,13,1
P001,HRTF_A,20,9.264,150.05,6.82,13,1
P001,HRTF_A,20,9.278,149.64,6.73,13,1
P001,HRTF_A,20,9.292,149.25,6.64,13,1
P001,HRTF_A,20,9.305,148.87,6.58,13,1
P001,HRTF_A,20,9.319,148.44,6.52,13,1
P001,HRTF_A,20,9.333,148.03,6.52,13,1
P001,HRTF_A,20,9.347,147.58,6.56,13,1
P001,HRTF_A,20,9.361,147.16,6.52,13,1
P001,HRTF_A,20,9.375,146.81,6.54,13,1
P001,HRTF_A,20,9.389,146.44,6.49,13,1
P001,HRTF_A,20,9.403,146.07,6.45,13,1
P001,HRTF_A,20,9.417,145.70,6.32,13,1
P001,HRTF_A,20,9.431,145.32,6.22,13,1
P001,HRTF_A,20,9.444,144.95,6.10,13,1
P001,HRTF_A,20,9.458,144.62,6.02,13,1
P001,HRTF_A,20,9.472,144.28,5.91,13,1
P001,HRTF_A,20,9.486,143.92,5.81,13,1
P001,HRTF_A,20,9.500,143.56,5.69,13,1
P001,HRTF_A,20,9.514,143.23,5.57,13,1
P001,HRTF_A,20,9.528,142.90,5.45,13,1
P001,HRTF_A,20,9.541,142.58,5.34,13,1
P001,HRTF_A,20,9.555,142.29,5.17,13,1
P001,HRTF_A,20,9.570,142.00,5.02,13,1
P001,HRTF_A,20,9.583,141.76,4.93,13,1
P001,HRTF_A,20,9.597,141.52,4.79,13,1
P001,HRTF_A,20,9.611,141.30,4.68,13,1
P001,HRTF_A,20,9.625,141.09,4.57,13,1
P001,HRTF_A,20,9.639,140.92,4.52,13,1
P001,HRTF_A,20,9.652,140.78,4.50,13,1
P001,HRTF_A,20,9.666,140.67,4.52,13,1
P001,HRTF_A,20,9.680,140.59,4.52,13,1
P001,HRTF_A,20,9.694,140.50,4.54,13,1
P001,HRTF_A,20,9.708,140.45,4.59,13,1
P001,HRTF_A,20,9.722,140.41,4.64,13,1
P001,HRTF_A,20,9.736,140.37,4.71,13,1
P001,HRTF_A,20,9.750,140.37,4.81,13,1
P001,HRTF_A,20,9.764,140.35,4.90,13,1
P001,HRTF_A,20,9.778,140.39,4.99,13,1
P001,HRTF_A,20,9.791,140.42,5.03,13,1
P001,HRTF_A,20,9.805,140.44,5.09,13,1
P001,HRTF_A,20,9.819,140.46,5.11,13,1
P001,HRTF_A,20,9.833,140.49,5.17,13,1
P001,HRTF_A,20,9.847,140.52,5.27,13,1
P001,HRTF_A,20,9.861,140.54,5.35,13,1
P001,HRTF_A,20,9.875,140.59,5.45,13,1
P001,HRTF_A,20,9.889,140.63,5.53,13,1
P001,HRTF_A,20,9.903,140.67,5.60,13,1
P001,HRTF_A,20,9.916,140.71,5.67,13,1
P001,HRTF_A,20,9.930,140.75,5.72,13,1
P001,HRTF_A,20,9.944,140.82,5.77,13,1
P001,HRTF_A,20,9.958,140.87,5.82,13,1
P001,HRTF_A,20,9.972,140.92,5.85,13,1
P001,HRTF_A,20,9.986,140.96,5.85,13,1
P001,HRTF_A,20,10.000,140.98,5.87,13,1
P001,HRTF_A,20,10.014,141.01,5.85,13,1
P001,HRTF_A,20,10.028,141.02,5.81,13,1
P001,HRTF_A,20,10.042,141.03,5.79,13,1
P001,HRTF_A,20,10.056,141.03,5.77,13,1
P001,HRTF_A,20,10.069,141.05,5.75,13,1
P001,HRTF_A,20,10.083,141.04,5.73,13,1
P001,HRTF_A,20,10.097,141.04,5.70,13,1
P001,HRTF_A,20,10.111,141.01,5.67,13,1
P001,HRTF_A,20,10.125,140.99,5.64,13,1
P001,HRTF_A,20,10.139,140.95,5.59,13,1
P001,HRTF_A,20,10.152,140.90,5.55,13,1
P001,HRTF_A,20,10.166,140.84,5.51,13,1
P001,HRTF_A,21,0.014,-14.42,0.11,7,1
P001,HRTF_A,21,0.030,-14.28,0.16,7,1
P001,HRTF_A,21,0.041,-14.15,0.20,7,1
P001,HRTF_A,21,0.055,-14.00,0.27,7,1
P001,HRTF_A,21,0.069,-13.84,0.35,7,1
P001,HRTF_A,21,0.083,-13.69,0.44,7,1
P001,HRTF_A,21,0.097,-13.55,0.56,7,1
P001,HRTF_A,21,0.113,-13.41,0.66,7,1
P001,HRTF_A,21,0.125,-13.27,0.74,7,1
P001,HRTF_A,21,0.139,-13.12,0.82,7,1
P001,HRTF_A,21,0.153,-12.98,0.88,7,1
P001,HRTF_A,21,0.166,-12.85,0.93,7,1
P001,HRTF_A,21,0.180,-12.71,1.01,7,1
P001,HRTF_A,21,0.194,-12.56,1.10,7,1
P001,HRTF_A,21,0.208,-12.43,1.20,7,1
P001,HRTF_A,21,0.222,-12.30,1.31,7,1
P001,HRTF_A,21,0.236,-12.15,1.40,7,1
P001,HRTF_A,21,0.250,-12.02,1.46,7,1
P001,HRTF_A,21,0.264,-11.86,1.46,7,1
P001,HRTF_A,21,0.277,-11.72,1.47,7,1
P001,HRTF_A,21,0.291,-11.60,1.46,7,1
P001,HRTF_A,21,0.305,-11.45,1.48,7,1
P001,HRTF_A,21,0.319,-11.29,1.52,7,1
P001,HRTF_A,21,0.333,-11.12,1.55,7,1
P001,HRTF_A,21,0.347,-10.93,1.54,7,1
P001,HRTF_A,21,0.361,-10.73,1.52,7,1
P001,HRTF_A,21,0.375,-10.50,1.50,7,1
P001,HRTF_A,21,0.389,-10.26,1.49,7,1
P001,HRTF_A,21,0.403,-9.93,1.46,7,1
P001,HRTF_A,21,0.416,-9.57,1.41,7,1
P001,HRTF_A,21,0.430,-9.22,1.29,7,1
P001,HRTF_A,21,0.445,-8.85,1.10,7,1
P001,HRTF_A,21,0.458,-8.44,0.87,7,1
P001,HRTF_A,21,0.472,-7.99,0.61,7,1
P001,HRTF_A,21,0.486,-7.50,0.30,7,1
P001,HRTF_A,21,0.500,-6.97,-0.02,7,1
P001,HRTF_A,21,0.514,-6.34,-0.48,7,1
P001,HRTF_A,21,0.527,-5.64,-0.94,7,1
P001,HRTF_A,21,0.541,-4.92,-1.47,7,1
P001,HRTF_A,21,0.555,-4.12,-2.08,7,1
P001,HRTF_A,21,0.569,-3.32,-2.76,7,1
P001,HRTF_A,21,0.583,-2.44,-3.49,7,1
P001,HRTF_A,21,0.597,-1.54,-4.31,7,1
P001,HRTF_A,21,0.611,-0.68,-5.04,7,1
P001,HRTF_A,21,0.625,0.18,-5.78,7,1
P001,HRTF_A,21,0.639,1.06,-6.37,7,1
P001,HRTF_A,21,0.652,2.02,-6.88,7,1
P001,HRTF_A,21,0.667,3.01,-7.33,7,1
P001,HRTF_A,21,0.680,4.00,-7.70,7,1
P001,HRTF_A,21,0.694,4.94,-8.02,7,1
P001,HRTF_A,21,0.708,5.89,-8.33,7,1
P001,HRTF_A,21,0.722,6.88,-8.63,7,1
P001,HRTF_A,21,0.736,7.89,-8.96,7,1
P001,HRTF_A,21,0.750,8.91,-9.33,7,1
P001,HRTF_A,21,0.764,9.91,-9.60,7,1
P001,HRTF_A,21,0.778,10.90,-9.89,7,1
P001,HRTF_A,21,0.791,12.01,-10.13,7,1
P001,HRTF_A,21,0.805,13.23,-10.39,7,1
P001,HRTF_A,21,0.819,14.47,-10.68,7,1
P001,HRTF_A,21,0.834,15.71,-10.95,7,1
P001,HRTF_A,21,0.847,16.92,-11.20,7,1
