ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P005,HRTF_B,0,38.109,-132.72,83.56,20,1
P005,HRTF_B,0,38.123,-131.96,83.52,20,1
P005,HRTF_B,0,38.137,-131.17,83.43,20,1
P005,HRTF_B,0,38.151,-130.26,83.33,20,1
P005,HRTF_B,0,38.165,-129.84,83.2,20,1
P005,HRTF_B,0,38.179,-129.65,83.04,20,1
P005,HRTF_B,0,38.193,-129.42,82.89,20,1
P005,HRTF_B,0,38.206,-129.27,82.75,20,1
P005,HRTF_B,0,38.22,-129.15,82.62,20,1
P005,HRTF_B,0,38.234,-129.06,82.51,20,1
P005,HRTF_B,0,38.248,-129.13,82.44,20,1
P005,HRTF_B,0,38.262,-129.08,82.4,20,1
P005,HRTF_B,0,38.276,-128.97,82.38,20,1
P005,HRTF_B,0,38.29,-128.79,82.37,20,1
P005,HRTF_B,0,38.304,-128.38,82.35,20,1
P005,HRTF_B,0,38.318,-127.94,82.29,20,1
P005,HRTF_B,0,38.332,-127.42,82.24,20,1
P005,HRTF_B,0,38.345,-126.8,82.19,20,1
P005,HRTF_B,0,38.359,-126.31,82.17,20,1
P005,HRTF_B,0,38.373,-125.86,82.18,20,1
P005,HRTF_B,0,38.387,-125.42,82.21,20,1
P005,HRTF_B,0,38.401,-124.98,82.25,20,1
P005,HRTF_B,0,38.415,-124.66,82.26,20,1
P005,HRTF_B,0,38.429,-124.39,82.21,20,1
P005,HRTF_B,0,38.443,-124.22,82.14,20,1
P005,HRTF_B,0,38.456,-124.18,82.04,20,1
P005,HRTF_B,0,38.47,-124.01,81.94,20,1
P005,HRTF_B,0,38.484,-124.4,81.87,20,1
P005,HRTF_B,0,38.498,-124.86,81.83,20,1
P005,HRTF_B,0,38.512,-125.25,81.81,20,1
P005,HRTF_B,0,38.526,-125.37,81.82,20,1
P005,HRTF_B,0,38.54,-125.12,81.85,20,1
P005,HRTF_B,0,38.554,-124.59,81.87,20,1
P005,HRTF_B,0,38.568,-124.2,81.88,20,1
P005,HRTF_B,0,38.582,-124.03,81.87,20,1
P005,HRTF_B,0,38.595,-123.89,81.88,20,1
P005,HRTF_B,0,38.609,-123.77,81.9,20,1
P005,HRTF_B,0,38.623,-123.48,81.97,20,1
P005,HRTF_B,0,38.637,-123.07,82.03,20,1
P005,HRTF_B,0,38.651,-122.77,82.07,20,1
P005,HRTF_B,0,38.665,-122.95,82.05,20,1
P005,HRTF_B,0,38.679,-123,82.07,20,1
P005,HRTF_B,0,38.693,-123.25,82.07,20,1
P005,HRTF_B,0,38.707,-123.71,82.03,20,1
P005,HRTF_B,0,38.721,-123.84,81.96,20,1
P005,HRTF_B,0,38.734,-124.17,81.95,20,1
P005,HRTF_B,0,38.748,-123.99,81.94,20,1
P005,HRTF_B,0,38.762,-123.97,81.94,20,1
P005,HRTF_B,0,38.776,-123.79,81.97,20,1
P005,HRTF_B,0,38.79,-123.68,81.99,20,1
P005,HRTF_B,0,38.804,-123.71,82.01,20,1
P005,HRTF_B,0,38.818,-123.76,82.02,20,1
P005,HRTF_B,0,38.832,-123.96,82.02,20,1
P005,HRTF_B,0,38.846,-124.08,82.02,20,1
P005,HRTF_B,0,38.859,-124.02,81.99,20,1
P005,HRTF_B,0,38.873,-123.83,81.98,20,1
P005,HRTF_B,0,38.887,-123.49,81.97,20,1
P005,HRTF_B,0,38.901,-123.48,81.97,20,1
P005,HRTF_B,0,38.915,-123.49,81.98,20,1
P005,HRTF_B,0,38.929,-123.67,82,20,1
P005,HRTF_B,0,38.943,-123.74,82.02,20,1
P005,HRTF_B,0,38.957,-123.74,82.03,20,1
P005,HRTF_B,0,38.97,-123.57,82.04,20,1
P005,HRTF_B,0,38.984,-123.25,82.06,20,1
P005,HRTF_B,0,38.998,-123.13,82.05,20,1
P005,HRTF_B,0,39.012,-123.07,82.05,20,1
P005,HRTF_B,0,39.026,-123.2,82.05,20,1
P005,HRTF_B,0,39.04,-123.32,82.04,20,1
P005,HRTF_B,0,39.054,-123.39,82.03,20,1
P005,HRTF_B,0,39.068,-123.21,82.11,20,1
P005,HRTF_B,0,39.082,-123.34,82.13,20,1
P005,HRTF_B,0,39.096,-123.74,82.04,20,1
P005,HRTF_B,0,39.109,-124.19,81.95,20,1
P005,HRTF_B,0,39.123,-124.15,81.99,20,1
P005,HRTF_B,0,39.137,-124.15,82.01,20,1
P005,HRTF_B,0,39.151,-124,82.03,20,1
P005,HRTF_B,0,39.165,-123.74,82.05,20,1
P005,HRTF_B,0,39.179,-123.53,82.03,20,1
P005,HRTF_B,0,39.193,-123.44,82.01,20,1
P005,HRTF_B,0,39.207,-123.46,82,20,1
P005,HRTF_B,0,39.22,-123.44,81.99,20,1
P005,HRTF_B,0,39.235,-123.41,82.01,20,1
P005,HRTF_B,0,39.248,-123.33,82.04,20,1
P005,HRTF_B,0,39.262,-123.34,82.06,20,1
P005,HRTF_B,0,39.276,-123.36,82.07,20,1
P005,HRTF_B,0,39.29,-123.42,82.05,20,1
P005,HRTF_B,0,39.304,-123.43,82.03,20,1
P005,HRTF_B,0,39.321,-123.47,82,20,1
P005,HRTF_B,0,39.335,-123.53,81.98,20,1
P005,HRTF_B,0,39.349,-123.51,81.97,20,1
P005,HRTF_B,0,39.363,-123.47,81.98,20,1
P005,HRTF_B,0,39.377,-123.47,81.98,20,1
P005,HRTF_B,0,39.39,-123.54,81.98,20,1
P005,HRTF_B,0,39.404,-123.57,81.97,20,1
P005,HRTF_B,0,39.418,-123.58,81.96,20,1
P005,HRTF_B,0,39.443,-123.61,81.95,20,1
P005,HRTF_B,0,39.457,-123.56,81.94,20,1
P005,HRTF_B,0,39.47,-123.43,81.95,20,1
P005,HRTF_B,0,39.485,-123.27,81.97,20,1
P005,HRTF_B,0,39.498,-123.09,81.97,20,1
P005,HRTF_B,0,39.512,-122.94,81.95,20,1
P005,HRTF_B,0,39.526,-122.93,81.93,20,1
P005,HRTF_B,0,39.54,-122.93,81.92,20,1
P005,HRTF_B,0,39.554,-123.03,81.92,20,1
P005,HRTF_B,0,39.568,-123.12,81.94,20,1
P005,HRTF_B,0,39.582,-123.18,81.96,20,1
P005,HRTF_B,0,39.596,-123.32,81.97,20,1
P005,HRTF_B,0,39.61,-123.41,81.97,20,1
P005,HRTF_B,0,39.623,-123.5,81.97,20,1
P005,HRTF_B,0,39.637,-123.48,81.95,20,1
P005,HRTF_B,0,39.651,-123.33,81.93,20,1
P005,HRTF_B,0,39.665,-123.17,81.91,20,1
P005,HRTF_B,0,39.679,-123.09,81.91,20,1
P005,HRTF_B,0,39.693,-123.07,81.91,20,1
P005,HRTF_B,0,39.707,-123.03,81.93,20,1
P005,HRTF_B,0,39.721,-123.01,81.93,20,1
P005,HRTF_B,0,39.735,-122.96,81.94,20,1
P005,HRTF_B,0,39.748,-122.9,81.93,20,1
P005,HRTF_B,0,39.762,-122.92,81.92,20,1
P005,HRTF_B,0,39.776,-122.95,81.91,20,1
P005,HRTF_B,0,39.79,-123.01,81.9,20,1
P005,HRTF_B,0,39.804,-123.03,81.9,20,1
P005,HRTF_B,0,39.818,-123.07,81.91,20,1
P005,HRTF_B,0,39.832,-123.22,81.91,20,1
P005,HRTF_B,0,39.845,-123.31,81.91,20,1
P005,HRTF_B,0,39.859,-123.37,81.9,20,1
P005,HRTF_B,0,39.873,-123.33,81.88,20,1
P005,HRTF_B,0,39.887,-123.22,81.86,20,1
P005,HRTF_B,0,39.901,-123.05,81.85,20,1
P005,HRTF_B,0,39.915,-122.98,81.85,20,1
P005,HRTF_B,0,39.929,-123.01,81.87,20,1
P005,HRTF_B,0,39.943,-123.08,81.9,20,1
P005,HRTF_B,0,39.957,-123.14,81.91,20,1
P005,HRTF_B,0,39.971,-123.14,81.93,20,1
P005,HRTF_B,0,39.984,-123.07,81.92,20,1
P005,HRTF_B,0,39.998,-122.99,81.89,20,1
P005,HRTF_B,0,40.012,-122.94,81.85,20,1
P005,HRTF_B,0,40.026,-123.01,81.83,20,1
P005,HRTF_B,0,40.04,-123.11,81.82,20,1
P005,HRTF_B,0,40.054,-123.28,81.83,20,1
P005,HRTF_B,0,40.068,-123.61,81.85,20,1
P005,HRTF_B,0,40.082,-123.68,81.87,20,1
P005,HRTF_B,0,40.096,-123.66,81.85,20,1
P005,HRTF_B,0,40.109,-123.54,81.81,20,1
P005,HRTF_B,0,40.123,-123.38,81.74,20,1
P005,HRTF_B,0,40.137,-123.33,81.72,20,1
P005,HRTF_B,0,40.151,-123.26,81.75,20,1
P005,HRTF_B,0,40.165,-123.14,81.77,20,1
P005,HRTF_B,0,40.179,-122.93,81.83,20,1
P005,HRTF_B,0,40.193,-122.98,81.87,20,1
P005,HRTF_B,0,40.207,-123.05,81.9,20,1
P005,HRTF_B,0,40.221,-123.14,81.89,20,1
P005,HRTF_B,0,40.235,-123.13,81.87,20,1
P005,HRTF_B,0,40.248,-123.18,81.84,20,1
P005,HRTF_B,0,40.262,-123.16,81.81,20,1
P005,HRTF_B,0,40.276,-123.13,81.79,20,1
P005,HRTF_B,0,40.29,-123.18,81.78,20,1
P005,HRTF_B,0,40.304,-123.31,81.79,20,1
P005,HRTF_B,0,40.318,-123.43,81.8,20,1
P005,HRTF_B,0,40.332,-123.54,81.81,20,1
P005,HRTF_B,0,40.345,-123.54,81.8,20,1
P005,HRTF_B,0,40.36,-123.47,81.8,20,1
P005,HRTF_B,0,40.373,-123.29,81.79,20,1
P005,HRTF_B,0,40.387,-123.2,81.8,20,1
P005,HRTF_B,0,40.401,-123.16,81.84,20,1
P005,HRTF_B,0,40.415,-123.16,81.89,20,1
P005,HRTF_B,0,40.429,-123.2,81.88,20,1
P005,HRTF_B,0,40.443,-123.24,81.87,20,1
P005,HRTF_B,0,40.456,-123.35,81.83,20,1
P005,HRTF_B,0,40.471,-123.49,81.79,20,1
P005,HRTF_B,0,40.484,-123.48,81.78,20,1
P005,HRTF_B,0,40.498,-123.45,81.77,20,1
P005,HRTF_B,0,40.512,-123.38,81.77,20,1
P005,HRTF_B,0,40.526,-123.37,81.76,20,1
P005,HRTF_B,0,40.54,-123.49,81.78,20,1
P005,HRTF_B,0,40.554,-123.62,81.79,20,1
P005,HRTF_B,0,40.568,-123.61,81.79,20,1
P005,HRTF_B,0,40.582,-123.43,81.79,20,1
P005,HRTF_B,0,40.595,-123.17,81.78,20,1
P005,HRTF_B,0,40.609,-123.09,81.77,20,1
P005,HRTF_B,0,40.623,-123.18,81.78,20,1
P005,HRTF_B,0,40.637,-123.36,81.8,20,1
P005,HRTF_B,0,40.651,-123.44,81.8,20,1
P005,HRTF_B,0,40.665,-123.43,81.8,20,1
P005,HRTF_B,0,40.679,-123.33,81.8,20,1
P005,HRTF_B,0,40.693,-123.29,81.79,20,1
P005,HRTF_B,0,40.707,-123.3,81.78,20,1
P005,HRTF_B,0,40.72,-123.38,81.77,20,1
P005,HRTF_B,0,40.734,-123.45,81.75,20,1
P005,HRTF_B,0,40.748,-123.53,81.74,20,1
P005,HRTF_B,0,40.762,-123.55,81.73,20,1
P005,HRTF_B,0,40.776,-123.56,81.72,20,1
P005,HRTF_B,0,40.79,-123.41,81.72,20,1
P005,HRTF_B,0,40.804,-123.3,81.71,20,1
P005,HRTF_B,0,40.818,-123.25,81.7,20,1
P005,HRTF_B,0,40.832,-123.37,81.7,20,1
P005,HRTF_B,0,40.845,-123.5,81.7,20,1
P005,HRTF_B,0,40.859,-123.64,81.71,20,1
P005,HRTF_B,0,40.873,-123.71,81.72,20,1
P005,HRTF_B,0,40.887,-123.63,81.72,20,1
P005,HRTF_B,0,40.901,-123.5,81.72,20,1
P005,HRTF_B,0,40.915,-123.32,81.7,20,1
P005,HRTF_B,0,40.929,-123.13,81.66,20,1
P005,HRTF_B,0,40.943,-123.17,81.67,20,1
P005,HRTF_B,0,40.957,-123.26,81.68,20,1
P005,HRTF_B,0,40.97,-123.36,81.7,20,1
P005,HRTF_B,0,40.984,-123.48,81.72,20,1
P005,HRTF_B,0,40.998,-123.53,81.73,20,1
P005,HRTF_B,0,41.012,-123.54,81.71,20,1
P005,HRTF_B,0,41.026,-123.49,81.68,20,1
P005,HRTF_B,0,41.04,-123.33,81.64,20,1
P005,HRTF_B,0,41.054,-123.33,81.64,20,1
P005,HRTF_B,0,41.067,-123.34,81.65,20,1
P005,HRTF_B,0,41.081,-123.41,81.66,20,1
P005,HRTF_B,0,41.095,-123.43,81.69,20,1
P005,HRTF_B,0,41.109,-123.36,81.7,20,1
P005,HRTF_B,0,41.123,-123.3,81.7,20,1
P005,HRTF_B,0,41.137,-123.22,81.69,20,1
P005,HRTF_B,0,41.151,-123.26,81.68,20,1
P005,HRTF_B,0,41.165,-123.36,81.68,20,1
P005,HRTF_B,0,41.179,-123.48,81.69,20,1
P005,HRTF_B,0,41.192,-123.53,81.7,20,1
P005,HRTF_B,0,41.206,-123.51,81.69,20,1
P005,HRTF_B,0,41.22,-123.49,81.68,20,1
P005,HRTF_B,0,41.234,-123.53,81.66,20,1
P005,HRTF_B,0,41.248,-123.57,81.65,20,1
P005,HRTF_B,0,41.262,-123.56,81.64,20,1
P005,HRTF_B,0,41.276,-123.47,81.62,20,1
P005,HRTF_B,0,41.289,-123.35,81.61,20,1
P005,HRTF_B,0,41.303,-123.28,81.62,20,1
P005,HRTF_B,0,41.317,-123.28,81.63,20,1
P005,HRTF_B,0,41.331,-123.37,81.65,20,1
P005,HRTF_B,0,41.345,-123.5,81.66,20,1
P005,HRTF_B,0,41.359,-123.56,81.67,20,1
P005,HRTF_B,0,41.373,-123.5,81.65,20,1
P005,HRTF_B,0,41.387,-123.44,81.63,20,1
P005,HRTF_B,0,41.401,-123.27,81.59,20,1
P005,HRTF_B,0,41.414,-123.3,81.57,20,1
P005,HRTF_B,0,41.428,-123.35,81.57,20,1
P005,HRTF_B,0,41.442,-123.4,81.58,20,1
P005,HRTF_B,0,41.456,-123.56,81.6,20,1
P005,HRTF_B,0,41.47,-123.62,81.61,20,1
P005,HRTF_B,0,41.484,-123.62,81.62,20,1
P005,HRTF_B,0,41.498,-123.56,81.6,20,1
P005,HRTF_B,0,41.512,-123.51,81.59,20,1
P005,HRTF_B,0,41.526,-123.43,81.57,20,1
P005,HRTF_B,0,41.539,-123.48,81.57,20,1
P005,HRTF_B,0,41.553,-123.63,81.59,20,1
P005,HRTF_B,0,41.567,-123.69,81.6,20,1
P005,HRTF_B,0,41.581,-123.67,81.59,20,1
P005,HRTF_B,0,41.595,-123.55,81.58,20,1
P005,HRTF_B,0,41.609,-123.48,81.55,20,1
P005,HRTF_B,0,41.623,-123.5,81.54,20,1
P005,HRTF_B,0,41.637,-123.58,81.56,20,1
P005,HRTF_B,0,41.651,-123.59,81.57,20,1
P005,HRTF_B,0,41.665,-123.49,81.57,20,1
P005,HRTF_B,0,41.678,-123.35,81.55,20,1
P005,HRTF_B,0,41.692,-123.22,81.53,20,1
P005,HRTF_B,0,41.706,-123.22,81.51,20,1
P005,HRTF_B,0,41.72,-123.22,81.51,20,1
P005,HRTF_B,0,41.734,-123.25,81.52,20,1
P005,HRTF_B,0,41.748,-123.22,81.53,20,1
P005,HRTF_B,0,41.762,-123.21,81.53,20,1
P005,HRTF_B,0,41.776,-123.28,81.52,20,1
P005,HRTF_B,0,41.789,-123.39,81.5,20,1
P005,HRTF_B,0,41.803,-123.43,81.47,20,1
P005,HRTF_B,0,41.817,-123.42,81.46,20,1
P005,HRTF_B,0,41.831,-123.35,81.46,20,1
P005,HRTF_B,0,41.845,-123.3,81.47,20,1
P005,HRTF_B,0,41.859,-123.36,81.49,20,1
P005,HRTF_B,0,41.873,-123.42,81.5,20,1
P005,HRTF_B,0,41.887,-123.45,81.51,20,1
P005,HRTF_B,0,41.901,-123.46,81.5,20,1
P005,HRTF_B,0,41.915,-123.36,81.5,20,1
P005,HRTF_B,0,41.929,-123.23,81.5,20,1
P005,HRTF_B,0,41.942,-123.17,81.51,20,1
P005,HRTF_B,0,41.956,-123.18,81.51,20,1
P005,HRTF_B,0,41.97,-123.27,81.5,20,1
P005,HRTF_B,0,41.984,-123.38,81.49,20,1
P005,HRTF_B,0,41.998,-123.39,81.49,20,1
P005,HRTF_B,0,42.012,-123.39,81.49,20,1
P005,HRTF_B,0,42.025,-123.34,81.49,20,1
P005,HRTF_B,0,42.039,-123.32,81.5,20,1
P005,HRTF_B,0,42.053,-123.37,81.5,20,1
P005,HRTF_B,0,42.067,-123.41,81.48,20,1
P005,HRTF_B,0,42.081,-123.42,81.47,20,1
P005,HRTF_B,0,42.095,-123.39,81.45,20,1
P005,HRTF_B,0,42.109,-123.32,81.45,20,1
P005,HRTF_B,0,42.123,-123.32,81.45,20,1
P005,HRTF_B,0,42.137,-123.34,81.46,20,1
P005,HRTF_B,0,42.151,-123.39,81.48,20,1
P005,HRTF_B,0,42.164,-123.44,81.49,20,1
P005,HRTF_B,0,42.178,-123.44,81.48,20,1
P005,HRTF_B,0,42.193,-123.42,81.48,20,1
P005,HRTF_B,0,42.206,-123.37,81.47,20,1
P005,HRTF_B,0,42.22,-123.37,81.47,20,1
P005,HRTF_B,0,42.234,-123.38,81.48,20,1
P005,HRTF_B,0,42.248,-123.47,81.49,20,1
P005,HRTF_B,0,42.262,-123.56,81.49,20,1
P005,HRTF_B,0,42.276,-123.57,81.49,20,1
P005,HRTF_B,0,42.289,-123.55,81.48,20,1
P005,HRTF_B,0,42.303,-123.44,81.47,20,1
P005,HRTF_B,0,42.317,-123.38,81.46,20,1
P005,HRTF_B,0,42.331,-123.36,81.45,20,1
P005,HRTF_B,0,42.345,-123.44,81.45,20,1
P005,HRTF_B,0,42.359,-123.58,81.46,20,1
P005,HRTF_B,0,42.373,-123.64,81.46,20,1
P005,HRTF_B,0,42.387,-123.64,81.45,20,1
P005,HRTF_B,0,42.401,-123.53,81.45,20,1
P005,HRTF_B,0,42.414,-123.43,81.45,20,1
P005,HRTF_B,0,42.428,-123.43,81.45,20,1
P005,HRTF_B,0,42.442,-123.45,81.45,20,1
P005,HRTF_B,0,42.456,-123.46,81.46,20,1
P005,HRTF_B,0,42.47,-123.45,81.44,20,1
P005,HRTF_B,0,42.484,-123.46,81.43,20,1
P005,HRTF_B,0,42.498,-123.52,81.41,20,1
P005,HRTF_B,0,42.512,-123.54,81.4,20,1
P005,HRTF_B,0,42.526,-123.62,81.41,20,1
P005,HRTF_B,0,42.539,-123.63,81.42,20,1
P005,HRTF_B,0,42.553,-123.59,81.42,20,1
P005,HRTF_B,0,42.567,-123.57,81.42,20,1
P005,HRTF_B,0,42.581,-123.6,81.41,20,1
P005,HRTF_B,0,42.595,-123.62,81.4,20,1
P005,HRTF_B,0,42.609,-123.64,81.4,20,1
P005,HRTF_B,0,42.623,-123.61,81.4,20,1
P005,HRTF_B,0,42.637,-123.61,81.39,20,1
P005,HRTF_B,0,42.651,-123.65,81.4,20,1
P005,HRTF_B,0,42.664,-123.64,81.4,20,1
P005,HRTF_B,0,42.678,-123.59,81.4,20,1
P005,HRTF_B,0,42.692,-123.58,81.41,20,1
P005,HRTF_B,0,42.706,-123.63,81.41,20,1
P005,HRTF_B,0,42.72,-123.73,81.4,20,1
P005,HRTF_B,0,42.734,-123.87,81.4,20,1
P005,HRTF_B,0,42.748,-123.91,81.4,20,1
P005,HRTF_B,0,42.762,-123.84,81.41,20,1
P005,HRTF_B,0,42.775,-123.71,81.42,20,1
P005,HRTF_B,0,42.789,-123.64,81.43,20,1
P005,HRTF_B,0,42.803,-123.58,81.43,20,1
P005,HRTF_B,0,42.817,-123.56,81.42,20,1
P005,HRTF_B,0,42.831,-123.55,81.42,20,1
P005,HRTF_B,0,42.845,-123.53,81.42,20,1
P005,HRTF_B,0,42.859,-123.58,81.42,20,1
P005,HRTF_B,0,42.873,-123.67,81.44,20,1
P005,HRTF_B,0,42.887,-123.78,81.44,20,1
P005,HRTF_B,0,42.9,-123.8,81.43,20,1
P005,HRTF_B,0,42.915,-123.72,81.4,20,1
P005,HRTF_B,0,42.928,-123.68,81.37,20,1
P005,HRTF_B,0,42.942,-123.61,81.34,20,1
P005,HRTF_B,0,42.956,-123.64,81.34,20,1
P005,HRTF_B,0,42.97,-123.66,81.37,20,1
P005,HRTF_B,0,42.984,-123.68,81.4,20,1
P005,HRTF_B,0,42.998,-123.7,81.42,20,1
P005,HRTF_B,0,43.012,-123.68,81.43,20,1
P005,HRTF_B,0,43.025,-123.64,81.42,20,1
P005,HRTF_B,0,43.04,-123.6,81.4,20,1
P005,HRTF_B,0,43.053,-123.59,81.38,20,1
P005,HRTF_B,0,43.067,-123.59,81.36,20,1
P005,HRTF_B,0,43.081,-123.56,81.35,20,1
P005,HRTF_B,0,43.095,-123.56,81.35,20,1
P005,HRTF_B,0,43.109,-123.55,81.36,20,1
P005,HRTF_B,0,43.123,-123.57,81.38,20,1
P005,HRTF_B,0,43.137,-123.65,81.39,20,1
P005,HRTF_B,0,43.15,-123.68,81.4,20,1
P005,HRTF_B,0,43.164,-123.62,81.4,20,1
P005,HRTF_B,0,43.178,-123.56,81.38,20,1
P005,HRTF_B,0,43.192,-123.49,81.37,20,1
P005,HRTF_B,0,43.206,-123.46,81.35,20,1
P005,HRTF_B,0,43.22,-123.52,81.35,20,1
P005,HRTF_B,0,43.234,-123.63,81.36,20,1
P005,HRTF_B,0,43.248,-123.73,81.36,20,1
P005,HRTF_B,0,43.261,-123.77,81.37,20,1
P005,HRTF_B,0,43.275,-123.71,81.37,20,1
P005,HRTF_B,0,43.29,-123.62,81.36,20,1
P005,HRTF_B,0,43.303,-123.56,81.36,20,1
P005,HRTF_B,0,43.317,-123.53,81.36,20,1
P005,HRTF_B,0,43.331,-123.62,81.36,20,1
P005,HRTF_B,0,43.345,-123.72,81.37,20,1
P005,HRTF_B,0,43.359,-123.71,81.37,20,1
P005,HRTF_B,0,43.373,-123.61,81.37,20,1
P005,HRTF_B,0,43.387,-123.53,81.36,20,1
P005,HRTF_B,0,43.4,-123.45,81.37,20,1
P005,HRTF_B,0,43.414,-123.48,81.37,20,1
P005,HRTF_B,0,43.428,-123.63,81.37,20,1
P005,HRTF_B,0,43.442,-123.74,81.38,20,1
P005,HRTF_B,0,43.456,-123.82,81.4,20,1
P005,HRTF_B,0,43.47,-123.81,81.4,20,1
P005,HRTF_B,0,43.484,-123.7,81.4,20,1
P005,HRTF_B,0,43.498,-123.55,81.38,20,1
P005,HRTF_B,0,43.511,-123.45,81.36,20,1
P005,HRTF_B,0,43.525,-123.48,81.36,20,1
P005,HRTF_B,0,43.539,-123.53,81.38,20,1
P005,HRTF_B,0,43.553,-123.62,81.39,20,1
P005,HRTF_B,0,43.567,-123.64,81.4,20,1
P005,HRTF_B,0,43.581,-123.56,81.41,20,1
P005,HRTF_B,0,43.595,-123.56,81.4,20,1
P005,HRTF_B,0,43.609,-123.55,81.39,20,1
P005,HRTF_B,0,43.623,-123.6,81.39,20,1
P005,HRTF_B,0,43.637,-123.72,81.39,20,1
P005,HRTF_B,0,43.65,-123.77,81.41,20,1
P005,HRTF_B,0,43.664,-123.78,81.43,20,1
P005,HRTF_B,0,43.678,-123.7,81.42,20,1
P005,HRTF_B,0,43.692,-123.57,81.4,20,1
P005,HRTF_B,0,43.706,-123.52,81.39,20,1
P005,HRTF_B,0,43.72,-123.54,81.38,20,1
P005,HRTF_B,0,43.734,-123.58,81.37,20,1
P005,HRTF_B,0,43.748,-123.57,81.36,20,1
P005,HRTF_B,0,43.762,-123.51,81.36,20,1
P005,HRTF_B,0,43.775,-123.42,81.36,20,1
P005,HRTF_B,0,43.789,-123.37,81.37,20,1
P005,HRTF_B,0,43.803,-123.41,81.39,20,1
P005,HRTF_B,0,43.817,-123.51,81.4,20,1
P005,HRTF_B,0,43.831,-123.58,81.41,20,1
P005,HRTF_B,0,43.845,-123.57,81.41,20,1
P005,HRTF_B,0,43.859,-123.51,81.41,20,1
P005,HRTF_B,0,43.873,-123.43,81.39,20,1
P005,HRTF_B,0,43.886,-123.44,81.37,20,1
P005,HRTF_B,0,43.9,-123.48,81.37,20,1
P005,HRTF_B,0,43.914,-123.54,81.36,20,1
P005,HRTF_B,0,43.928,-123.6,81.37,20,1
P005,HRTF_B,0,43.942,-123.65,81.38,20,1
P005,HRTF_B,0,43.956,-123.63,81.38,20,1
P005,HRTF_B,0,43.97,-123.57,81.38,20,1
P005,HRTF_B,0,43.984,-123.52,81.37,20,1
P005,HRTF_B,0,43.998,-123.5,81.36,20,1
P005,HRTF_B,0,44.012,-123.54,81.36,20,1
P005,HRTF_B,0,44.025,-123.53,81.37,20,1
P005,HRTF_B,0,44.039,-123.53,81.38,20,1
P005,HRTF_B,0,44.053,-123.45,81.39,20,1
P005,HRTF_B,0,44.067,-123.44,81.4,20,1
P005,HRTF_B,0,44.081,-123.49,81.41,20,1
P005,HRTF_B,0,44.095,-123.53,81.41,20,1
P005,HRTF_B,0,44.109,-123.57,81.39,20,1
P005,HRTF_B,0,44.122,-123.51,81.38,20,1
P005,HRTF_B,0,44.136,-123.45,81.36,20,1
P005,HRTF_B,0,44.15,-123.43,81.35,20,1
P005,HRTF_B,0,44.164,-123.47,81.35,20,1
P005,HRTF_B,0,44.178,-123.54,81.37,20,1
P005,HRTF_B,0,44.192,-123.55,81.38,20,1
P005,HRTF_B,0,44.206,-123.51,81.38,20,1
P005,HRTF_B,0,44.22,-123.46,81.38,20,1
P005,HRTF_B,0,44.234,-123.39,81.38,20,1
P005,HRTF_B,0,44.247,-123.41,81.37,20,1
P005,HRTF_B,0,44.262,-123.5,81.36,20,1
P005,HRTF_B,0,44.275,-123.57,81.36,20,1
P005,HRTF_B,0,44.289,-123.64,81.36,20,1
P005,HRTF_B,0,44.303,-123.6,81.36,20,1
P005,HRTF_B,0,44.317,-123.58,81.36,20,1
P005,HRTF_B,0,44.331,-123.53,81.36,20,1
P005,HRTF_B,0,44.345,-123.47,81.36,20,1
P005,HRTF_B,0,44.359,-123.51,81.36,20,1
P005,HRTF_B,0,44.372,-123.58,81.37,20,1
P005,HRTF_B,0,44.386,-123.6,81.38,20,1
P005,HRTF_B,0,44.4,-123.6,81.39,20,1
P005,HRTF_B,0,44.414,-123.5,81.4,20,1
P005,HRTF_B,0,44.428,-123.45,81.39,20,1
P005,HRTF_B,0,44.442,-123.44,81.37,20,1
P005,HRTF_B,0,44.456,-123.46,81.35,20,1
P005,HRTF_B,0,44.47,-123.51,81.35,20,1
P005,HRTF_B,0,44.484,-123.56,81.36,20,1
P005,HRTF_B,0,44.498,-123.63,81.37,20,1
P005,HRTF_B,0,44.511,-123.69,81.38,20,1
P005,HRTF_B,0,44.525,-123.63,81.38,20,1
P005,HRTF_B,0,44.539,-123.58,81.37,20,1
P005,HRTF_B,0,44.553,-123.55,81.37,20,1
P005,HRTF_B,0,44.567,-123.54,81.37,20,1
P005,HRTF_B,0,44.581,-123.55,81.37,20,1
P005,HRTF_B,0,44.595,-123.51,81.37,20,1
P005,HRTF_B,0,44.609,-123.47,81.37,20,1
P005,HRTF_B,0,44.622,-123.48,81.38,20,1
P005,HRTF_B,0,44.636,-123.52,81.39,20,1
P005,HRTF_B,0,44.65,-123.59,81.39,20,1
P005,HRTF_B,0,44.664,-123.63,81.38,20,1
P005,HRTF_B,0,44.678,-123.6,81.37,20,1
P005,HRTF_B,0,44.692,-123.55,81.37,20,1
P005,HRTF_B,0,44.706,-123.48,81.37,20,1
P005,HRTF_B,0,44.72,-123.5,81.37,20,1
P005,HRTF_B,0,44.734,-123.51,81.36,20,1
P005,HRTF_B,0,44.747,-123.57,81.36,20,1
P005,HRTF_B,0,44.762,-123.61,81.36,20,1
P005,HRTF_B,0,44.775,-123.72,81.36,20,1
P005,HRTF_B,0,44.789,-123.75,81.37,20,1
