ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P008,HRTF_B,22,0.403,25.5,-0.56,9,1
P008,HRTF_B,22,0.417,27.08,-0.61,9,1
P008,HRTF_B,22,0.431,28.67,-0.68,9,1
P008,HRTF_B,22,0.445,30.24,-0.74,9,1
P008,HRTF_B,22,0.459,31.8,-0.82,9,1
P008,HRTF_B,22,0.473,33.31,-0.87,9,1
P008,HRTF_B,22,0.487,34.81,-0.93,9,1
P008,HRTF_B,22,0.501,36.27,-0.99,9,1
P008,HRTF_B,22,0.515,37.71,-1.03,9,1
P008,HRTF_B,22,0.529,39.11,-1.12,9,1
P008,HRTF_B,22,0.542,40.46,-1.2,9,1
P008,HRTF_B,22,0.556,41.78,-1.3,9,1
P008,HRTF_B,22,0.57,43.08,-1.39,9,1
P008,HRTF_B,22,0.583,44.33,-1.5,9,1
P008,HRTF_B,22,0.598,45.54,-1.55,9,1
P008,HRTF_B,22,0.612,46.75,-1.61,9,1
P008,HRTF_B,22,0.625,47.91,-1.7,9,1
P008,HRTF_B,22,0.64,49.06,-1.77,9,1
P008,HRTF_B,22,0.653,50.2,-1.85,9,1
P008,HRTF_B,22,0.667,51.26,-1.91,9,1
P008,HRTF_B,22,0.681,52.31,-1.99,9,1
P008,HRTF_B,22,0.695,53.36,-2.12,9,1
P008,HRTF_B,22,0.71,54.41,-2.23,9,1
P008,HRTF_B,22,0.723,55.44,-2.34,9,1
P008,HRTF_B,22,0.737,56.46,-2.44,9,1
P008,HRTF_B,22,0.751,57.44,-2.54,9,1
P008,HRTF_B,22,0.764,58.39,-2.6,9,1
P008,HRTF_B,22,0.778,59.32,-2.67,9,1
P008,HRTF_B,22,0.792,60.27,-2.75,9,1
P008,HRTF_B,22,0.806,61.21,-2.82,9,1
P008,HRTF_B,22,0.82,62.18,-2.9,9,1
P008,HRTF_B,22,0.834,63.15,-3.02,9,1
P008,HRTF_B,22,0.848,64.18,-3.15,9,1
P008,HRTF_B,22,0.862,65.24,-3.28,9,1
P008,HRTF_B,22,0.876,66.37,-3.4,9,1
P008,HRTF_B,22,0.89,67.54,-3.56,9,1
P008,HRTF_B,22,0.904,68.77,-3.72,9,1
P008,HRTF_B,22,0.918,70.08,-3.91,9,1
P008,HRTF_B,22,0.931,71.45,-4.11,9,1
P008,HRTF_B,22,0.945,72.86,-4.32,9,1
P008,HRTF_B,22,0.959,74.3,-4.55,9,1
P008,HRTF_B,22,0.974,75.72,-4.77,9,1
P008,HRTF_B,22,0.987,77.14,-5.01,9,1
P008,HRTF_B,22,1.001,78.52,-5.25,9,1
P008,HRTF_B,22,1.015,79.85,-5.47,9,1
P008,HRTF_B,22,1.029,81.13,-5.72,9,1
P008,HRTF_B,22,1.042,82.34,-5.91,9,1
P008,HRTF_B,22,1.056,83.49,-6.09,9,1
P008,HRTF_B,22,1.07,84.53,-6.26,9,1
P008,HRTF_B,22,1.084,85.47,-6.41,9,1
P008,HRTF_B,22,1.098,86.3,-6.52,9,1
P008,HRTF_B,22,1.112,87.03,-6.58,9,1
P008,HRTF_B,22,1.126,87.63,-6.61,9,1
P008,HRTF_B,22,1.14,88.14,-6.61,9,1
P008,HRTF_B,22,1.154,88.56,-6.61,9,1
P008,HRTF_B,22,1.167,88.88,-6.58,9,1
P008,HRTF_B,22,1.181,89.14,-6.54,9,1
P008,HRTF_B,22,1.195,89.33,-6.51,9,1
P008,HRTF_B,22,1.209,89.48,-6.46,9,1
P008,HRTF_B,22,1.223,89.57,-6.44,9,1
P008,HRTF_B,22,1.237,89.63,-6.43,9,1
P008,HRTF_B,22,1.251,89.67,-6.42,9,1
P008,HRTF_B,22,1.265,89.69,-6.43,9,1
P008,HRTF_B,22,1.278,89.69,-6.43,9,1
P008,HRTF_B,22,1.293,89.69,-6.43,9,1
P008,HRTF_B,22,1.307,89.68,-6.45,9,1
P008,HRTF_B,22,1.32,89.66,-6.47,9,1
P008,HRTF_B,22,1.334,89.63,-6.52,9,1
P008,HRTF_B,22,1.348,89.58,-6.57,9,1
P008,HRTF_B,22,1.362,89.52,-6.64,9,1
P008,HRTF_B,22,1.376,89.44,-6.73,9,1
P008,HRTF_B,22,1.39,89.34,-6.82,9,1
P008,HRTF_B,22,1.403,89.23,-6.93,9,1
P008,HRTF_B,22,1.418,89.08,-7.03,9,1
P008,HRTF_B,22,1.431,88.92,-7.14,9,1
P008,HRTF_B,22,1.445,88.74,-7.23,9,1
P008,HRTF_B,22,1.46,88.54,-7.31,9,1
P008,HRTF_B,22,1.473,88.32,-7.4,9,1
P008,HRTF_B,22,1.487,88.09,-7.47,9,1
P008,HRTF_B,22,1.501,87.84,-7.54,9,1
P008,HRTF_B,22,1.515,87.59,-7.6,9,1
P008,HRTF_B,22,1.529,87.34,-7.66,9,1
P008,HRTF_B,22,1.543,87.1,-7.69,9,1
P008,HRTF_B,22,1.556,86.86,-7.71,9,1
P008,HRTF_B,22,1.57,86.62,-7.73,9,1
P008,HRTF_B,22,1.584,86.4,-7.75,9,1
P008,HRTF_B,22,1.598,86.16,-7.76,9,1
P008,HRTF_B,23,0.015,2.59,1.9,29,1
P008,HRTF_B,23,0.028,2.51,1.86,29,1
P008,HRTF_B,23,0.042,2.5,1.78,29,1
P008,HRTF_B,23,0.055,2.55,1.7,29,1
P008,HRTF_B,23,0.072,2.66,1.6,29,1
P008,HRTF_B,23,0.086,2.78,1.51,29,1
P008,HRTF_B,23,0.1,2.94,1.41,29,1
P008,HRTF_B,23,0.115,3.15,1.29,29,1
P008,HRTF_B,23,0.128,3.38,1.16,29,1
P008,HRTF_B,23,0.141,3.65,1.03,29,1
P008,HRTF_B,23,0.155,3.95,0.9,29,1
P008,HRTF_B,23,0.169,4.3,0.8,29,1
P008,HRTF_B,23,0.184,4.67,0.68,29,1
P008,HRTF_B,23,0.197,5.08,0.57,29,1
P008,HRTF_B,23,0.211,5.54,0.45,29,1
P008,HRTF_B,23,0.225,6.01,0.3,29,1
P008,HRTF_B,23,0.239,6.54,0.15,29,1
P008,HRTF_B,23,0.253,7.07,0.01,29,1
P008,HRTF_B,23,0.268,7.69,-0.14,29,1
P008,HRTF_B,23,0.281,8.38,-0.25,29,1
P008,HRTF_B,23,0.294,9.15,-0.37,29,1
P008,HRTF_B,23,0.307,10.04,-0.49,29,1
P008,HRTF_B,23,0.32,10.98,-0.69,29,1
P008,HRTF_B,23,0.336,12.03,-0.83,29,1
P008,HRTF_B,23,0.35,13.11,-0.99,29,1
P008,HRTF_B,23,0.364,14.26,-1.14,29,1
P008,HRTF_B,23,0.378,15.45,-1.27,29,1
P008,HRTF_B,23,0.391,16.68,-1.39,29,1
P008,HRTF_B,23,0.405,17.91,-1.47,29,1
P008,HRTF_B,23,0.42,19.12,-1.59,29,1
P008,HRTF_B,23,0.433,20.34,-1.63,29,1
P008,HRTF_B,23,0.446,21.5,-1.66,29,1
P008,HRTF_B,23,0.461,22.68,-1.66,29,1
P008,HRTF_B,23,0.475,23.86,-1.67,29,1
P008,HRTF_B,23,0.489,25.02,-1.58,29,1
P008,HRTF_B,23,0.503,26.19,-1.5,29,1
P008,HRTF_B,23,0.517,27.37,-1.35,29,1
P008,HRTF_B,23,0.531,28.54,-1.18,29,1
P008,HRTF_B,23,0.544,29.71,-0.96,29,1
P008,HRTF_B,23,0.558,30.89,-0.72,29,1
P008,HRTF_B,23,0.572,32.05,-0.45,29,1
P008,HRTF_B,23,0.585,33.22,-0.15,29,1
P008,HRTF_B,23,0.599,34.39,0.15,29,1
P008,HRTF_B,23,0.614,35.54,0.44,29,1
P008,HRTF_B,23,0.628,36.71,0.71,29,1
P008,HRTF_B,23,0.642,37.9,0.94,29,1
P008,HRTF_B,23,0.656,39.1,1.19,29,1
P008,HRTF_B,23,0.67,40.3,1.42,29,1
P008,HRTF_B,23,0.683,41.54,1.6,29,1
P008,HRTF_B,23,0.697,42.78,1.8,29,1
P008,HRTF_B,23,0.711,44.05,1.99,29,1
P008,HRTF_B,23,0.729,45.34,2.15,29,1
P008,HRTF_B,23,0.742,46.66,2.29,29,1
P008,HRTF_B,23,0.756,48.01,2.39,29,1
P008,HRTF_B,23,0.769,49.38,2.48,29,1
P008,HRTF_B,23,0.782,50.77,2.55,29,1
P008,HRTF_B,23,0.795,52.2,2.58,29,1
P008,HRTF_B,23,0.808,53.67,2.55,29,1
P008,HRTF_B,23,0.822,55.19,2.48,29,1
P008,HRTF_B,23,0.836,56.75,2.37,29,1
P008,HRTF_B,23,0.85,58.27,2.24,29,1
P008,HRTF_B,23,0.865,59.8,2.07,29,1
P008,HRTF_B,23,0.879,61.29,1.86,29,1
P008,HRTF_B,23,0.893,62.66,1.71,29,1
P008,HRTF_B,23,0.906,63.98,1.46,29,1
P008,HRTF_B,23,0.92,65.28,1.24,29,1
P008,HRTF_B,23,0.933,66.47,0.97,29,1
P008,HRTF_B,23,0.948,67.57,0.74,29,1
P008,HRTF_B,23,0.961,68.56,0.49,29,1
P008,HRTF_B,23,0.975,69.45,0.28,29,1
P008,HRTF_B,23,0.989,70.19,0.06,29,1
P008,HRTF_B,23,1.003,70.78,-0.09,29,1
P008,HRTF_B,23,1.017,71.17,-0.19,29,1
P008,HRTF_B,23,1.031,71.36,-0.23,29,1
P008,HRTF_B,23,1.044,71.35,-0.24,29,1
P008,HRTF_B,23,1.058,71.22,0.01,29,1
P008,HRTF_B,23,1.072,70.8,-0.04,29,1
P008,HRTF_B,23,1.087,70.18,0.16,29,1
P008,HRTF_B,23,1.1,69.46,0.15,29,1
P008,HRTF_B,23,1.114,68.55,0.65,29,1
P008,HRTF_B,23,1.128,67.45,0.89,29,1
P008,HRTF_B,23,1.142,66.25,1.21,29,1
P008,HRTF_B,23,1.156,64.92,1.4,29,1
P008,HRTF_B,23,1.169,63.52,1.6,29,1
P008,HRTF_B,23,1.184,61.94,1.68,29,1
P008,HRTF_B,23,1.198,60.16,1.67,29,1
P008,HRTF_B,23,1.211,58.18,1.54,29,1
P008,HRTF_B,23,1.225,56.1,1.32,29,1
P008,HRTF_B,23,1.239,54.01,1.07,29,1
P008,HRTF_B,23,1.253,51.84,0.78,29,1
P008,HRTF_B,23,1.267,49.66,0.46,29,1
P008,HRTF_B,23,1.281,47.48,0.13,29,1
P008,HRTF_B,23,1.295,45.36,-0.18,29,1
P008,HRTF_B,23,1.309,43.16,-0.45,29,1
P008,HRTF_B,23,1.322,41.06,-0.73,29,1
P008,HRTF_B,23,1.337,39.01,-0.99,29,1
P008,HRTF_B,23,1.35,36.99,-1.3,29,1
P008,HRTF_B,23,1.364,34.99,-1.68,29,1
P008,HRTF_B,23,1.378,33,-2.01,29,1
P008,HRTF_B,23,1.392,30.98,-2.29,29,1
P008,HRTF_B,23,1.406,28.96,-2.53,29,1
P008,HRTF_B,23,1.42,26.94,-2.72,29,1
P008,HRTF_B,23,1.434,24.93,-2.91,29,1
P008,HRTF_B,23,1.448,22.97,-3.06,29,1
P008,HRTF_B,23,1.462,21.04,-3.22,29,1
P008,HRTF_B,23,1.475,19.09,-3.38,29,1
P008,HRTF_B,23,1.49,17.14,-3.54,29,1
P008,HRTF_B,23,1.503,15.2,-3.66,29,1
P008,HRTF_B,23,1.517,13.24,-3.77,29,1
P008,HRTF_B,23,1.531,11.29,-3.85,29,1
P008,HRTF_B,23,1.545,9.34,-3.91,29,1
P008,HRTF_B,23,1.559,7.36,-3.95,29,1
P008,HRTF_B,23,1.572,5.34,-3.99,29,1
P008,HRTF_B,23,1.587,3.32,-4.02,29,1
P008,HRTF_B,23,1.6,1.31,-4.07,29,1
P008,HRTF_B,23,1.614,-0.71,-4.09,29,1
P008,HRTF_B,23,1.628,-2.75,-4.13,29,1
P008,HRTF_B,23,1.642,-4.83,-4.17,29,1
P008,HRTF_B,23,1.656,-6.92,-4.24,29,1
P008,HRTF_B,23,1.669,-9.01,-4.31,29,1
P008,HRTF_B,23,1.684,-11.1,-4.39,29,1
P008,HRTF_B,23,1.697,-13.16,-4.5,29,1
P008,HRTF_B,23,1.711,-15.19,-4.59,29,1
P008,HRTF_B,23,1.725,-17.2,-4.67,29,1
P008,HRTF_B,23,1.739,-19.17,-4.75,29,1
P008,HRTF_B,23,1.753,-21.11,-4.81,29,1
P008,HRTF_B,23,1.767,-22.99,-4.9,29,1
P008,HRTF_B,23,1.781,-24.83,-4.94,29,1
P008,HRTF_B,23,1.795,-26.62,-5,29,1
P008,HRTF_B,23,1.808,-28.33,-5.07,29,1
P008,HRTF_B,23,1.823,-29.96,-5.15,29,1
P008,HRTF_B,23,1.836,-31.5,-5.23,29,1
P008,HRTF_B,23,1.85,-32.96,-5.33,29,1
P008,HRTF_B,23,1.864,-34.32,-5.42,29,1
P008,HRTF_B,23,1.878,-35.62,-5.5,29,1
P008,HRTF_B,23,1.892,-36.84,-5.54,29,1
P008,HRTF_B,23,1.906,-37.98,-5.53,29,1
P008,HRTF_B,23,1.92,-39.05,-5.57,29,1
P008,HRTF_B,23,1.934,-40.05,-5.61,29,1
P008,HRTF_B,23,1.948,-40.97,-5.64,29,1
P008,HRTF_B,23,1.962,-41.79,-5.7,29,1
P008,HRTF_B,23,1.975,-42.54,-5.74,29,1
P008,HRTF_B,23,1.989,-43.16,-5.77,29,1
P008,HRTF_B,23,2.003,-43.71,-5.79,29,1
P008,HRTF_B,23,2.017,-44.17,-5.82,29,1
P008,HRTF_B,23,2.031,-44.57,-5.81,29,1
P008,HRTF_B,23,2.045,-44.9,-5.78,29,1
P008,HRTF_B,23,2.059,-45.19,-5.75,29,1
P008,HRTF_B,23,2.072,-45.44,-5.74,29,1
P008,HRTF_B,23,2.086,-45.68,-5.75,29,1
P008,HRTF_B,23,2.101,-45.9,-5.79,29,1
P008,HRTF_B,23,2.115,-46.09,-5.81,29,1
P008,HRTF_B,23,2.128,-46.27,-5.83,29,1
P008,HRTF_B,23,2.141,-46.41,-5.87,29,1
P008,HRTF_B,23,2.156,-46.53,-5.92,29,1
P008,HRTF_B,23,2.17,-46.63,-5.96,29,1
P008,HRTF_B,23,2.184,-46.7,-5.98,29,1
P008,HRTF_B,23,2.198,-46.75,-5.97,29,1
P008,HRTF_B,23,2.211,-46.75,-5.95,29,1
P008,HRTF_B,24,0.015,4.26,2.47,20,1
P008,HRTF_B,24,0.029,4.6,2.44,20,1
P008,HRTF_B,24,0.042,4.9,2.4,20,1
P008,HRTF_B,24,0.056,5.18,2.39,20,1
P008,HRTF_B,24,0.069,5.43,2.34,20,1
P008,HRTF_B,24,0.083,5.64,2.28,20,1
P008,HRTF_B,24,0.096,5.8,2.19,20,1
P008,HRTF_B,24,0.109,5.93,2.09,20,1
P008,HRTF_B,24,0.129,5.94,1.98,20,1
P008,HRTF_B,24,0.143,5.94,1.89,20,1
P008,HRTF_B,24,0.156,5.9,1.77,20,1
P008,HRTF_B,24,0.17,5.78,1.61,20,1
P008,HRTF_B,24,0.183,5.61,1.42,20,1
P008,HRTF_B,24,0.196,5.38,1.21,20,1
P008,HRTF_B,24,0.21,5.06,1,20,1
P008,HRTF_B,24,0.223,4.66,0.74,20,1
P008,HRTF_B,24,0.24,4.12,0.5,20,1
P008,HRTF_B,24,0.254,3.54,0.27,20,1
P008,HRTF_B,24,0.268,2.88,0.04,20,1
P008,HRTF_B,24,0.282,2.11,-0.22,20,1
P008,HRTF_B,24,0.295,1.25,-0.47,20,1
P008,HRTF_B,24,0.308,0.31,-0.67,20,1
P008,HRTF_B,24,0.321,-0.74,-0.89,20,1
P008,HRTF_B,24,0.335,-1.86,-1.05,20,1
P008,HRTF_B,24,0.351,-3.13,-1.25,20,1
P008,HRTF_B,24,0.365,-4.5,-1.48,20,1
P008,HRTF_B,24,0.379,-5.96,-1.7,20,1
P008,HRTF_B,24,0.393,-7.51,-1.91,20,1
P008,HRTF_B,24,0.407,-9.13,-2.11,20,1
P008,HRTF_B,24,0.421,-10.85,-2.38,20,1
P008,HRTF_B,24,0.435,-12.64,-2.65,20,1
P008,HRTF_B,24,0.448,-14.51,-2.96,20,1
P008,HRTF_B,24,0.462,-16.43,-3.25,20,1
P008,HRTF_B,24,0.476,-18.43,-3.55,20,1
P008,HRTF_B,24,0.49,-20.46,-3.81,20,1
P008,HRTF_B,24,0.504,-22.5,-4.06,20,1
P008,HRTF_B,24,0.518,-24.48,-4.26,20,1
P008,HRTF_B,24,0.532,-26.42,-4.4,20,1
P008,HRTF_B,24,0.546,-28.26,-4.46,20,1
P008,HRTF_B,24,0.561,-30.02,-4.44,20,1
P008,HRTF_B,24,0.574,-31.72,-4.39,20,1
P008,HRTF_B,24,0.588,-33.33,-4.29,20,1
P008,HRTF_B,24,0.602,-34.84,-4.16,20,1
P008,HRTF_B,24,0.615,-36.23,-4.02,20,1
P008,HRTF_B,24,0.629,-37.51,-3.85,20,1
P008,HRTF_B,24,0.643,-38.7,-3.62,20,1
P008,HRTF_B,24,0.657,-39.8,-3.35,20,1
P008,HRTF_B,24,0.672,-40.83,-3.05,20,1
P008,HRTF_B,24,0.686,-41.81,-2.75,20,1
P008,HRTF_B,24,0.699,-42.7,-2.46,20,1
P008,HRTF_B,24,0.717,-43.47,-2.16,20,1
P008,HRTF_B,24,0.741,-44.74,-1.51,20,1
P008,HRTF_B,24,0.754,-45.22,-1.18,20,1
P008,HRTF_B,24,0.768,-45.59,-0.9,20,1
P008,HRTF_B,24,0.782,-45.88,-0.66,20,1
P008,HRTF_B,24,0.795,-46.09,-0.45,20,1
P008,HRTF_B,24,0.809,-46.22,-0.31,20,1
P008,HRTF_B,24,0.822,-46.28,-0.26,20,1
P008,HRTF_B,24,0.835,-46.29,-0.29,20,1
P008,HRTF_B,24,0.848,-46.25,-0.44,20,1
P008,HRTF_B,24,0.865,-46.17,-0.59,20,1
P008,HRTF_B,24,0.88,-46.07,-0.71,20,1
P008,HRTF_B,24,0.892,-45.93,-0.82,20,1
P008,HRTF_B,24,0.906,-45.72,-0.95,20,1
P008,HRTF_B,24,0.92,-45.48,-1.16,20,1
P008,HRTF_B,24,0.932,-45.21,-1.42,20,1
P008,HRTF_B,24,0.946,-44.88,-1.72,20,1
P008,HRTF_B,24,0.959,-44.48,-2.07,20,1
P008,HRTF_B,24,0.976,-44.04,-2.53,20,1
P008,HRTF_B,24,0.99,-43.59,-3.03,20,1
P008,HRTF_B,24,1.004,-43.11,-3.52,20,1
P008,HRTF_B,24,1.018,-42.62,-4.07,20,1
P008,HRTF_B,24,1.032,-42.13,-4.61,20,1
P008,HRTF_B,24,1.045,-41.61,-5.18,20,1
P008,HRTF_B,24,1.06,-41.12,-5.77,20,1
P008,HRTF_B,24,1.074,-40.66,-6.41,20,1
P008,HRTF_B,24,1.088,-40.21,-7.08,20,1
P008,HRTF_B,24,1.102,-39.8,-7.82,20,1
P008,HRTF_B,24,1.116,-39.46,-8.57,20,1
P008,HRTF_B,24,1.129,-39.16,-9.28,20,1
P008,HRTF_B,24,1.143,-38.89,-9.97,20,1
P008,HRTF_B,24,1.157,-38.68,-10.66,20,1
P008,HRTF_B,24,1.172,-38.48,-11.3,20,1
P008,HRTF_B,24,1.185,-38.36,-11.88,20,1
P008,HRTF_B,24,1.199,-38.31,-12.45,20,1
P008,HRTF_B,24,1.212,-38.31,-12.98,20,1
P008,HRTF_B,24,1.226,-38.4,-13.48,20,1
P008,HRTF_B,24,1.24,-38.52,-13.91,20,1
P008,HRTF_B,24,1.254,-38.72,-14.32,20,1
P008,HRTF_B,24,1.268,-38.99,-14.66,20,1
P008,HRTF_B,24,1.282,-39.35,-14.93,20,1
P008,HRTF_B,24,1.296,-39.83,-15.13,20,1
P008,HRTF_B,24,1.311,-40.44,-15.29,20,1
P008,HRTF_B,24,1.324,-41.14,-15.37,20,1
P008,HRTF_B,24,1.337,-41.95,-15.38,20,1
P008,HRTF_B,24,1.352,-42.87,-15.33,20,1
P008,HRTF_B,24,1.365,-43.88,-15.23,20,1
P008,HRTF_B,24,1.379,-45.07,-15.02,20,1
P008,HRTF_B,24,1.393,-46.32,-14.81,20,1
P008,HRTF_B,24,1.407,-47.73,-14.47,20,1
P008,HRTF_B,24,1.421,-49.28,-14.13,20,1
P008,HRTF_B,24,1.435,-50.97,-13.78,20,1
P008,HRTF_B,24,1.449,-52.73,-13.48,20,1
P008,HRTF_B,24,1.463,-54.6,-13.3,20,1
P008,HRTF_B,24,1.477,-56.5,-13.22,20,1
P008,HRTF_B,24,1.491,-58.42,-13.07,20,1
P008,HRTF_B,24,1.504,-60.37,-12.92,20,1
P008,HRTF_B,24,1.517,-62.22,-12.63,20,1
P008,HRTF_B,24,1.532,-64.01,-12.27,20,1
P008,HRTF_B,24,1.546,-65.63,-11.83,20,1
P008,HRTF_B,24,1.56,-67.13,-11.29,20,1
P008,HRTF_B,24,1.574,-68.54,-10.71,20,1
P008,HRTF_B,24,1.588,-69.91,-10.02,20,1
P008,HRTF_B,24,1.602,-71.25,-9.33,20,1
P008,HRTF_B,24,1.615,-72.49,-8.69,20,1
P008,HRTF_B,24,1.629,-73.65,-7.99,20,1
P008,HRTF_B,24,1.642,-74.87,-7.31,20,1
P008,HRTF_B,24,1.657,-75.98,-6.63,20,1
P008,HRTF_B,24,1.671,-77.1,-5.97,20,1
P008,HRTF_B,24,1.685,-78.2,-5.45,20,1
P008,HRTF_B,24,1.699,-79.26,-5,20,1
P008,HRTF_B,24,1.713,-80.26,-4.56,20,1
P008,HRTF_B,24,1.727,-81.16,-4.15,20,1
P008,HRTF_B,24,1.74,-82.12,-3.76,20,1
P008,HRTF_B,24,1.755,-82.94,-3.32,20,1
P008,HRTF_B,24,1.769,-83.73,-2.96,20,1
P008,HRTF_B,24,1.782,-84.56,-2.75,20,1
P008,HRTF_B,24,1.796,-85.24,-2.36,20,1
P008,HRTF_B,24,1.81,-85.9,-2.02,20,1
P008,HRTF_B,24,1.824,-86.58,-1.77,20,1
P008,HRTF_B,24,1.838,-87.18,-1.55,20,1
P008,HRTF_B,24,1.852,-87.74,-1.33,20,1
P008,HRTF_B,24,1.865,-88.28,-1.13,20,1
P008,HRTF_B,24,1.879,-88.76,-1.02,20,1
P008,HRTF_B,24,1.894,-89.22,-0.9,20,1
P008,HRTF_B,24,1.907,-89.75,-0.82,20,1
P008,HRTF_B,24,1.921,-90.28,-0.76,20,1
P008,HRTF_B,24,1.935,-90.87,-0.68,20,1
P008,HRTF_B,24,1.948,-91.53,-0.65,20,1
P008,HRTF_B,24,1.963,-92.26,-0.6,20,1
P008,HRTF_B,24,1.977,-93.08,-0.59,20,1
P008,HRTF_B,24,1.99,-93.87,-0.66,20,1
P008,HRTF_B,24,2.004,-94.68,-0.73,20,1
P008,HRTF_B,24,2.018,-95.49,-0.89,20,1
P008,HRTF_B,24,2.032,-96.29,-0.99,20,1
P008,HRTF_B,24,2.047,-97.02,-1.13,20,1
P008,HRTF_B,24,2.06,-97.71,-1.18,20,1
P008,HRTF_B,24,2.074,-98.41,-1.24,20,1
P008,HRTF_B,24,2.088,-98.98,-1.27,20,1
P008,HRTF_B,24,2.102,-99.48,-1.29,20,1
P008,HRTF_B,24,2.116,-99.89,-1.26,20,1
P008,HRTF_B,24,2.129,-100.21,-1.25,20,1
P008,HRTF_B,24,2.143,-100.49,-1.29,20,1
P008,HRTF_B,24,2.158,-100.73,-1.43,20,1
P008,HRTF_B,24,2.171,-100.99,-1.55,20,1
P008,HRTF_B,24,2.186,-101.27,-1.8,20,1
P008,HRTF_B,24,2.199,-101.54,-1.93,20,1
P008,HRTF_B,24,2.213,-101.83,-2.06,20,1
P008,HRTF_B,24,2.227,-102.18,-2.21,20,1
P008,HRTF_B,24,2.241,-102.57,-2.29,20,1
P008,HRTF_B,24,2.254,-103.07,-2.35,20,1
P008,HRTF_B,24,2.268,-103.65,-2.51,20,1
P008,HRTF_B,24,2.282,-104.12,-2.53,20,1
P008,HRTF_B,24,2.296,-104.65,-2.64,20,1
P008,HRTF_B,24,2.31,-105.13,-2.68,20,1
P008,HRTF_B,24,2.324,-105.55,-2.65,20,1
P008,HRTF_B,24,2.338,-105.92,-2.48,20,1
P008,HRTF_B,24,2.352,-106.23,-2.25,20,1
P008,HRTF_B,24,2.365,-106.51,-1.87,20,1
P008,HRTF_B,24,2.379,-106.76,-1.42,20,1
P008,HRTF_B,24,2.393,-106.97,-0.86,20,1
P008,HRTF_B,24,2.407,-107.15,-0.19,20,1
P008,HRTF_B,24,2.421,-107.33,0.53,20,1
P008,HRTF_B,24,2.435,-107.52,1.32,20,1
P008,HRTF_B,24,2.449,-107.76,2.07,20,1
P008,HRTF_B,24,2.463,-108.04,2.75,20,1
P008,HRTF_B,24,2.478,-108.38,3.34,20,1
P008,HRTF_B,24,2.491,-108.78,3.89,20,1
P008,HRTF_B,24,2.505,-109.24,4.41,20,1
P008,HRTF_B,24,2.518,-109.74,4.89,20,1
P008,HRTF_B,24,2.532,-110.33,5.33,20,1
P008,HRTF_B,24,2.546,-110.92,5.71,20,1
P008,HRTF_B,24,2.56,-111.51,6.05,20,1
P008,HRTF_B,24,2.574,-112.12,6.34,20,1
P008,HRTF_B,24,2.588,-112.73,6.54,20,1
P008,HRTF_B,24,2.602,-113.33,6.66,20,1
P008,HRTF_B,24,2.615,-113.91,6.71,20,1
P008,HRTF_B,24,2.63,-114.42,6.75,20,1
P008,HRTF_B,24,2.643,-114.86,6.82,20,1
P008,HRTF_B,24,2.657,-115.26,6.94,20,1
P008,HRTF_B,24,2.671,-115.59,7.05,20,1
P008,HRTF_B,24,2.685,-115.89,7.11,20,1
P008,HRTF_B,24,2.699,-116.14,7.14,20,1
P008,HRTF_B,24,2.712,-116.37,7.15,20,1
P008,HRTF_B,24,2.727,-116.58,7.17,20,1
P008,HRTF_B,24,2.741,-116.75,7.19,20,1
P008,HRTF_B,25,0.016,0.01,0.49,4,1
P008,HRTF_B,25,0.03,0.26,0.55,4,1
P008,HRTF_B,25,0.045,0.47,0.61,4,1
P008,HRTF_B,25,0.059,0.63,0.65,4,1
P008,HRTF_B,25,0.073,0.72,0.68,4,1
P008,HRTF_B,25,0.087,0.76,0.71,4,1
P008,HRTF_B,25,0.1,0.72,0.76,4,1
P008,HRTF_B,25,0.114,0.61,0.84,4,1
P008,HRTF_B,25,0.128,0.44,0.94,4,1
P008,HRTF_B,25,0.142,0.2,1.01,4,1
P008,HRTF_B,25,0.156,-0.09,1.03,4,1
P008,HRTF_B,25,0.17,-0.42,0.99,4,1
P008,HRTF_B,25,0.184,-0.82,0.89,4,1
P008,HRTF_B,25,0.198,-1.25,0.73,4,1
P008,HRTF_B,25,0.211,-1.75,0.58,4,1
P008,HRTF_B,25,0.225,-2.31,0.43,4,1
P008,HRTF_B,25,0.239,-2.96,0.26,4,1
P008,HRTF_B,25,0.253,-3.69,0.07,4,1
P008,HRTF_B,25,0.267,-4.57,-0.14,4,1
P008,HRTF_B,25,0.281,-5.58,-0.37,4,1
P008,HRTF_B,25,0.294,-6.77,-0.56,4,1
P008,HRTF_B,25,0.308,-8.1,-0.76,4,1
P008,HRTF_B,25,0.323,-9.61,-0.93,4,1
P008,HRTF_B,25,0.337,-11.23,-1.05,4,1
P008,HRTF_B,25,0.351,-12.98,-1.14,4,1
P008,HRTF_B,25,0.365,-14.83,-1.17,4,1
P008,HRTF_B,25,0.379,-16.75,-1.12,4,1
P008,HRTF_B,25,0.393,-18.73,-1.04,4,1
P008,HRTF_B,25,0.407,-20.76,-0.91,4,1
P008,HRTF_B,25,0.422,-22.83,-0.75,4,1
P008,HRTF_B,25,0.435,-24.9,-0.52,4,1
P008,HRTF_B,25,0.449,-26.95,-0.27,4,1
P008,HRTF_B,25,0.464,-30.97,0.24,4,1
P008,HRTF_B,25,0.478,-32.91,0.56,4,1
P008,HRTF_B,25,0.493,-34.79,0.84,4,1
