ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P003,HRTF_B,5,4.18,118.06,-21.68,14,1
P003,HRTF_B,5,4.194,118.69,-21.62,14,1
P003,HRTF_B,5,4.208,119.23,-21.52,14,1
P003,HRTF_B,5,4.221,119.81,-21.41,14,1
P003,HRTF_B,5,4.235,120.34,-21.31,14,1
P003,HRTF_B,5,4.249,120.87,-21.21,14,1
P003,HRTF_B,5,4.263,121.35,-21.12,14,1
P003,HRTF_B,5,4.277,121.85,-20.99,14,1
P003,HRTF_B,5,4.291,122.29,-20.89,14,1
P003,HRTF_B,5,4.305,122.72,-20.76,14,1
P003,HRTF_B,5,4.319,123.15,-20.63,14,1
P003,HRTF_B,5,4.333,123.54,-20.5,14,1
P003,HRTF_B,5,4.347,123.92,-20.34,14,1
P003,HRTF_B,5,4.361,124.29,-20.19,14,1
P003,HRTF_B,5,4.374,124.62,-20.03,14,1
P003,HRTF_B,5,4.388,124.99,-19.8,14,1
P003,HRTF_B,5,4.402,125.32,-19.58,14,1
P003,HRTF_B,5,4.416,125.63,-19.35,14,1
P003,HRTF_B,5,4.43,125.92,-19.14,14,1
P003,HRTF_B,5,4.444,126.21,-18.92,14,1
P003,HRTF_B,5,4.458,126.48,-18.71,14,1
P003,HRTF_B,5,4.472,126.72,-18.56,14,1
P003,HRTF_B,5,4.486,127.0,-18.41,14,1
P003,HRTF_B,5,4.499,127.24,-18.26,14,1
P003,HRTF_B,5,4.513,127.47,-18.14,14,1
P003,HRTF_B,5,4.527,127.7,-18.0,14,1
P003,HRTF_B,5,4.541,127.93,-17.88,14,1
P003,HRTF_B,5,4.555,128.13,-17.74,14,1
P003,HRTF_B,5,4.569,128.35,-17.63,14,1
P003,HRTF_B,5,4.583,128.54,-17.53,14,1
P003,HRTF_B,5,4.597,128.75,-17.42,14,1
P003,HRTF_B,5,4.611,128.95,-17.28,14,1
P003,HRTF_B,5,4.624,129.14,-17.13,14,1
P003,HRTF_B,5,4.638,129.31,-16.97,14,1
P003,HRTF_B,6,0.016,-0.16,-1.73,21,1
P003,HRTF_B,6,0.033,-0.17,-1.39,21,1
P003,HRTF_B,6,0.044,-0.17,-1.11,21,1
P003,HRTF_B,6,0.056,-0.17,-0.83,21,1
P003,HRTF_B,6,0.07,-0.14,-0.55,21,1
P003,HRTF_B,6,0.084,-0.11,-0.3,21,1
P003,HRTF_B,6,0.097,-0.1,-0.08,21,1
P003,HRTF_B,6,0.111,-0.06,0.08,21,1
P003,HRTF_B,6,0.127,-0.05,0.22,21,1
P003,HRTF_B,6,0.139,-0.03,0.3,21,1
P003,HRTF_B,6,0.153,-0.03,0.35,21,1
P003,HRTF_B,6,0.167,-0.04,0.38,21,1
P003,HRTF_B,6,0.18,-0.08,0.38,21,1
P003,HRTF_B,6,0.194,-0.12,0.34,21,1
P003,HRTF_B,6,0.208,-0.2,0.28,21,1
P003,HRTF_B,6,0.223,-0.25,0.24,21,1
P003,HRTF_B,6,0.236,-0.33,0.2,21,1
P003,HRTF_B,6,0.25,-0.39,0.17,21,1
P003,HRTF_B,6,0.264,-0.46,0.15,21,1
P003,HRTF_B,6,0.278,-0.51,0.17,21,1
P003,HRTF_B,6,0.292,-0.56,0.18,21,1
P003,HRTF_B,6,0.305,-0.58,0.22,21,1
P003,HRTF_B,6,0.319,-0.61,0.26,21,1
P003,HRTF_B,6,0.333,-0.59,0.31,21,1
P003,HRTF_B,6,0.347,-0.56,0.35,21,1
P003,HRTF_B,6,0.361,-0.53,0.38,21,1
P003,HRTF_B,6,0.375,-0.5,0.43,21,1
P003,HRTF_B,6,0.389,-0.48,0.48,21,1
P003,HRTF_B,6,0.403,-0.45,0.54,21,1
P003,HRTF_B,6,0.417,-0.43,0.58,21,1
P003,HRTF_B,6,0.431,-0.42,0.59,21,1
P003,HRTF_B,6,0.444,-0.42,0.61,21,1
P003,HRTF_B,6,0.458,-0.43,0.59,21,1
P003,HRTF_B,6,0.473,-0.44,0.57,21,1
P003,HRTF_B,6,0.486,-0.48,0.56,21,1
P003,HRTF_B,6,0.5,-0.52,0.52,21,1
P003,HRTF_B,6,0.514,-0.56,0.5,21,1
P003,HRTF_B,6,0.528,-0.61,0.48,21,1
P003,HRTF_B,6,0.542,-0.69,0.45,21,1
P003,HRTF_B,6,0.555,-0.74,0.4,21,1
P003,HRTF_B,6,0.569,-0.81,0.35,21,1
P003,HRTF_B,6,0.583,-0.89,0.27,21,1
P003,HRTF_B,6,0.597,-0.94,0.21,21,1
P003,HRTF_B,6,0.611,-0.99,0.15,21,1
P003,HRTF_B,6,0.625,-1.04,0.1,21,1
P003,HRTF_B,6,0.639,-1.07,0.07,21,1
P003,HRTF_B,6,0.653,-1.1,0.04,21,1
P003,HRTF_B,6,0.667,-1.11,0.03,21,1
P003,HRTF_B,6,0.68,-1.11,0.0,21,1
P003,HRTF_B,6,0.694,-1.1,-0.02,21,1
P003,HRTF_B,6,0.708,-1.09,-0.04,21,1
P003,HRTF_B,6,0.722,-1.06,-0.04,21,1
P003,HRTF_B,6,0.736,-1.03,-0.04,21,1
P003,HRTF_B,6,0.75,-0.99,0.0,21,1
P003,HRTF_B,6,0.764,-0.96,0.01,21,1
P003,HRTF_B,6,0.778,-0.93,0.04,21,1
P003,HRTF_B,6,0.792,-0.89,0.06,21,1
P003,HRTF_B,6,0.806,-0.85,0.07,21,1
P003,HRTF_B,6,0.819,-0.83,0.08,21,1
P003,HRTF_B,6,0.833,-0.8,0.08,21,1
P003,HRTF_B,6,0.847,-0.78,0.1,21,1
P003,HRTF_B,6,0.861,-0.78,0.13,21,1
P003,HRTF_B,6,0.875,-0.77,0.16,21,1
P003,HRTF_B,6,0.889,-0.77,0.19,21,1
P003,HRTF_B,6,0.903,-0.77,0.2,21,1
P003,HRTF_B,6,0.917,-0.76,0.21,21,1
P003,HRTF_B,6,0.93,-0.76,0.22,21,1
P003,HRTF_B,6,0.945,-0.75,0.23,21,1
P003,HRTF_B,6,0.958,-0.74,0.24,21,1
P003,HRTF_B,6,0.972,-0.72,0.26,21,1
P003,HRTF_B,6,0.986,-0.71,0.28,21,1
P003,HRTF_B,6,1.0,-0.7,0.3,21,1
P003,HRTF_B,6,1.014,-0.68,0.32,21,1
P003,HRTF_B,6,1.028,-0.66,0.34,21,1
P003,HRTF_B,6,1.042,-0.67,0.39,21,1
P003,HRTF_B,6,1.055,-0.65,0.42,21,1
P003,HRTF_B,6,1.069,-0.64,0.44,21,1
P003,HRTF_B,6,1.083,-0.65,0.47,21,1
P003,HRTF_B,6,1.097,-0.63,0.47,21,1
P003,HRTF_B,6,1.111,-0.64,0.49,21,1
P003,HRTF_B,6,1.125,-0.66,0.51,21,1
P003,HRTF_B,6,1.139,-0.67,0.52,21,1
P003,HRTF_B,6,1.153,-0.7,0.54,21,1
P003,HRTF_B,6,1.167,-0.72,0.54,21,1
P003,HRTF_B,6,1.181,-0.74,0.55,21,1
P003,HRTF_B,6,1.194,-0.76,0.53,21,1
P003,HRTF_B,6,1.208,-0.79,0.51,21,1
P003,HRTF_B,6,1.222,-0.81,0.51,21,1
P003,HRTF_B,6,1.236,-0.82,0.5,21,1
P003,HRTF_B,6,1.25,-0.84,0.49,21,1
P003,HRTF_B,6,1.264,-0.84,0.48,21,1
P003,HRTF_B,6,1.278,-0.84,0.47,21,1
P003,HRTF_B,6,1.292,-0.86,0.47,21,1
P003,HRTF_B,6,1.306,-0.87,0.45,21,1
P003,HRTF_B,6,1.319,-0.87,0.43,21,1
P003,HRTF_B,6,1.333,-0.88,0.41,21,1
P003,HRTF_B,6,1.347,-0.87,0.39,21,1
P003,HRTF_B,6,1.361,-0.86,0.37,21,1
P003,HRTF_B,6,1.375,-0.86,0.37,21,1
P003,HRTF_B,6,1.389,-0.86,0.37,21,1
P003,HRTF_B,6,1.403,-0.86,0.37,21,1
P003,HRTF_B,6,1.417,-0.86,0.37,21,1
P003,HRTF_B,6,1.431,-0.85,0.37,21,1
P003,HRTF_B,6,1.444,-0.84,0.37,21,1
P003,HRTF_B,6,1.458,-0.84,0.37,21,1
P003,HRTF_B,6,1.472,-0.83,0.37,21,1
P003,HRTF_B,6,1.486,-0.83,0.36,21,1
P003,HRTF_B,6,1.5,-0.82,0.37,21,1
P003,HRTF_B,6,1.514,-0.81,0.38,21,1
P003,HRTF_B,6,1.528,-0.81,0.38,21,1
P003,HRTF_B,6,1.542,-0.81,0.38,21,1
P003,HRTF_B,6,1.556,-0.81,0.37,21,1
P003,HRTF_B,6,1.57,-0.82,0.36,21,1
P003,HRTF_B,6,1.583,-0.83,0.36,21,1
P003,HRTF_B,6,1.597,-0.84,0.37,21,1
P003,HRTF_B,6,1.611,-0.84,0.39,21,1
P003,HRTF_B,6,1.625,-0.84,0.4,21,1
P003,HRTF_B,6,1.639,-0.84,0.41,21,1
P003,HRTF_B,6,1.653,-0.83,0.43,21,1
P003,HRTF_B,6,1.667,-0.83,0.46,21,1
P003,HRTF_B,6,1.681,-0.83,0.48,21,1
P003,HRTF_B,6,1.695,-0.82,0.49,21,1
P003,HRTF_B,6,1.708,-0.81,0.52,21,1
P003,HRTF_B,6,1.722,-0.79,0.54,21,1
P003,HRTF_B,6,1.736,-0.8,0.55,21,1
P003,HRTF_B,6,1.75,-0.78,0.57,21,1
P003,HRTF_B,6,1.764,-0.77,0.6,21,1
P003,HRTF_B,6,1.778,-0.78,0.63,21,1
P003,HRTF_B,6,1.792,-0.78,0.64,21,1
P003,HRTF_B,6,1.806,-0.79,0.66,21,1
P003,HRTF_B,6,1.819,-0.78,0.68,21,1
P003,HRTF_B,6,1.833,-0.78,0.68,21,1
P003,HRTF_B,6,1.847,-0.78,0.68,21,1
P003,HRTF_B,6,1.861,-0.79,0.69,21,1
P003,HRTF_B,6,1.875,-0.79,0.71,21,1
P003,HRTF_B,6,1.889,-0.79,0.72,21,1
P003,HRTF_B,6,1.903,-0.79,0.74,21,1
P003,HRTF_B,6,1.917,-0.79,0.76,21,1
P003,HRTF_B,6,1.93,-0.79,0.77,21,1
P003,HRTF_B,6,1.944,-0.8,0.77,21,1
P003,HRTF_B,6,1.958,-0.81,0.78,21,1
P003,HRTF_B,6,1.973,-0.82,0.78,21,1
P003,HRTF_B,6,1.986,-0.82,0.79,21,1
P003,HRTF_B,6,2.0,-0.82,0.81,21,1
P003,HRTF_B,6,2.014,-0.84,0.84,21,1
P003,HRTF_B,6,2.028,-0.84,0.87,21,1
P003,HRTF_B,6,2.042,-0.87,0.91,21,1
P003,HRTF_B,6,2.055,-0.89,0.91,21,1
P003,HRTF_B,6,2.069,-0.91,0.92,21,1
P003,HRTF_B,6,2.083,-0.96,0.88,21,1
P003,HRTF_B,6,2.097,-1.02,0.86,21,1
P003,HRTF_B,6,2.111,-1.12,0.86,21,1
P003,HRTF_B,6,2.125,-1.25,0.89,21,1
P003,HRTF_B,6,2.139,-1.39,0.91,21,1
P003,HRTF_B,6,2.153,-1.56,0.96,21,1
P003,HRTF_B,6,2.167,-1.73,1.0,21,1
P003,HRTF_B,6,2.181,-1.98,1.02,21,1
P003,HRTF_B,6,2.195,-2.26,1.04,21,1
P003,HRTF_B,6,2.209,-2.59,1.03,21,1
P003,HRTF_B,6,2.222,-2.93,1.03,21,1
P003,HRTF_B,6,2.236,-3.32,1.03,21,1
P003,HRTF_B,6,2.25,-3.76,1.05,21,1
P003,HRTF_B,6,2.264,-4.23,1.15,21,1
P003,HRTF_B,6,2.278,-4.71,1.2,21,1
P003,HRTF_B,6,2.292,-5.28,1.23,21,1
P003,HRTF_B,6,2.306,-5.86,1.23,21,1
P003,HRTF_B,6,2.319,-6.52,1.22,21,1
P003,HRTF_B,6,2.333,-7.23,1.17,21,1
P003,HRTF_B,6,2.347,-7.98,1.17,21,1
P003,HRTF_B,6,2.361,-8.77,1.25,21,1
P003,HRTF_B,6,2.375,-9.57,1.36,21,1
P003,HRTF_B,6,2.389,-10.43,1.52,21,1
P003,HRTF_B,6,2.403,-11.33,1.76,21,1
P003,HRTF_B,6,2.417,-12.26,1.98,21,1
P003,HRTF_B,6,2.431,-13.2,2.23,21,1
P003,HRTF_B,6,2.444,-14.18,2.46,21,1
P003,HRTF_B,6,2.458,-15.18,2.68,21,1
P003,HRTF_B,6,2.472,-16.2,2.82,21,1
P003,HRTF_B,6,2.486,-17.28,2.95,21,1
P003,HRTF_B,6,2.5,-18.42,3.07,21,1
P003,HRTF_B,6,2.514,-19.58,3.15,21,1
P003,HRTF_B,6,2.528,-20.83,3.27,21,1
P003,HRTF_B,6,2.541,-22.09,3.29,21,1
P003,HRTF_B,6,2.556,-23.38,3.32,21,1
P003,HRTF_B,6,2.57,-24.68,3.31,21,1
P003,HRTF_B,6,2.584,-26.05,3.26,21,1
P003,HRTF_B,6,2.597,-27.4,3.15,21,1
P003,HRTF_B,6,2.611,-28.77,3.01,21,1
P003,HRTF_B,6,2.625,-30.14,2.86,21,1
P003,HRTF_B,6,2.639,-31.49,2.72,21,1
P003,HRTF_B,6,2.653,-32.86,2.62,21,1
P003,HRTF_B,6,2.667,-34.23,2.49,21,1
P003,HRTF_B,6,2.68,-35.58,2.31,21,1
P003,HRTF_B,6,2.694,-36.95,2.06,21,1
P003,HRTF_B,6,2.708,-38.33,1.61,21,1
P003,HRTF_B,6,2.722,-39.71,1.11,21,1
P003,HRTF_B,6,2.736,-41.12,0.47,21,1
P003,HRTF_B,6,2.75,-42.5,-0.16,21,1
P003,HRTF_B,6,2.764,-43.82,-0.67,21,1
P003,HRTF_B,6,2.778,-45.1,-1.12,21,1
P003,HRTF_B,6,2.792,-46.29,-1.58,21,1
P003,HRTF_B,6,2.806,-47.49,-2.05,21,1
P003,HRTF_B,6,2.819,-48.63,-2.51,21,1
P003,HRTF_B,6,2.833,-49.75,-3.0,21,1
P003,HRTF_B,6,2.847,-50.81,-3.46,21,1
P003,HRTF_B,6,2.861,-51.89,-4.02,21,1
P003,HRTF_B,6,2.875,-52.93,-4.63,21,1
P003,HRTF_B,6,2.889,-53.93,-5.29,21,1
P003,HRTF_B,6,2.903,-54.93,-6.11,21,1
P003,HRTF_B,6,2.917,-55.94,-6.96,21,1
P003,HRTF_B,6,2.931,-56.93,-7.75,21,1
P003,HRTF_B,6,2.944,-57.93,-8.53,21,1
P003,HRTF_B,6,2.958,-58.94,-9.38,21,1
P003,HRTF_B,6,2.972,-59.95,-10.35,21,1
P003,HRTF_B,6,2.986,-61.06,-11.42,21,1
P003,HRTF_B,6,3.0,-62.22,-12.4,21,1
P003,HRTF_B,6,3.014,-63.4,-13.15,21,1
P003,HRTF_B,6,3.028,-64.57,-13.74,21,1
P003,HRTF_B,6,3.042,-65.67,-14.1,21,1
P003,HRTF_B,6,3.055,-66.73,-14.4,21,1
P003,HRTF_B,6,3.069,-67.75,-14.63,21,1
P003,HRTF_B,6,3.083,-68.78,-14.85,21,1
P003,HRTF_B,6,3.097,-69.76,-15.04,21,1
P003,HRTF_B,6,3.111,-70.64,-15.11,21,1
P003,HRTF_B,6,3.125,-71.47,-15.13,21,1
P003,HRTF_B,6,3.139,-72.24,-15.21,21,1
P003,HRTF_B,6,3.153,-73.0,-15.34,21,1
P003,HRTF_B,6,3.167,-73.73,-15.54,21,1
P003,HRTF_B,6,3.18,-74.47,-15.66,21,1
P003,HRTF_B,6,3.194,-75.19,-15.82,21,1
P003,HRTF_B,6,3.208,-75.88,-15.9,21,1
P003,HRTF_B,6,3.222,-76.51,-16.02,21,1
P003,HRTF_B,6,3.236,-77.19,-16.14,21,1
P003,HRTF_B,6,3.25,-77.89,-16.33,21,1
P003,HRTF_B,6,3.264,-78.63,-16.53,21,1
P003,HRTF_B,6,3.278,-79.37,-16.8,21,1
P003,HRTF_B,6,3.292,-80.12,-17.06,21,1
P003,HRTF_B,6,3.306,-80.85,-17.31,21,1
P003,HRTF_B,6,3.32,-81.61,-17.53,21,1
P003,HRTF_B,6,3.333,-82.36,-17.77,21,1
P003,HRTF_B,6,3.347,-83.12,-18.08,21,1
P003,HRTF_B,6,3.361,-83.89,-18.4,21,1
P003,HRTF_B,6,3.375,-84.62,-18.76,21,1
P003,HRTF_B,6,3.389,-85.36,-19.13,21,1
P003,HRTF_B,6,3.403,-86.03,-19.59,21,1
P003,HRTF_B,6,3.417,-86.65,-20.23,21,1
P003,HRTF_B,6,3.43,-87.24,-21.12,21,1
P003,HRTF_B,6,3.444,-87.84,-21.99,21,1
P003,HRTF_B,6,3.458,-88.41,-22.77,21,1
P003,HRTF_B,6,3.472,-88.97,-23.34,21,1
P003,HRTF_B,6,3.486,-89.48,-23.64,21,1
P003,HRTF_B,6,3.5,-89.97,-23.84,21,1
P003,HRTF_B,6,3.514,-90.46,-23.94,21,1
P003,HRTF_B,6,3.528,-90.97,-24.03,21,1
P003,HRTF_B,6,3.542,-91.53,-24.04,21,1
P003,HRTF_B,6,3.555,-92.1,-24.03,21,1
P003,HRTF_B,6,3.569,-92.64,-24.03,21,1
P003,HRTF_B,6,3.583,-93.25,-24.03,21,1
P003,HRTF_B,6,3.597,-93.86,-24.1,21,1
P003,HRTF_B,6,3.611,-94.5,-24.17,21,1
P003,HRTF_B,6,3.625,-95.23,-24.27,21,1
P003,HRTF_B,6,3.639,-95.98,-24.37,21,1
P003,HRTF_B,6,3.653,-96.65,-24.43,21,1
P003,HRTF_B,6,3.667,-97.34,-24.46,21,1
P003,HRTF_B,6,3.681,-98.02,-24.55,21,1
P003,HRTF_B,6,3.694,-98.68,-24.59,21,1
P003,HRTF_B,6,3.708,-99.28,-24.67,21,1
P003,HRTF_B,6,3.722,-99.95,-24.71,21,1
P003,HRTF_B,6,3.736,-100.54,-24.74,21,1
P003,HRTF_B,6,3.75,-101.16,-24.8,21,1
P003,HRTF_B,6,3.764,-101.7,-24.83,21,1
P003,HRTF_B,6,3.778,-102.27,-24.83,21,1
P003,HRTF_B,6,3.792,-102.81,-24.84,21,1
P003,HRTF_B,6,3.806,-103.38,-24.8,21,1
P003,HRTF_B,6,3.819,-103.95,-24.75,21,1
P003,HRTF_B,6,3.833,-104.48,-24.64,21,1
P003,HRTF_B,6,3.847,-105.05,-24.49,21,1
P003,HRTF_B,6,3.861,-105.55,-24.26,21,1
P003,HRTF_B,6,3.875,-106.09,-24.09,21,1
P003,HRTF_B,6,3.889,-106.62,-23.91,21,1
P003,HRTF_B,6,3.903,-107.19,-23.75,21,1
P003,HRTF_B,6,3.917,-107.79,-23.5,21,1
P003,HRTF_B,6,3.931,-108.41,-23.13,21,1
P003,HRTF_B,6,3.945,-109.05,-22.61,21,1
P003,HRTF_B,6,3.959,-109.61,-22.03,21,1
P003,HRTF_B,6,3.973,-110.18,-21.4,21,1
P003,HRTF_B,6,3.986,-110.82,-20.77,21,1
P003,HRTF_B,6,4.0,-111.47,-20.09,21,1
P003,HRTF_B,6,4.014,-112.12,-19.29,21,1
P003,HRTF_B,6,4.028,-112.74,-18.37,21,1
P003,HRTF_B,6,4.042,-113.34,-17.27,21,1
P003,HRTF_B,6,4.056,-113.93,-16.14,21,1
P003,HRTF_B,6,4.07,-114.5,-15.07,21,1
P003,HRTF_B,6,4.084,-115.07,-14.13,21,1
P003,HRTF_B,6,4.098,-115.58,-13.18,21,1
P003,HRTF_B,6,4.111,-116.03,-12.15,21,1
P003,HRTF_B,6,4.125,-116.46,-11.09,21,1
P003,HRTF_B,6,4.139,-116.86,-10.17,21,1
P003,HRTF_B,6,4.153,-117.27,-9.38,21,1
P003,HRTF_B,6,4.167,-117.67,-8.7,21,1
P003,HRTF_B,6,4.18,-118.05,-8.1,21,1
P003,HRTF_B,6,4.195,-118.4,-7.38,21,1
P003,HRTF_B,6,4.209,-118.79,-6.59,21,1
P003,HRTF_B,6,4.222,-119.1,-5.82,21,1
P003,HRTF_B,6,4.237,-119.41,-5.26,21,1
P003,HRTF_B,6,4.25,-119.71,-4.86,21,1
P003,HRTF_B,6,4.264,-119.97,-4.49,21,1
P003,HRTF_B,6,4.278,-120.25,-4.03,21,1
P003,HRTF_B,6,4.292,-120.45,-3.52,21,1
P003,HRTF_B,6,4.306,-120.67,-3.01,21,1
P003,HRTF_B,6,4.32,-120.89,-2.59,21,1
P003,HRTF_B,6,4.333,-121.12,-2.29,21,1
P003,HRTF_B,6,4.347,-121.32,-1.98,21,1
P003,HRTF_B,6,4.361,-121.5,-1.65,21,1
P003,HRTF_B,6,4.375,-121.66,-1.28,21,1
P003,HRTF_B,6,4.389,-121.81,-0.9,21,1
P003,HRTF_B,6,4.403,-121.95,-0.59,21,1
P003,HRTF_B,6,4.417,-122.11,-0.35,21,1
P003,HRTF_B,6,4.431,-122.23,-0.11,21,1
P003,HRTF_B,6,4.445,-122.33,0.11,21,1
P003,HRTF_B,6,4.458,-122.39,0.43,21,1
P003,HRTF_B,6,4.473,-122.41,0.73,21,1
P003,HRTF_B,7,0.016,2.44,5.8,12,1
P003,HRTF_B,7,0.033,2.55,5.8,12,1
P003,HRTF_B,7,0.044,2.65,5.86,12,1
P003,HRTF_B,7,0.056,2.73,5.92,12,1
P003,HRTF_B,7,0.07,2.8,6.0,12,1
P003,HRTF_B,7,0.083,2.86,6.09,12,1
P003,HRTF_B,7,0.099,2.9,6.18,12,1
P003,HRTF_B,7,0.111,2.94,6.26,12,1
P003,HRTF_B,7,0.125,2.96,6.34,12,1
P003,HRTF_B,7,0.139,2.95,6.44,12,1
P003,HRTF_B,7,0.153,2.93,6.54,12,1
P003,HRTF_B,7,0.167,2.91,6.64,12,1
P003,HRTF_B,7,0.181,2.88,6.76,12,1
P003,HRTF_B,7,0.194,2.83,6.87,12,1
P003,HRTF_B,7,0.208,2.81,6.99,12,1
P003,HRTF_B,7,0.222,2.78,7.1,12,1
P003,HRTF_B,7,0.236,2.74,7.19,12,1
P003,HRTF_B,7,0.25,2.72,7.29,12,1
P003,HRTF_B,7,0.264,2.71,7.35,12,1
P003,HRTF_B,7,0.278,2.72,7.4,12,1
P003,HRTF_B,7,0.292,2.74,7.42,12,1
P003,HRTF_B,7,0.305,2.78,7.42,12,1
P003,HRTF_B,7,0.319,2.84,7.42,12,1
P003,HRTF_B,7,0.334,2.91,7.4,12,1
P003,HRTF_B,7,0.348,2.97,7.4,12,1
P003,HRTF_B,7,0.361,3.04,7.4,12,1
P003,HRTF_B,7,0.375,3.1,7.39,12,1
P003,HRTF_B,7,0.389,3.18,7.38,12,1
P003,HRTF_B,7,0.403,3.24,7.36,12,1
P003,HRTF_B,7,0.417,3.29,7.34,12,1
P003,HRTF_B,7,0.43,3.33,7.29,12,1
P003,HRTF_B,7,0.444,3.34,7.26,12,1
P003,HRTF_B,7,0.458,3.34,7.24,12,1
P003,HRTF_B,7,0.472,3.31,7.22,12,1
P003,HRTF_B,7,0.486,3.28,7.17,12,1
P003,HRTF_B,7,0.5,3.23,7.14,12,1
P003,HRTF_B,7,0.514,3.17,7.11,12,1
P003,HRTF_B,7,0.528,3.11,7.11,12,1
P003,HRTF_B,7,0.542,3.05,7.11,12,1
P003,HRTF_B,7,0.556,2.99,7.07,12,1
P003,HRTF_B,7,0.569,2.95,7.02,12,1
P003,HRTF_B,7,0.584,2.92,6.95,12,1
P003,HRTF_B,7,0.597,2.89,6.91,12,1
P003,HRTF_B,7,0.611,2.87,6.85,12,1
P003,HRTF_B,7,0.625,2.86,6.79,12,1
P003,HRTF_B,7,0.639,2.87,6.71,12,1
P003,HRTF_B,7,0.653,2.89,6.61,12,1
P003,HRTF_B,7,0.667,2.91,6.52,12,1
P003,HRTF_B,7,0.681,2.93,6.44,12,1
P003,HRTF_B,7,0.695,2.98,6.38,12,1
P003,HRTF_B,7,0.708,3.02,6.34,12,1
P003,HRTF_B,7,0.722,3.06,6.29,12,1
P003,HRTF_B,7,0.736,3.1,6.26,12,1
P003,HRTF_B,7,0.75,3.14,6.21,12,1
P003,HRTF_B,7,0.763,3.18,6.14,12,1
P003,HRTF_B,7,0.777,3.2,6.08,12,1
P003,HRTF_B,7,0.791,3.21,6.04,12,1
P003,HRTF_B,7,0.805,3.2,5.98,12,1
P003,HRTF_B,7,0.819,3.2,5.98,12,1
P003,HRTF_B,7,0.833,3.18,5.98,12,1
P003,HRTF_B,7,0.847,3.14,5.99,12,1
P003,HRTF_B,7,0.861,3.11,6.0,12,1
P003,HRTF_B,7,0.875,3.07,6.03,12,1
P003,HRTF_B,7,0.888,3.03,6.07,12,1
P003,HRTF_B,7,0.902,2.99,6.1,12,1
P003,HRTF_B,7,0.916,2.95,6.14,12,1
P003,HRTF_B,7,0.93,2.92,6.18,12,1
P003,HRTF_B,7,0.944,2.9,6.22,12,1
P003,HRTF_B,7,0.958,2.89,6.23,12,1
P003,HRTF_B,7,0.972,2.87,6.24,12,1
P003,HRTF_B,7,0.986,2.86,6.25,12,1
P003,HRTF_B,7,1.0,2.88,6.25,12,1
P003,HRTF_B,7,1.014,2.88,6.26,12,1
P003,HRTF_B,7,1.027,2.9,6.28,12,1
P003,HRTF_B,7,1.041,2.91,6.3,12,1
P003,HRTF_B,7,1.055,2.92,6.32,12,1
P003,HRTF_B,7,1.069,2.92,6.35,12,1
P003,HRTF_B,7,1.083,2.93,6.38,12,1
P003,HRTF_B,7,1.097,2.94,6.41,12,1
P003,HRTF_B,7,1.111,2.95,6.42,12,1
P003,HRTF_B,7,1.125,2.96,6.43,12,1
P003,HRTF_B,7,1.139,2.94,6.45,12,1
P003,HRTF_B,7,1.152,2.93,6.48,12,1
P003,HRTF_B,7,1.167,2.91,6.49,12,1
P003,HRTF_B,7,1.181,2.9,6.51,12,1
P003,HRTF_B,7,1.194,2.88,6.55,12,1
P003,HRTF_B,7,1.208,2.85,6.58,12,1
P003,HRTF_B,7,1.222,2.83,6.62,12,1
P003,HRTF_B,7,1.236,2.82,6.64,12,1
P003,HRTF_B,7,1.25,2.81,6.64,12,1
P003,HRTF_B,7,1.263,2.8,6.65,12,1
P003,HRTF_B,7,1.278,2.8,6.65,12,1
P003,HRTF_B,7,1.291,2.8,6.65,12,1
P003,HRTF_B,7,1.305,2.81,6.65,12,1
P003,HRTF_B,7,1.319,2.82,6.64,12,1
P003,HRTF_B,7,1.333,2.83,6.63,12,1
P003,HRTF_B,7,1.347,2.84,6.62,12,1
P003,HRTF_B,7,1.361,2.87,6.59,12,1
P003,HRTF_B,7,1.375,2.9,6.56,12,1
P003,HRTF_B,7,1.389,2.93,6.57,12,1
P003,HRTF_B,7,1.403,2.97,6.6,12,1
P003,HRTF_B,7,1.416,3.04,6.63,12,1
P003,HRTF_B,7,1.43,3.13,6.65,12,1
P003,HRTF_B,7,1.444,3.24,6.67,12,1
P003,HRTF_B,7,1.458,3.38,6.64,12,1
P003,HRTF_B,7,1.472,3.56,6.58,12,1
P003,HRTF_B,7,1.486,3.79,6.53,12,1
P003,HRTF_B,7,1.5,4.09,6.48,12,1
P003,HRTF_B,7,1.514,4.41,6.47,12,1
P003,HRTF_B,7,1.528,4.82,6.44,12,1
P003,HRTF_B,7,1.542,5.29,6.35,12,1
P003,HRTF_B,7,1.555,5.77,6.24,12,1
P003,HRTF_B,7,1.569,6.32,6.15,12,1
P003,HRTF_B,7,1.583,6.9,6.14,12,1
P003,HRTF_B,7,1.597,7.53,6.12,12,1
P003,HRTF_B,7,1.611,8.18,6.11,12,1
P003,HRTF_B,7,1.625,8.92,6.16,12,1
P003,HRTF_B,7,1.638,9.65,6.21,12,1
P003,HRTF_B,7,1.652,10.44,6.23,12,1
P003,HRTF_B,7,1.667,11.24,6.25,12,1
P003,HRTF_B,7,1.68,12.07,6.3,12,1
P003,HRTF_B,7,1.694,12.94,6.37,12,1
P003,HRTF_B,7,1.708,13.84,6.47,12,1
P003,HRTF_B,7,1.722,14.81,6.52,12,1
