ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P002,HRTF_B,28,0.653,-9.43,-0.43,7,1
P002,HRTF_B,28,0.666,-9.42,-0.46,7,1
P002,HRTF_B,28,0.681,-9.36,-0.48,7,1
P002,HRTF_B,28,0.694,-9.29,-0.5,7,1
P002,HRTF_B,28,0.714,-9.22,-0.5,7,1
P002,HRTF_B,28,0.722,-9.14,-0.47,7,1
P002,HRTF_B,28,0.736,-9.08,-0.41,7,1
P002,HRTF_B,28,0.75,-8.99,-0.27,7,1
P002,HRTF_B,28,0.764,-8.92,-0.17,7,1
P002,HRTF_B,28,0.777,-8.91,0.0,7,1
P002,HRTF_B,28,0.792,-8.78,-0.39,7,1
P002,HRTF_B,28,0.805,-8.74,-0.3,7,1
P002,HRTF_B,28,0.819,-8.68,-0.32,7,1
P002,HRTF_B,28,0.833,-8.55,-0.45,7,1
P002,HRTF_B,28,0.847,-8.4,-0.69,7,1
P002,HRTF_B,28,0.867,-8.26,-0.89,7,1
P002,HRTF_B,28,0.875,-8.08,-1.03,7,1
P002,HRTF_B,28,0.889,-7.89,-1.24,7,1
P002,HRTF_B,28,0.903,-7.73,-1.4,7,1
P002,HRTF_B,28,0.916,-7.57,-1.54,7,1
P002,HRTF_B,28,0.93,-7.41,-1.65,7,1
P002,HRTF_B,28,0.944,-7.25,-1.77,7,1
P002,HRTF_B,28,0.958,-7.06,-1.99,7,1
P002,HRTF_B,28,0.972,-6.82,-2.33,7,1
P002,HRTF_B,28,0.986,-6.59,-2.51,7,1
P002,HRTF_B,28,1.0,-6.38,-2.65,7,1
P002,HRTF_B,28,1.02,-6.14,-2.73,7,1
P002,HRTF_B,28,1.027,-5.95,-2.74,7,1
P002,HRTF_B,28,1.042,-5.73,-2.77,7,1
P002,HRTF_B,28,1.055,-5.49,-2.79,7,1
P002,HRTF_B,28,1.069,-5.28,-2.74,7,1
P002,HRTF_B,28,1.083,-5.13,-2.74,7,1
P002,HRTF_B,28,1.097,-5.01,-2.76,7,1
P002,HRTF_B,28,1.111,-4.92,-2.82,7,1
P002,HRTF_B,28,1.125,-4.84,-2.92,7,1
P002,HRTF_B,28,1.139,-4.78,-3.09,7,1
P002,HRTF_B,28,1.153,-4.76,-3.23,7,1
P002,HRTF_B,28,1.173,-4.78,-3.31,7,1
P002,HRTF_B,28,1.18,-4.78,-3.35,7,1
P002,HRTF_B,28,1.194,-4.77,-3.35,7,1
P002,HRTF_B,28,1.208,-4.8,-3.45,7,1
P002,HRTF_B,28,1.222,-4.83,-3.39,7,1
P002,HRTF_B,28,1.236,-5.01,-3.16,7,1
P002,HRTF_B,28,1.25,-5.14,-2.93,7,1
P002,HRTF_B,28,1.264,-5.31,-2.87,7,1
P002,HRTF_B,28,1.278,-5.46,-2.84,7,1
P002,HRTF_B,28,1.292,-5.59,-2.9,7,1
P002,HRTF_B,28,1.306,-5.73,-2.88,7,1
P002,HRTF_B,28,1.325,-5.92,-2.76,7,1
P002,HRTF_B,28,1.333,-6.13,-2.56,7,1
P002,HRTF_B,28,1.347,-6.35,-2.47,7,1
P002,HRTF_B,28,1.361,-6.51,-2.53,7,1
P002,HRTF_B,28,1.375,-6.65,-2.66,7,1
P002,HRTF_B,28,1.389,-6.79,-2.71,7,1
P002,HRTF_B,28,1.403,-6.89,-2.76,7,1
P002,HRTF_B,28,1.417,-6.99,-2.64,7,1
P002,HRTF_B,28,1.431,-7.08,-2.55,7,1
P002,HRTF_B,28,1.445,-7.19,-2.39,7,1
P002,HRTF_B,28,1.458,-7.3,-2.24,7,1
P002,HRTF_B,28,1.478,-7.38,-2.04,7,1
P002,HRTF_B,28,1.486,-7.38,-1.89,7,1
P002,HRTF_B,28,1.5,-7.32,-1.72,7,1
P002,HRTF_B,28,1.514,-7.19,-1.76,7,1
P002,HRTF_B,28,1.528,-7.01,-1.95,7,1
P002,HRTF_B,28,1.542,-6.86,-2.13,7,1
P002,HRTF_B,28,1.555,-6.71,-2.25,7,1
P002,HRTF_B,28,1.569,-6.56,-2.26,7,1
P002,HRTF_B,28,1.583,-6.43,-2.27,7,1
P002,HRTF_B,28,1.597,-6.26,-2.15,7,1
P002,HRTF_B,28,1.612,-6.09,-2.05,7,1
P002,HRTF_B,28,1.631,-5.84,-1.88,7,1
P002,HRTF_B,28,1.639,-5.56,-1.79,7,1
P002,HRTF_B,28,1.653,-5.28,-1.65,7,1
P002,HRTF_B,28,1.666,-4.99,-1.53,7,1
P002,HRTF_B,28,1.68,-4.63,-1.43,7,1
P002,HRTF_B,28,1.694,-4.24,-1.51,7,1
P002,HRTF_B,28,1.708,-3.79,-1.63,7,1
P002,HRTF_B,28,1.722,-3.35,-1.75,7,1
P002,HRTF_B,28,1.736,-2.94,-1.79,7,1
P002,HRTF_B,28,1.75,-2.48,-1.79,7,1
P002,HRTF_B,28,1.764,-2.12,-1.77,7,1
P002,HRTF_B,28,1.784,-1.8,-1.77,7,1
P002,HRTF_B,28,1.791,-1.49,-1.78,7,1
P002,HRTF_B,28,1.806,-1.28,-1.75,7,1
P002,HRTF_B,28,1.819,-1.03,-1.67,7,1
P002,HRTF_B,28,1.833,-0.72,-1.61,7,1
P002,HRTF_B,28,1.847,-0.35,-1.58,7,1
P002,HRTF_B,28,1.861,0.01,-1.54,7,1
P002,HRTF_B,28,1.875,0.41,-1.47,7,1
P002,HRTF_B,28,1.889,0.81,-1.38,7,1
P002,HRTF_B,28,1.903,1.24,-1.21,7,1
P002,HRTF_B,28,1.917,1.78,-1.0,7,1
P002,HRTF_B,28,1.937,2.32,-0.8,7,1
P002,HRTF_B,28,1.944,2.85,-0.64,7,1
P002,HRTF_B,28,1.958,3.39,-0.54,7,1
P002,HRTF_B,28,1.972,4.01,-0.29,7,1
P002,HRTF_B,28,1.986,4.6,0.05,7,1
P002,HRTF_B,28,2.0,5.16,0.27,7,1
P002,HRTF_B,28,2.014,5.71,0.48,7,1
P002,HRTF_B,28,2.028,6.28,0.63,7,1
P002,HRTF_B,28,2.042,6.89,0.81,7,1
P002,HRTF_B,28,2.055,7.46,0.9,7,1
P002,HRTF_B,28,2.069,8.08,1.01,7,1
P002,HRTF_B,28,2.09,8.75,0.99,7,1
P002,HRTF_B,28,2.097,9.42,0.98,7,1
P002,HRTF_B,28,2.111,10.1,1.02,7,1
P002,HRTF_B,28,2.125,10.73,1.07,7,1
P002,HRTF_B,28,2.139,11.35,1.1,7,1
P002,HRTF_B,28,2.153,11.97,1.16,7,1
P002,HRTF_B,28,2.167,12.56,1.15,7,1
P002,HRTF_B,28,2.18,13.11,1.11,7,1
P002,HRTF_B,28,2.194,13.69,0.98,7,1
P002,HRTF_B,28,2.208,14.28,0.89,7,1
P002,HRTF_B,28,2.222,14.89,0.89,7,1
P002,HRTF_B,28,2.243,15.52,0.93,7,1
P002,HRTF_B,28,2.25,16.14,1.0,7,1
P002,HRTF_B,28,2.264,16.81,1.05,7,1
P002,HRTF_B,28,2.278,17.47,1.08,7,1
P002,HRTF_B,28,2.292,18.19,1.05,7,1
P002,HRTF_B,28,2.305,18.92,0.98,7,1
P002,HRTF_B,28,2.319,19.67,0.9,7,1
P002,HRTF_B,28,2.333,20.46,0.84,7,1
P002,HRTF_B,28,2.347,21.32,0.79,7,1
P002,HRTF_B,28,2.361,22.21,0.77,7,1
P002,HRTF_B,28,2.375,23.12,0.77,7,1
P002,HRTF_B,28,2.395,24.03,0.76,7,1
P002,HRTF_B,28,2.403,24.96,0.8,7,1
P002,HRTF_B,28,2.417,25.92,0.81,7,1
P002,HRTF_B,28,2.43,26.98,0.77,7,1
P002,HRTF_B,28,2.444,27.99,0.74,7,1
P002,HRTF_B,28,2.458,29.03,0.67,7,1
P002,HRTF_B,28,2.472,30.2,0.56,7,1
P002,HRTF_B,28,2.486,31.41,0.47,7,1
P002,HRTF_B,28,2.5,32.71,0.39,7,1
P002,HRTF_B,28,2.514,34.12,0.17,7,1
P002,HRTF_B,28,2.528,35.63,-0.05,7,1
P002,HRTF_B,28,2.548,37.2,-0.26,7,1
P002,HRTF_B,29,0.022,0.13,2.2,12,1
P002,HRTF_B,29,0.035,-0.55,2.33,12,1
P002,HRTF_B,29,0.049,-0.38,2.31,12,1
P002,HRTF_B,29,0.063,-0.46,2.29,12,1
P002,HRTF_B,29,0.076,-0.49,2.19,12,1
P002,HRTF_B,29,0.09,-0.46,2.03,12,1
P002,HRTF_B,29,0.104,-0.41,1.9,12,1
P002,HRTF_B,29,0.118,-0.35,1.83,12,1
P002,HRTF_B,29,0.131,-0.29,1.79,12,1
P002,HRTF_B,29,0.151,-0.22,1.79,12,1
P002,HRTF_B,29,0.16,-0.12,1.83,12,1
P002,HRTF_B,29,0.173,-0.06,1.84,12,1
P002,HRTF_B,29,0.186,0.0,1.78,12,1
P002,HRTF_B,29,0.2,0.08,1.64,12,1
P002,HRTF_B,29,0.215,0.16,1.4,12,1
P002,HRTF_B,29,0.228,0.24,1.07,12,1
P002,HRTF_B,29,0.242,0.33,0.8,12,1
P002,HRTF_B,29,0.256,0.44,0.58,12,1
P002,HRTF_B,29,0.27,0.54,0.4,12,1
P002,HRTF_B,29,0.284,0.64,0.22,12,1
P002,HRTF_B,29,0.303,0.71,0.05,12,1
P002,HRTF_B,29,0.312,0.75,-0.11,12,1
P002,HRTF_B,29,0.326,0.78,-0.23,12,1
P002,HRTF_B,29,0.339,0.72,-0.33,12,1
P002,HRTF_B,29,0.353,0.64,-0.45,12,1
P002,HRTF_B,29,0.367,0.4,-0.65,12,1
P002,HRTF_B,29,0.381,0.03,-0.91,12,1
P002,HRTF_B,29,0.395,-0.56,-1.18,12,1
P002,HRTF_B,29,0.409,-1.24,-1.4,12,1
P002,HRTF_B,29,0.423,-2.02,-1.55,12,1
P002,HRTF_B,29,0.437,-2.88,-1.67,12,1
P002,HRTF_B,29,0.456,-3.88,-1.8,12,1
P002,HRTF_B,29,0.464,-4.96,-1.89,12,1
P002,HRTF_B,29,0.478,-6.11,-2.08,12,1
P002,HRTF_B,29,0.492,-7.29,-2.27,12,1
P002,HRTF_B,29,0.506,-8.64,-2.48,12,1
P002,HRTF_B,29,0.52,-10.05,-2.67,12,1
P002,HRTF_B,29,0.534,-11.49,-2.79,12,1
P002,HRTF_B,29,0.548,-13.0,-2.95,12,1
P002,HRTF_B,29,0.562,-14.56,-3.08,12,1
P002,HRTF_B,29,0.575,-16.12,-3.17,12,1
P002,HRTF_B,29,0.589,-17.69,-3.31,12,1
P002,HRTF_B,29,0.609,-19.24,-3.43,12,1
P002,HRTF_B,29,0.617,-20.82,-3.52,12,1
P002,HRTF_B,29,0.631,-22.4,-3.6,12,1
P002,HRTF_B,29,0.645,-23.97,-3.71,12,1
P002,HRTF_B,29,0.659,-25.54,-3.82,12,1
P002,HRTF_B,29,0.673,-27.09,-3.96,12,1
P002,HRTF_B,29,0.687,-28.6,-4.1,12,1
P002,HRTF_B,29,0.701,-30.1,-4.26,12,1
P002,HRTF_B,29,0.714,-31.59,-4.49,12,1
P002,HRTF_B,29,0.728,-33.05,-4.67,12,1
P002,HRTF_B,29,0.742,-34.45,-4.85,12,1
P002,HRTF_B,29,0.763,-35.87,-4.9,12,1
P002,HRTF_B,29,0.77,-37.28,-5.07,12,1
P002,HRTF_B,29,0.784,-38.65,-5.17,12,1
P002,HRTF_B,29,0.798,-39.99,-5.32,12,1
P002,HRTF_B,29,0.812,-41.35,-5.42,12,1
P002,HRTF_B,29,0.826,-42.66,-5.53,12,1
P002,HRTF_B,29,0.839,-43.99,-5.62,12,1
P002,HRTF_B,29,0.853,-45.31,-5.67,12,1
P002,HRTF_B,29,0.867,-46.59,-5.73,12,1
P002,HRTF_B,29,0.881,-47.89,-5.72,12,1
P002,HRTF_B,29,0.895,-49.17,-5.71,12,1
P002,HRTF_B,29,0.915,-50.47,-5.74,12,1
P002,HRTF_B,29,0.923,-51.78,-5.82,12,1
P002,HRTF_B,29,0.937,-53.08,-5.92,12,1
P002,HRTF_B,29,0.951,-54.42,-6.0,12,1
P002,HRTF_B,29,0.965,-55.77,-6.15,12,1
P002,HRTF_B,29,0.978,-57.09,-6.3,12,1
P002,HRTF_B,29,0.992,-58.38,-6.4,12,1
P002,HRTF_B,29,1.006,-59.67,-6.53,12,1
P002,HRTF_B,29,1.02,-60.91,-6.71,12,1
P002,HRTF_B,29,1.034,-62.2,-6.81,12,1
P002,HRTF_B,29,1.048,-63.44,-6.99,12,1
P002,HRTF_B,29,1.068,-64.65,-7.12,12,1
P002,HRTF_B,29,1.076,-65.85,-7.24,12,1
P002,HRTF_B,29,1.09,-67.0,-7.29,12,1
P002,HRTF_B,29,1.104,-68.13,-7.34,12,1
P002,HRTF_B,29,1.117,-69.26,-7.37,12,1
P002,HRTF_B,29,1.131,-70.33,-7.4,12,1
P002,HRTF_B,29,1.145,-71.41,-7.5,12,1
P002,HRTF_B,29,1.159,-72.43,-7.65,12,1
P002,HRTF_B,29,1.173,-73.53,-7.8,12,1
P002,HRTF_B,29,1.187,-74.51,-7.97,12,1
P002,HRTF_B,29,1.201,-75.56,-8.09,12,1
P002,HRTF_B,29,1.221,-76.56,-8.2,12,1
P002,HRTF_B,29,1.229,-77.55,-8.3,12,1
P002,HRTF_B,29,1.243,-78.5,-8.39,12,1
P002,HRTF_B,29,1.256,-79.43,-8.41,12,1
P002,HRTF_B,29,1.27,-80.36,-8.42,12,1
P002,HRTF_B,29,1.284,-81.27,-8.46,12,1
P002,HRTF_B,29,1.298,-82.17,-8.53,12,1
P002,HRTF_B,29,1.312,-83.02,-8.59,12,1
P002,HRTF_B,29,1.326,-83.83,-8.65,12,1
P002,HRTF_B,29,1.34,-84.65,-8.75,12,1
P002,HRTF_B,29,1.354,-85.46,-8.8,12,1
P002,HRTF_B,29,1.373,-86.25,-8.85,12,1
P002,HRTF_B,29,1.381,-87.03,-8.93,12,1
P002,HRTF_B,29,1.395,-87.86,-9.04,12,1
P002,HRTF_B,29,1.409,-88.65,-9.08,12,1
P002,HRTF_B,29,1.423,-89.42,-9.13,12,1
P002,HRTF_B,29,1.437,-90.21,-9.16,12,1
P002,HRTF_B,29,1.451,-91.03,-9.21,12,1
P002,HRTF_B,29,1.465,-91.83,-9.2,12,1
P002,HRTF_B,29,1.479,-92.65,-9.22,12,1
P002,HRTF_B,29,1.493,-93.44,-9.18,12,1
P002,HRTF_B,29,1.506,-94.32,-9.17,12,1
P002,HRTF_B,29,1.526,-95.18,-9.18,12,1
P002,HRTF_B,29,1.534,-96.05,-9.23,12,1
P002,HRTF_B,29,1.548,-96.99,-9.37,12,1
P002,HRTF_B,29,1.562,-97.93,-9.45,12,1
P002,HRTF_B,29,1.576,-98.89,-9.5,12,1
P002,HRTF_B,29,1.59,-99.88,-9.59,12,1
P002,HRTF_B,29,1.604,-100.79,-9.65,12,1
P002,HRTF_B,29,1.618,-101.77,-9.63,12,1
P002,HRTF_B,29,1.632,-102.64,-9.71,12,1
P002,HRTF_B,29,1.646,-103.53,-9.82,12,1
P002,HRTF_B,29,1.659,-104.42,-9.97,12,1
P002,HRTF_B,29,1.679,-105.26,-10.18,12,1
P002,HRTF_B,29,1.687,-106.08,-10.34,12,1
P002,HRTF_B,29,1.701,-106.91,-10.59,12,1
P002,HRTF_B,29,1.715,-107.72,-10.81,12,1
P002,HRTF_B,29,1.729,-108.54,-11.14,12,1
P002,HRTF_B,29,1.742,-109.38,-11.47,12,1
P002,HRTF_B,29,1.756,-110.22,-11.82,12,1
P002,HRTF_B,29,1.77,-111.1,-12.14,12,1
P002,HRTF_B,29,1.784,-111.94,-12.48,12,1
P002,HRTF_B,29,1.798,-112.77,-12.83,12,1
P002,HRTF_B,29,1.812,-113.62,-13.21,12,1
P002,HRTF_B,29,1.832,-114.49,-13.66,12,1
P002,HRTF_B,29,1.84,-115.38,-14.09,12,1
P002,HRTF_B,29,1.854,-116.38,-14.51,12,1
P002,HRTF_B,29,1.868,-117.39,-14.95,12,1
P002,HRTF_B,29,1.882,-118.46,-15.4,12,1
P002,HRTF_B,29,1.896,-119.57,-15.91,12,1
P002,HRTF_B,29,1.909,-120.69,-16.44,12,1
P002,HRTF_B,29,1.923,-121.78,-16.9,12,1
P002,HRTF_B,29,1.937,-122.86,-17.35,12,1
P002,HRTF_B,29,1.951,-123.96,-17.73,12,1
P002,HRTF_B,29,1.965,-125.01,-18.1,12,1
P002,HRTF_B,29,1.986,-125.99,-18.44,12,1
P002,HRTF_B,29,1.993,-126.94,-18.74,12,1
P002,HRTF_B,29,2.006,-127.85,-19.08,12,1
P002,HRTF_B,29,2.02,-128.78,-19.29,12,1
P002,HRTF_B,29,2.034,-129.67,-19.56,12,1
P002,HRTF_B,29,2.048,-130.53,-19.75,12,1
P002,HRTF_B,29,2.062,-131.34,-19.96,12,1
P002,HRTF_B,29,2.076,-132.08,-20.15,12,1
P002,HRTF_B,29,2.09,-132.85,-20.41,12,1
P002,HRTF_B,29,2.104,-133.58,-20.67,12,1
P002,HRTF_B,29,2.118,-134.29,-20.9,12,1
P002,HRTF_B,29,2.137,-134.99,-21.17,12,1
P002,HRTF_B,29,2.145,-135.7,-21.44,12,1
P002,HRTF_B,29,2.16,-136.35,-21.78,12,1
P002,HRTF_B,29,2.174,-137.04,-22.18,12,1
P002,HRTF_B,29,2.187,-137.71,-22.57,12,1
P002,HRTF_B,29,2.201,-138.39,-22.98,12,1
P002,HRTF_B,29,2.215,-139.05,-23.36,12,1
P002,HRTF_B,29,2.229,-139.74,-23.7,12,1
P002,HRTF_B,29,2.243,-140.31,-24.07,12,1
P002,HRTF_B,29,2.257,-140.87,-24.42,12,1
P002,HRTF_B,29,2.271,-141.42,-24.7,12,1
P002,HRTF_B,29,2.29,-141.97,-24.92,12,1
P002,HRTF_B,29,2.298,-142.48,-25.14,12,1
P002,HRTF_B,29,2.312,-142.98,-25.39,12,1
P002,HRTF_B,29,2.326,-143.51,-25.66,12,1
P002,HRTF_B,29,2.34,-144.05,-25.93,12,1
P002,HRTF_B,29,2.354,-144.58,-26.26,12,1
P002,HRTF_B,29,2.368,-145.07,-26.57,12,1
P002,HRTF_B,29,2.382,-145.56,-26.86,12,1
P002,HRTF_B,29,2.395,-146.11,-27.16,12,1
P002,HRTF_B,29,2.409,-146.68,-27.41,12,1
P002,HRTF_B,29,2.423,-147.27,-27.67,12,1
P002,HRTF_B,29,2.443,-147.81,-27.98,12,1
P002,HRTF_B,29,2.451,-148.32,-28.26,12,1
P002,HRTF_B,29,2.465,-148.83,-28.49,12,1
P002,HRTF_B,29,2.479,-149.36,-28.66,12,1
P002,HRTF_B,29,2.493,-149.85,-28.76,12,1
P002,HRTF_B,29,2.507,-150.34,-28.94,12,1
P002,HRTF_B,29,2.52,-150.82,-29.12,12,1
P002,HRTF_B,29,2.534,-151.22,-29.36,12,1
P002,HRTF_B,29,2.548,-151.59,-29.6,12,1
P002,HRTF_B,29,2.562,-151.96,-29.8,12,1
P002,HRTF_B,29,2.576,-152.34,-30.0,12,1
P002,HRTF_B,29,2.596,-152.67,-30.22,12,1
P002,HRTF_B,29,2.604,-152.94,-30.47,12,1
P002,HRTF_B,29,2.618,-153.21,-30.77,12,1
P002,HRTF_B,29,2.632,-153.4,-31.02,12,1
P002,HRTF_B,29,2.645,-153.57,-31.27,12,1
P002,HRTF_B,29,2.659,-153.65,-31.57,12,1
P002,HRTF_B,29,2.673,-153.77,-31.99,12,1
P002,HRTF_B,29,2.687,-153.86,-32.53,12,1
P002,HRTF_B,29,2.701,-153.9,-33.02,12,1
P002,HRTF_B,29,2.715,-153.86,-33.48,12,1
P002,HRTF_B,29,2.729,-153.82,-33.85,12,1
P002,HRTF_B,29,2.748,-153.74,-34.23,12,1
P002,HRTF_B,29,2.756,-153.65,-34.59,12,1
P002,HRTF_B,29,2.77,-153.49,-35.01,12,1
P002,HRTF_B,29,2.784,-153.26,-35.44,12,1
P002,HRTF_B,29,2.798,-153.01,-35.93,12,1
P002,HRTF_B,29,2.812,-152.69,-36.4,12,1
P002,HRTF_B,29,2.826,-152.3,-36.91,12,1
P002,HRTF_B,29,2.84,-151.88,-37.39,12,1
P002,HRTF_B,29,2.854,-151.37,-37.87,12,1
P002,HRTF_B,29,2.867,-150.9,-38.39,12,1
P002,HRTF_B,29,2.882,-150.4,-38.92,12,1
P002,HRTF_B,29,2.901,-149.84,-39.49,12,1
P002,HRTF_B,29,2.909,-149.2,-40.06,12,1
P002,HRTF_B,29,2.923,-148.5,-40.71,12,1
P002,HRTF_B,29,2.937,-147.72,-41.2,12,1
P002,HRTF_B,29,2.951,-147.06,-41.9,12,1
P002,HRTF_B,29,2.965,-146.25,-42.81,12,1
P002,HRTF_B,29,2.979,-145.33,-43.79,12,1
P002,HRTF_B,29,2.993,-144.32,-44.97,12,1
P002,HRTF_B,29,3.006,-143.09,-46.49,12,1
P002,HRTF_B,29,3.02,-141.61,-48.28,12,1
P002,HRTF_B,29,3.034,-139.96,-50.1,12,1
P002,HRTF_B,29,3.054,-138.0,-52.0,12,1
P002,HRTF_B,29,3.062,-135.87,-53.77,12,1
P002,HRTF_B,29,3.076,-133.6,-55.37,12,1
P002,HRTF_B,29,3.09,-131.33,-56.75,12,1
P002,HRTF_B,29,3.104,-129.09,-57.58,12,1
P002,HRTF_B,29,3.117,-127.0,-58.22,12,1
P002,HRTF_B,29,3.132,-125.04,-58.47,12,1
P002,HRTF_B,29,3.145,-123.22,-58.71,12,1
P002,HRTF_B,29,3.159,-121.53,-58.92,12,1
P002,HRTF_B,29,3.173,-119.96,-59.13,12,1
P002,HRTF_B,29,3.187,-118.55,-59.41,12,1
P002,HRTF_B,29,3.207,-117.21,-59.73,12,1
P002,HRTF_B,29,3.214,-115.91,-60.04,12,1
P002,HRTF_B,29,3.228,-114.49,-60.41,12,1
P002,HRTF_B,29,3.242,-113.08,-60.8,12,1
P002,HRTF_B,29,3.256,-111.68,-61.1,12,1
P002,HRTF_B,29,3.27,-109.84,-61.39,12,1
P002,HRTF_B,29,3.284,-108.15,-61.63,12,1
P002,HRTF_B,29,3.298,-106.17,-61.71,12,1
P002,HRTF_B,29,3.312,-104.2,-61.66,12,1
P002,HRTF_B,29,3.326,-102.06,-61.44,12,1
P002,HRTF_B,29,3.34,-99.84,-61.22,12,1
P002,HRTF_B,29,3.36,-97.55,-61.08,12,1
P002,HRTF_B,29,3.367,-95.13,-61.01,12,1
P002,HRTF_B,29,3.381,-92.87,-60.96,12,1
P002,HRTF_B,29,3.395,-90.74,-60.84,12,1
P002,HRTF_B,29,3.409,-88.63,-60.49,12,1
P002,HRTF_B,29,3.423,-86.65,-60.09,12,1
P002,HRTF_B,29,3.437,-84.49,-59.6,12,1
P002,HRTF_B,29,3.451,-82.44,-59.11,12,1
P002,HRTF_B,29,3.465,-80.59,-58.52,12,1
P002,HRTF_B,29,3.479,-78.77,-57.8,12,1
P002,HRTF_B,29,3.492,-76.89,-57.06,12,1
P002,HRTF_B,29,3.512,-75.01,-56.24,12,1
P002,HRTF_B,29,3.52,-73.12,-55.4,12,1
P002,HRTF_B,29,3.534,-71.2,-54.56,12,1
P002,HRTF_B,29,3.548,-69.31,-53.66,12,1
P002,HRTF_B,29,3.562,-67.18,-52.59,12,1
P002,HRTF_B,29,3.576,-64.92,-51.51,12,1
P002,HRTF_B,29,3.589,-62.27,-50.34,12,1
P002,HRTF_B,29,3.603,-59.27,-49.26,12,1
P002,HRTF_B,29,3.617,-56.52,-48.11,12,1
P002,HRTF_B,29,3.631,-54.07,-46.83,12,1
P002,HRTF_B,29,3.645,-51.71,-45.48,12,1
P002,HRTF_B,29,3.666,-49.34,-43.75,12,1
P002,HRTF_B,29,3.673,-47.12,-42.11,12,1
P002,HRTF_B,29,3.687,-44.97,-40.49,12,1
P002,HRTF_B,29,3.701,-42.8,-38.92,12,1
P002,HRTF_B,29,3.715,-40.69,-37.41,12,1
P002,HRTF_B,29,3.729,-38.52,-35.88,12,1
P002,HRTF_B,29,3.742,-36.2,-34.3,12,1
P002,HRTF_B,29,3.756,-33.92,-32.77,12,1
P002,HRTF_B,29,3.77,-31.54,-31.25,12,1
P002,HRTF_B,29,3.784,-29.2,-29.79,12,1
P002,HRTF_B,29,3.798,-26.81,-28.39,12,1
P002,HRTF_B,29,3.818,-24.49,-26.98,12,1
P002,HRTF_B,29,3.826,-22.09,-25.63,12,1
P002,HRTF_B,29,3.84,-19.75,-24.33,12,1
P002,HRTF_B,29,3.853,-17.36,-23.05,12,1
P002,HRTF_B,29,3.867,-15.01,-21.72,12,1
P002,HRTF_B,29,3.881,-12.61,-20.4,12,1
P002,HRTF_B,29,3.895,-10.21,-19.15,12,1
P002,HRTF_B,29,3.909,-7.9,-17.94,12,1
P002,HRTF_B,29,3.923,-5.62,-16.72,12,1
P002,HRTF_B,29,3.937,-3.34,-15.55,12,1
P002,HRTF_B,29,3.951,-1.0,-14.4,12,1
P002,HRTF_B,29,3.97,1.33,-13.33,12,1
P002,HRTF_B,29,3.978,3.69,-12.28,12,1
P002,HRTF_B,29,3.992,6.09,-11.21,12,1
P002,HRTF_B,29,4.006,8.5,-10.16,12,1
P002,HRTF_B,29,4.02,10.91,-9.21,12,1
P002,HRTF_B,29,4.034,13.23,-8.34,12,1
P002,HRTF_B,29,4.048,15.62,-7.52,12,1
P002,HRTF_B,29,4.062,18.01,-6.82,12,1
P002,HRTF_B,29,4.076,20.37,-6.09,12,1
P002,HRTF_B,29,4.089,22.8,-5.43,12,1
P002,HRTF_B,29,4.104,25.17,-4.98,12,1
P002,HRTF_B,29,4.123,27.55,-4.79,12,1
P002,HRTF_B,29,4.131,29.83,-4.71,12,1
P002,HRTF_B,29,4.145,32.18,-4.62,12,1
P002,HRTF_B,29,4.159,34.47,-4.51,12,1
P002,HRTF_B,29,4.173,36.83,-4.24,12,1
P002,HRTF_B,29,4.187,39.04,-3.92,12,1
P002,HRTF_B,29,4.201,41.12,-3.62,12,1
P002,HRTF_B,29,4.214,43.01,-3.29,12,1
P002,HRTF_B,29,4.228,44.92,-2.97,12,1
P002,HRTF_B,29,4.242,46.83,-2.52,12,1
P002,HRTF_B,29,4.256,48.71,-2.04,12,1
P002,HRTF_B,29,4.276,50.65,-1.51,12,1
P002,HRTF_B,29,4.284,52.57,-0.86,12,1
P002,HRTF_B,29,4.298,54.59,-0.15,12,1
P002,HRTF_B,29,4.312,56.67,0.49,12,1
P002,HRTF_B,29,4.326,58.86,1.17,12,1
P002,HRTF_B,29,4.339,61.0,1.79,12,1
P002,HRTF_B,29,4.354,63.13,2.44,12,1
P002,HRTF_B,29,4.367,65.31,3.06,12,1
P002,HRTF_B,29,4.381,67.49,3.54,12,1
P002,HRTF_B,29,4.395,69.7,3.96,12,1
P002,HRTF_B,29,4.409,71.84,4.37,12,1
P002,HRTF_B,29,4.429,73.95,4.77,12,1
P002,HRTF_B,29,4.437,75.96,5.16,12,1
P002,HRTF_B,29,4.451,77.84,5.6,12,1
P002,HRTF_B,29,4.464,79.7,5.96,12,1
P002,HRTF_B,29,4.479,81.5,6.32,12,1
P002,HRTF_B,29,4.492,83.04,6.56,12,1
P002,HRTF_B,29,4.506,84.5,6.84,12,1
P002,HRTF_B,29,4.52,85.87,7.04,12,1
P002,HRTF_B,29,4.534,87.02,7.16,12,1
P002,HRTF_B,29,4.548,88.18,7.22,12,1
P002,HRTF_B,29,4.562,89.23,7.26,12,1
P002,HRTF_B,29,4.582,90.22,7.35,12,1
P002,HRTF_B,29,4.589,91.23,7.6,12,1
P002,HRTF_B,29,4.603,92.21,7.86,12,1
P002,HRTF_B,29,4.617,93.23,8.08,12,1
P002,HRTF_B,29,4.631,94.32,8.34,12,1
P002,HRTF_B,29,4.645,95.42,8.57,12,1
