ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P006,HRTF_B,20,1.875,-68.06,-1.12,17,0
P006,HRTF_B,20,1.889,-68.27,-1.23,17,0
P006,HRTF_B,20,1.903,-68.4,-1.31,17,0
P006,HRTF_B,20,1.917,-68.45,-1.39,17,0
P006,HRTF_B,20,1.931,-68.51,-1.45,17,0
P006,HRTF_B,20,1.945,-68.46,-1.49,17,0
P006,HRTF_B,20,1.958,-68.35,-1.5,17,0
P006,HRTF_B,20,1.972,-68.12,-1.51,17,0
P006,HRTF_B,20,1.986,-67.87,-1.54,17,0
P006,HRTF_B,20,2.0,-67.58,-1.56,17,0
P006,HRTF_B,20,2.014,-67.18,-1.55,17,0
P006,HRTF_B,20,2.028,-66.7,-1.5,17,0
P006,HRTF_B,20,2.042,-66.22,-1.39,17,0
P006,HRTF_B,20,2.056,-65.62,-1.24,17,0
P006,HRTF_B,20,2.069,-65.0,-1.05,17,0
P006,HRTF_B,20,2.084,-64.29,-0.81,17,0
P006,HRTF_B,20,2.097,-63.57,-0.53,17,0
P006,HRTF_B,20,2.111,-62.82,-0.21,17,0
P006,HRTF_B,20,2.125,-61.98,0.1,17,0
P006,HRTF_B,20,2.139,-61.09,0.46,17,0
P006,HRTF_B,20,2.153,-60.16,0.78,17,0
P006,HRTF_B,20,2.167,-59.19,1.04,17,0
P006,HRTF_B,20,2.181,-58.17,1.29,17,0
P006,HRTF_B,20,2.195,-57.07,1.47,17,0
P006,HRTF_B,20,2.208,-55.98,1.63,17,0
P006,HRTF_B,20,2.222,-54.8,1.77,17,0
P006,HRTF_B,20,2.236,-53.52,1.87,17,0
P006,HRTF_B,20,2.25,-52.19,1.95,17,0
P006,HRTF_B,20,2.264,-50.78,2.03,17,0
P006,HRTF_B,20,2.278,-49.4,2.03,17,0
P006,HRTF_B,20,2.292,-47.9,2.0,17,0
P006,HRTF_B,20,2.306,-46.31,1.96,17,0
P006,HRTF_B,20,2.319,-44.66,1.92,17,0
P006,HRTF_B,20,2.334,-42.98,1.87,17,0
P006,HRTF_B,20,2.347,-41.27,1.81,17,0
P006,HRTF_B,20,2.361,-39.5,1.78,17,0
P006,HRTF_B,20,2.375,-37.7,1.76,17,0
P006,HRTF_B,20,2.389,-35.87,1.7,17,0
P006,HRTF_B,20,2.403,-33.97,1.64,17,0
P006,HRTF_B,20,2.417,-32.08,1.64,17,0
P006,HRTF_B,20,2.431,-30.08,1.6,17,0
P006,HRTF_B,20,2.445,-28.12,1.59,17,0
P006,HRTF_B,20,2.459,-26.11,1.59,17,0
P006,HRTF_B,20,2.472,-24.06,1.65,17,0
P006,HRTF_B,20,2.486,-21.97,1.73,17,0
P006,HRTF_B,20,2.5,-19.89,1.83,17,0
P006,HRTF_B,20,2.514,-17.76,1.9,17,0
P006,HRTF_B,20,2.528,-15.61,1.98,17,0
P006,HRTF_B,20,2.542,-13.41,2.09,17,0
P006,HRTF_B,20,2.556,-11.2,2.16,17,0
P006,HRTF_B,20,2.57,-9.03,2.32,17,0
P006,HRTF_B,20,2.583,-6.84,2.47,17,0
P006,HRTF_B,20,2.597,-4.56,2.58,17,0
P006,HRTF_B,20,2.611,-2.28,2.69,17,0
P006,HRTF_B,20,2.625,0.05,2.74,17,0
P006,HRTF_B,20,2.639,2.43,2.75,17,0
P006,HRTF_B,20,2.653,4.75,2.79,17,0
P006,HRTF_B,20,2.667,7.11,2.77,17,0
P006,HRTF_B,20,2.681,9.43,2.81,17,0
P006,HRTF_B,20,2.695,11.85,2.81,17,0
P006,HRTF_B,20,2.709,14.39,2.69,17,0
P006,HRTF_B,20,2.722,17.0,2.58,17,0
P006,HRTF_B,20,2.736,19.51,2.47,17,0
P006,HRTF_B,20,2.75,21.98,2.3,17,0
P006,HRTF_B,20,2.764,24.38,2.19,17,0
P006,HRTF_B,20,2.778,26.77,2.09,17,0
P006,HRTF_B,20,2.792,29.18,1.97,17,0
P006,HRTF_B,20,2.806,31.67,1.78,17,0
P006,HRTF_B,20,2.82,34.13,1.62,17,0
P006,HRTF_B,20,2.834,36.52,1.47,17,0
P006,HRTF_B,20,2.848,38.82,1.37,17,0
P006,HRTF_B,20,2.862,41.06,1.29,17,0
P006,HRTF_B,20,2.876,43.27,1.21,17,0
P006,HRTF_B,20,2.889,45.41,1.22,17,0
P006,HRTF_B,20,2.903,47.56,1.2,17,0
P006,HRTF_B,20,2.917,49.6,1.25,17,0
P006,HRTF_B,20,2.931,51.56,1.27,17,0
P006,HRTF_B,20,2.945,53.54,1.34,17,0
P006,HRTF_B,20,2.959,55.4,1.39,17,0
P006,HRTF_B,20,2.973,57.2,1.53,17,0
P006,HRTF_B,20,2.986,59.02,1.61,17,0
P006,HRTF_B,20,3.001,60.82,1.73,17,0
P006,HRTF_B,20,3.014,62.59,1.85,17,0
P006,HRTF_B,20,3.028,64.33,1.96,17,0
P006,HRTF_B,20,3.042,65.98,2.07,17,0
P006,HRTF_B,20,3.056,67.65,2.16,17,0
P006,HRTF_B,20,3.07,69.2,2.26,17,0
P006,HRTF_B,20,3.084,70.74,2.35,17,0
P006,HRTF_B,20,3.098,72.26,2.44,17,0
P006,HRTF_B,20,3.112,73.72,2.43,17,0
P006,HRTF_B,20,3.125,75.2,2.42,17,0
P006,HRTF_B,20,3.139,76.58,2.46,17,0
P006,HRTF_B,20,3.153,77.93,2.52,17,0
P006,HRTF_B,20,3.167,79.2,2.61,17,0
P006,HRTF_B,20,3.181,80.43,2.69,17,0
P006,HRTF_B,20,3.195,81.64,2.7,17,0
P006,HRTF_B,20,3.209,82.81,2.71,17,0
P006,HRTF_B,20,3.223,83.97,2.67,17,0
P006,HRTF_B,20,3.237,85.11,2.67,17,0
P006,HRTF_B,20,3.25,86.22,2.73,17,0
P006,HRTF_B,20,3.264,87.3,2.76,17,0
P006,HRTF_B,20,3.278,88.4,2.78,17,0
P006,HRTF_B,20,3.292,89.42,2.81,17,0
P006,HRTF_B,20,3.306,90.46,2.83,17,0
P006,HRTF_B,20,3.32,91.53,2.79,17,0
P006,HRTF_B,20,3.334,92.62,2.76,17,0
P006,HRTF_B,20,3.348,93.68,2.72,17,0
P006,HRTF_B,20,3.362,94.78,2.71,17,0
P006,HRTF_B,20,3.375,95.86,2.77,17,0
P006,HRTF_B,20,3.389,96.96,2.83,17,0
P006,HRTF_B,20,3.403,98.03,2.91,17,0
P006,HRTF_B,20,3.417,99.14,2.96,17,0
P006,HRTF_B,20,3.431,100.22,3.0,17,0
P006,HRTF_B,20,3.445,101.32,3.1,17,0
P006,HRTF_B,20,3.459,102.41,3.17,17,0
P006,HRTF_B,20,3.473,103.46,3.23,17,0
P006,HRTF_B,20,3.487,104.54,3.23,17,0
P006,HRTF_B,20,3.501,105.56,3.19,17,0
P006,HRTF_B,20,3.514,106.54,3.05,17,0
P006,HRTF_B,20,3.528,107.51,2.97,17,0
P006,HRTF_B,20,3.542,108.41,2.94,17,0
P006,HRTF_B,20,3.556,109.35,2.93,17,0
P006,HRTF_B,20,3.57,110.26,2.9,17,0
P006,HRTF_B,20,3.584,111.11,2.83,17,0
P006,HRTF_B,20,3.598,111.96,2.75,17,0
P006,HRTF_B,20,3.612,112.77,2.67,17,0
P006,HRTF_B,20,3.626,113.55,2.62,17,0
P006,HRTF_B,20,3.639,114.32,2.58,17,0
P006,HRTF_B,20,3.653,115.09,2.5,17,0
P006,HRTF_B,20,3.667,115.83,2.42,17,0
P006,HRTF_B,20,3.681,116.59,2.35,17,0
P006,HRTF_B,20,3.695,117.35,2.26,17,0
P006,HRTF_B,20,3.709,118.11,2.21,17,0
P006,HRTF_B,20,3.723,118.87,2.17,17,0
P006,HRTF_B,20,3.737,119.67,2.19,17,0
P006,HRTF_B,20,3.751,120.47,2.17,17,0
P006,HRTF_B,20,3.764,121.29,2.12,17,0
P006,HRTF_B,20,3.778,122.19,2.03,17,0
P006,HRTF_B,20,3.792,123.06,1.95,17,0
P006,HRTF_B,20,3.806,123.95,1.88,17,0
P006,HRTF_B,20,3.82,124.8,1.77,17,0
P006,HRTF_B,20,3.834,125.64,1.68,17,0
P006,HRTF_B,20,3.848,126.44,1.6,17,0
P006,HRTF_B,20,3.862,127.25,1.49,17,0
P006,HRTF_B,20,3.876,128.08,1.38,17,0
P006,HRTF_B,20,3.89,128.89,1.3,17,0
P006,HRTF_B,20,3.903,129.66,1.25,17,0
P006,HRTF_B,20,3.917,130.41,1.26,17,0
P006,HRTF_B,20,3.931,131.18,1.26,17,0
P006,HRTF_B,20,3.945,132.01,1.33,17,0
P006,HRTF_B,20,3.959,132.8,1.4,17,0
P006,HRTF_B,20,3.973,133.63,1.55,17,0
P006,HRTF_B,20,3.987,134.51,1.63,17,0
P006,HRTF_B,20,4.001,135.47,1.59,17,0
P006,HRTF_B,20,4.015,136.47,1.6,17,0
P006,HRTF_B,20,4.028,137.59,1.48,17,0
P006,HRTF_B,20,4.042,138.71,1.38,17,0
P006,HRTF_B,20,4.056,139.87,1.27,17,0
P006,HRTF_B,20,4.07,141.1,1.19,17,0
P006,HRTF_B,20,4.084,142.37,1.16,17,0
P006,HRTF_B,20,4.098,143.66,1.09,17,0
P006,HRTF_B,20,4.112,145.0,1.05,17,0
P006,HRTF_B,20,4.126,146.27,1.02,17,0
P006,HRTF_B,20,4.14,147.48,1.0,17,0
P006,HRTF_B,20,4.153,148.7,0.94,17,0
P006,HRTF_B,20,4.167,149.91,0.88,17,0
P006,HRTF_B,20,4.182,151.14,0.77,17,0
P006,HRTF_B,20,4.195,152.27,0.56,17,0
P006,HRTF_B,20,4.209,153.4,0.34,17,0
P006,HRTF_B,20,4.223,154.57,0.15,17,0
P006,HRTF_B,20,4.237,155.8,-0.04,17,0
P006,HRTF_B,20,4.251,157.05,-0.2,17,0
P006,HRTF_B,20,4.264,158.24,-0.3,17,0
P006,HRTF_B,20,4.278,159.4,-0.36,17,0
P006,HRTF_B,20,4.292,160.55,-0.37,17,0
P006,HRTF_B,20,4.306,161.68,-0.33,17,0
P006,HRTF_B,20,4.32,162.76,-0.3,17,0
P006,HRTF_B,20,4.334,163.73,-0.2,17,0
P006,HRTF_B,20,4.348,164.59,-0.1,17,0
P006,HRTF_B,20,4.362,165.26,-0.04,17,0
P006,HRTF_B,20,4.375,165.81,-0.02,17,0
P006,HRTF_B,20,4.389,166.29,-0.01,17,0
P006,HRTF_B,20,4.403,166.7,0.03,17,0
P006,HRTF_B,20,4.417,166.87,0.08,17,0
P006,HRTF_B,20,4.431,167.09,0.11,17,0
P006,HRTF_B,20,4.445,167.27,0.15,17,0
P006,HRTF_B,20,4.459,167.5,0.18,17,0
P006,HRTF_B,20,4.473,167.75,0.23,17,0
P006,HRTF_B,20,4.487,168.04,0.31,17,0
P006,HRTF_B,20,4.5,168.27,0.45,17,0
P006,HRTF_B,20,4.515,168.52,0.55,17,0
P006,HRTF_B,20,4.528,168.72,0.58,17,0
P006,HRTF_B,20,4.542,168.92,0.61,17,0
P006,HRTF_B,20,4.556,169.08,0.62,17,0
P006,HRTF_B,20,4.57,169.22,0.6,17,0
P006,HRTF_B,20,4.584,169.28,0.57,17,0
P006,HRTF_B,20,4.598,169.29,0.5,17,0
P006,HRTF_B,20,4.612,169.3,0.36,17,0
P006,HRTF_B,21,0.014,-3.79,1.63,22,1
P006,HRTF_B,21,0.028,-3.99,1.54,22,1
P006,HRTF_B,21,0.042,-4.17,1.44,22,1
P006,HRTF_B,21,0.055,-4.32,1.34,22,1
P006,HRTF_B,21,0.069,-4.48,1.27,22,1
P006,HRTF_B,21,0.083,-4.6,1.22,22,1
P006,HRTF_B,21,0.097,-4.71,1.2,22,1
P006,HRTF_B,21,0.111,-4.8,1.18,22,1
P006,HRTF_B,21,0.125,-4.89,1.16,22,1
P006,HRTF_B,21,0.139,-4.97,1.15,22,1
P006,HRTF_B,21,0.154,-5.04,1.13,22,1
P006,HRTF_B,21,0.167,-5.12,1.1,22,1
P006,HRTF_B,21,0.181,-5.18,1.07,22,1
P006,HRTF_B,21,0.195,-5.24,1.05,22,1
P006,HRTF_B,21,0.208,-5.3,1.02,22,1
P006,HRTF_B,21,0.222,-5.31,0.97,22,1
P006,HRTF_B,21,0.236,-5.32,0.93,22,1
P006,HRTF_B,21,0.25,-5.31,0.88,22,1
P006,HRTF_B,21,0.264,-5.27,0.82,22,1
P006,HRTF_B,21,0.278,-5.21,0.73,22,1
P006,HRTF_B,21,0.292,-5.14,0.68,22,1
P006,HRTF_B,21,0.306,-5.02,0.59,22,1
P006,HRTF_B,21,0.32,-4.87,0.53,22,1
P006,HRTF_B,21,0.333,-4.66,0.43,22,1
P006,HRTF_B,21,0.347,-4.45,0.32,22,1
P006,HRTF_B,21,0.361,-4.17,0.21,22,1
P006,HRTF_B,21,0.375,-3.89,0.13,22,1
P006,HRTF_B,21,0.389,-3.59,0.04,22,1
P006,HRTF_B,21,0.403,-3.26,-0.02,22,1
P006,HRTF_B,21,0.417,-2.93,-0.12,22,1
P006,HRTF_B,21,0.431,-2.54,-0.21,22,1
P006,HRTF_B,21,0.444,-2.16,-0.29,22,1
P006,HRTF_B,21,0.458,-1.77,-0.36,22,1
P006,HRTF_B,21,0.472,-1.35,-0.41,22,1
P006,HRTF_B,21,0.486,-0.92,-0.47,22,1
P006,HRTF_B,21,0.5,-0.51,-0.56,22,1
P006,HRTF_B,21,0.514,-0.06,-0.6,22,1
P006,HRTF_B,21,0.528,0.38,-0.7,22,1
P006,HRTF_B,21,0.542,0.81,-0.75,22,1
P006,HRTF_B,21,0.556,1.24,-0.81,22,1
P006,HRTF_B,21,0.57,1.68,-0.87,22,1
P006,HRTF_B,21,0.583,2.12,-0.93,22,1
P006,HRTF_B,21,0.597,2.52,-0.98,22,1
P006,HRTF_B,21,0.611,2.97,-0.99,22,1
P006,HRTF_B,21,0.625,3.36,-1.04,22,1
P006,HRTF_B,21,0.639,3.78,-1.08,22,1
P006,HRTF_B,21,0.653,4.14,-1.07,22,1
P006,HRTF_B,21,0.667,4.52,-1.06,22,1
P006,HRTF_B,21,0.681,4.9,-1.06,22,1
P006,HRTF_B,21,0.695,5.25,-1.07,22,1
P006,HRTF_B,21,0.709,5.65,-1.06,22,1
P006,HRTF_B,21,0.722,6.01,-1.05,22,1
P006,HRTF_B,21,0.736,6.38,-1.06,22,1
P006,HRTF_B,21,0.75,6.79,-1.02,22,1
P006,HRTF_B,21,0.764,7.18,-1.01,22,1
P006,HRTF_B,21,0.778,7.61,-1.01,22,1
P006,HRTF_B,21,0.792,8.06,-1.04,22,1
P006,HRTF_B,21,0.806,8.53,-1.05,22,1
P006,HRTF_B,21,0.82,9.01,-1.05,22,1
P006,HRTF_B,21,0.833,9.48,-1.07,22,1
P006,HRTF_B,21,0.847,9.97,-1.11,22,1
P006,HRTF_B,21,0.861,10.47,-1.13,22,1
P006,HRTF_B,21,0.875,10.95,-1.15,22,1
P006,HRTF_B,21,0.889,11.47,-1.16,22,1
P006,HRTF_B,21,0.903,12.01,-1.18,22,1
P006,HRTF_B,21,0.917,12.56,-1.19,22,1
P006,HRTF_B,21,0.931,13.09,-1.19,22,1
P006,HRTF_B,21,0.945,13.59,-1.17,22,1
P006,HRTF_B,21,0.958,14.09,-1.17,22,1
P006,HRTF_B,21,0.972,14.56,-1.14,22,1
P006,HRTF_B,21,0.986,15.07,-1.08,22,1
P006,HRTF_B,21,1.0,15.52,-0.98,22,1
P006,HRTF_B,21,1.014,15.95,-0.9,22,1
P006,HRTF_B,21,1.028,16.34,-0.81,22,1
P006,HRTF_B,21,1.042,16.63,-0.68,22,1
P006,HRTF_B,21,1.056,16.88,-0.61,22,1
P006,HRTF_B,21,1.07,17.13,-0.52,22,1
P006,HRTF_B,21,1.084,17.3,-0.46,22,1
P006,HRTF_B,21,1.097,17.38,-0.46,22,1
P006,HRTF_B,21,1.111,17.41,-0.43,22,1
P006,HRTF_B,21,1.125,17.43,-0.39,22,1
P006,HRTF_B,21,1.139,17.32,-0.39,22,1
P006,HRTF_B,21,1.153,17.22,-0.38,22,1
P006,HRTF_B,21,1.167,17.04,-0.35,22,1
P006,HRTF_B,21,1.181,16.8,-0.34,22,1
P006,HRTF_B,21,1.195,16.5,-0.36,22,1
P006,HRTF_B,21,1.209,16.18,-0.39,22,1
P006,HRTF_B,21,1.223,15.8,-0.44,22,1
P006,HRTF_B,21,1.236,15.41,-0.47,22,1
P006,HRTF_B,21,1.25,14.96,-0.54,22,1
P006,HRTF_B,21,1.264,14.5,-0.63,22,1
P006,HRTF_B,21,1.278,14.0,-0.78,22,1
P006,HRTF_B,21,1.292,13.45,-0.93,22,1
P006,HRTF_B,21,1.306,12.83,-1.12,22,1
P006,HRTF_B,21,1.32,12.14,-1.31,22,1
P006,HRTF_B,21,1.333,11.5,-1.43,22,1
P006,HRTF_B,21,1.347,10.84,-1.54,22,1
P006,HRTF_B,21,1.361,10.13,-1.68,22,1
P006,HRTF_B,21,1.375,9.43,-1.89,22,1
P006,HRTF_B,21,1.389,8.63,-2.11,22,1
P006,HRTF_B,21,1.403,7.88,-2.28,22,1
P006,HRTF_B,21,1.417,7.08,-2.42,22,1
P006,HRTF_B,21,1.431,6.27,-2.54,22,1
P006,HRTF_B,21,1.445,5.43,-2.62,22,1
P006,HRTF_B,21,1.458,4.54,-2.71,22,1
P006,HRTF_B,21,1.472,3.64,-2.8,22,1
P006,HRTF_B,21,1.486,2.71,-2.84,22,1
P006,HRTF_B,21,1.5,1.71,-2.85,22,1
P006,HRTF_B,21,1.514,0.73,-2.79,22,1
P006,HRTF_B,21,1.528,-0.41,-2.79,22,1
P006,HRTF_B,21,1.542,-1.55,-2.86,22,1
P006,HRTF_B,21,1.556,-2.76,-2.94,22,1
P006,HRTF_B,21,1.57,-4.04,-3.01,22,1
P006,HRTF_B,21,1.583,-5.44,-3.1,22,1
P006,HRTF_B,21,1.597,-6.78,-3.15,22,1
P006,HRTF_B,21,1.611,-8.19,-3.1,22,1
P006,HRTF_B,21,1.625,-9.7,-3.07,22,1
P006,HRTF_B,21,1.639,-11.17,-2.99,22,1
P006,HRTF_B,21,1.653,-12.63,-2.98,22,1
P006,HRTF_B,21,1.667,-14.07,-2.87,22,1
P006,HRTF_B,21,1.681,-15.49,-2.71,22,1
P006,HRTF_B,21,1.695,-16.91,-2.55,22,1
P006,HRTF_B,21,1.708,-18.36,-2.34,22,1
P006,HRTF_B,21,1.722,-19.84,-2.16,22,1
P006,HRTF_B,21,1.736,-21.35,-2.0,22,1
P006,HRTF_B,21,1.75,-22.84,-1.91,22,1
P006,HRTF_B,21,1.764,-24.34,-1.84,22,1
P006,HRTF_B,21,1.778,-25.89,-1.76,22,1
P006,HRTF_B,21,1.792,-27.46,-1.7,22,1
P006,HRTF_B,21,1.806,-29.02,-1.71,22,1
P006,HRTF_B,21,1.82,-30.55,-1.73,22,1
P006,HRTF_B,21,1.833,-32.1,-1.82,22,1
P006,HRTF_B,21,1.847,-33.61,-1.95,22,1
P006,HRTF_B,21,1.861,-35.07,-2.05,22,1
P006,HRTF_B,21,1.875,-36.52,-2.11,22,1
P006,HRTF_B,21,1.889,-37.89,-2.08,22,1
P006,HRTF_B,21,1.903,-39.25,-2.11,22,1
P006,HRTF_B,21,1.917,-40.57,-2.22,22,1
P006,HRTF_B,21,1.931,-41.84,-2.35,22,1
P006,HRTF_B,21,1.945,-43.03,-2.5,22,1
P006,HRTF_B,21,1.958,-44.16,-2.6,22,1
P006,HRTF_B,21,1.972,-45.29,-2.7,22,1
P006,HRTF_B,21,1.986,-46.39,-2.83,22,1
P006,HRTF_B,21,2.0,-47.46,-2.83,22,1
P006,HRTF_B,21,2.014,-48.55,-2.81,22,1
P006,HRTF_B,21,2.028,-49.57,-2.74,22,1
P006,HRTF_B,21,2.042,-50.65,-2.71,22,1
P006,HRTF_B,21,2.055,-51.73,-2.64,22,1
P006,HRTF_B,21,2.069,-52.82,-2.54,22,1
P006,HRTF_B,21,2.083,-53.89,-2.41,22,1
P006,HRTF_B,21,2.097,-55.02,-2.26,22,1
P006,HRTF_B,21,2.111,-56.13,-2.1,22,1
P006,HRTF_B,21,2.125,-57.26,-1.92,22,1
P006,HRTF_B,21,2.139,-58.41,-1.76,22,1
P006,HRTF_B,21,2.153,-59.57,-1.61,22,1
P006,HRTF_B,21,2.167,-60.73,-1.48,22,1
P006,HRTF_B,21,2.18,-61.89,-1.42,22,1
P006,HRTF_B,21,2.194,-63.01,-1.32,22,1
P006,HRTF_B,21,2.208,-64.12,-1.29,22,1
P006,HRTF_B,21,2.222,-65.18,-1.24,22,1
P006,HRTF_B,21,2.236,-66.27,-1.2,22,1
P006,HRTF_B,21,2.25,-67.34,-1.21,22,1
P006,HRTF_B,21,2.264,-68.4,-1.22,22,1
P006,HRTF_B,21,2.278,-69.42,-1.23,22,1
P006,HRTF_B,21,2.292,-70.47,-1.25,22,1
P006,HRTF_B,21,2.305,-71.51,-1.33,22,1
P006,HRTF_B,21,2.319,-72.53,-1.47,22,1
P006,HRTF_B,21,2.333,-73.56,-1.56,22,1
P006,HRTF_B,21,2.347,-74.59,-1.65,22,1
P006,HRTF_B,21,2.361,-75.59,-1.72,22,1
P006,HRTF_B,21,2.375,-76.62,-1.78,22,1
P006,HRTF_B,21,2.389,-77.67,-1.85,22,1
P006,HRTF_B,21,2.403,-78.66,-1.93,22,1
P006,HRTF_B,21,2.417,-79.67,-2.06,22,1
P006,HRTF_B,21,2.43,-80.7,-2.24,22,1
P006,HRTF_B,21,2.444,-81.72,-2.32,22,1
P006,HRTF_B,21,2.458,-82.73,-2.4,22,1
P006,HRTF_B,21,2.472,-83.72,-2.43,22,1
P006,HRTF_B,21,2.486,-84.73,-2.46,22,1
P006,HRTF_B,21,2.5,-85.68,-2.45,22,1
P006,HRTF_B,21,2.514,-86.66,-2.47,22,1
P006,HRTF_B,21,2.528,-87.61,-2.5,22,1
P006,HRTF_B,21,2.542,-88.52,-2.46,22,1
P006,HRTF_B,21,2.555,-89.41,-2.44,22,1
P006,HRTF_B,21,2.569,-90.29,-2.45,22,1
P006,HRTF_B,21,2.583,-91.1,-2.49,22,1
P006,HRTF_B,21,2.597,-91.88,-2.57,22,1
P006,HRTF_B,21,2.611,-92.6,-2.65,22,1
P006,HRTF_B,21,2.625,-93.23,-2.71,22,1
P006,HRTF_B,21,2.639,-93.88,-2.75,22,1
P006,HRTF_B,21,2.653,-94.5,-2.83,22,1
P006,HRTF_B,21,2.666,-95.09,-2.96,22,1
P006,HRTF_B,21,2.681,-95.72,-3.09,22,1
P006,HRTF_B,21,2.694,-96.34,-3.35,22,1
P006,HRTF_B,21,2.708,-96.93,-3.64,22,1
P006,HRTF_B,21,2.722,-97.57,-3.84,22,1
P006,HRTF_B,21,2.736,-98.22,-4.07,22,1
P006,HRTF_B,21,2.75,-98.95,-4.27,22,1
P006,HRTF_B,21,2.764,-99.63,-4.46,22,1
P006,HRTF_B,21,2.778,-100.28,-4.69,22,1
P006,HRTF_B,21,2.792,-100.91,-4.94,22,1
P006,HRTF_B,21,2.805,-101.62,-5.19,22,1
P006,HRTF_B,21,2.819,-102.35,-5.43,22,1
P006,HRTF_B,21,2.833,-103.1,-5.57,22,1
P006,HRTF_B,21,2.847,-103.87,-5.71,22,1
P006,HRTF_B,21,2.861,-104.6,-5.82,22,1
P006,HRTF_B,21,2.875,-105.33,-5.93,22,1
P006,HRTF_B,21,2.888,-106.04,-6.0,22,1
P006,HRTF_B,21,2.902,-106.72,-6.12,22,1
P006,HRTF_B,21,2.916,-107.29,-6.2,22,1
P006,HRTF_B,21,2.93,-107.82,-6.28,22,1
P006,HRTF_B,21,2.944,-108.23,-6.3,22,1
P006,HRTF_B,21,2.958,-108.59,-6.37,22,1
P006,HRTF_B,21,2.972,-108.82,-6.43,22,1
P006,HRTF_B,21,2.986,-109.08,-6.43,22,1
P006,HRTF_B,21,3.0,-109.3,-6.44,22,1
P006,HRTF_B,21,3.013,-109.53,-6.35,22,1
P006,HRTF_B,21,3.027,-109.83,-6.25,22,1
P006,HRTF_B,21,3.041,-110.17,-6.13,22,1
P006,HRTF_B,21,3.055,-110.53,-5.96,22,1
P006,HRTF_B,21,3.069,-110.99,-5.74,22,1
P006,HRTF_B,21,3.083,-111.47,-5.53,22,1
P006,HRTF_B,21,3.097,-111.98,-5.36,22,1
P006,HRTF_B,21,3.111,-112.58,-5.25,22,1
P006,HRTF_B,21,3.125,-113.24,-5.28,22,1
P006,HRTF_B,21,3.138,-113.92,-5.45,22,1
P006,HRTF_B,21,3.152,-114.56,-5.65,22,1
P006,HRTF_B,21,3.166,-115.21,-5.93,22,1
P006,HRTF_B,21,3.18,-115.78,-6.23,22,1
P006,HRTF_B,21,3.194,-116.32,-6.44,22,1
P006,HRTF_B,21,3.208,-116.81,-6.56,22,1
P006,HRTF_B,21,3.222,-117.23,-6.69,22,1
P006,HRTF_B,21,3.236,-117.65,-6.81,22,1
P006,HRTF_B,21,3.25,-118.05,-6.96,22,1
P006,HRTF_B,21,3.264,-118.4,-7.2,22,1
P006,HRTF_B,21,3.277,-118.69,-7.5,22,1
P006,HRTF_B,21,3.291,-119.06,-7.73,22,1
P006,HRTF_B,21,3.305,-119.32,-7.83,22,1
P006,HRTF_B,21,3.319,-119.64,-7.93,22,1
P006,HRTF_B,21,3.333,-119.91,-7.99,22,1
P006,HRTF_B,21,3.347,-120.19,-7.97,22,1
P006,HRTF_B,21,3.361,-120.38,-7.97,22,1
P006,HRTF_B,21,3.375,-120.6,-7.98,22,1
P006,HRTF_B,21,3.388,-120.72,-7.95,22,1
P006,HRTF_B,21,3.402,-120.83,-7.97,22,1
P006,HRTF_B,21,3.416,-120.93,-8.01,22,1
P006,HRTF_B,21,3.43,-121.04,-8.03,22,1
P006,HRTF_B,21,3.444,-121.16,-8.06,22,1
P006,HRTF_B,22,0.014,0.65,-0.98,21,1
P006,HRTF_B,22,0.028,0.68,-0.98,21,1
P006,HRTF_B,22,0.042,0.68,-0.95,21,1
P006,HRTF_B,22,0.055,0.66,-0.93,21,1
P006,HRTF_B,22,0.069,0.63,-0.9,21,1
P006,HRTF_B,22,0.084,0.56,-0.88,21,1
P006,HRTF_B,22,0.097,0.49,-0.85,21,1
P006,HRTF_B,22,0.111,0.38,-0.84,21,1
P006,HRTF_B,22,0.125,0.3,-0.84,21,1
P006,HRTF_B,22,0.139,0.2,-0.85,21,1
P006,HRTF_B,22,0.153,0.1,-0.86,21,1
P006,HRTF_B,22,0.166,-0.02,-0.9,21,1
P006,HRTF_B,22,0.18,-0.14,-1.02,21,1
P006,HRTF_B,22,0.194,-0.28,-1.18,21,1
P006,HRTF_B,22,0.208,-0.46,-1.37,21,1
P006,HRTF_B,22,0.222,-0.66,-1.5,21,1
P006,HRTF_B,22,0.236,-0.89,-1.55,21,1
P006,HRTF_B,22,0.25,-1.14,-1.56,21,1
P006,HRTF_B,22,0.264,-1.37,-1.58,21,1
P006,HRTF_B,22,0.277,-1.65,-1.64,21,1
P006,HRTF_B,22,0.292,-1.89,-1.75,21,1
P006,HRTF_B,22,0.306,-2.1,-1.88,21,1
P006,HRTF_B,22,0.319,-2.3,-1.97,21,1
P006,HRTF_B,22,0.333,-2.49,-2.09,21,1
P006,HRTF_B,22,0.347,-2.66,-2.16,21,1
P006,HRTF_B,22,0.361,-2.83,-2.26,21,1
P006,HRTF_B,22,0.375,-2.98,-2.37,21,1
P006,HRTF_B,22,0.388,-3.13,-2.47,21,1
P006,HRTF_B,22,0.402,-3.26,-2.57,21,1
P006,HRTF_B,22,0.416,-3.37,-2.64,21,1
P006,HRTF_B,22,0.43,-3.51,-2.68,21,1
P006,HRTF_B,22,0.444,-3.64,-2.73,21,1
